DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,196392
CHM00-002-C.D.P.O. MEHLA CHAMBA,Total, , , ,6,196392
 ,0049-INTEREST RECEIPTS,Total, , ,1,166284
 , ,0049-04-800-13-MISCELLANEOUS,Total, ,1,166284
 , , ,27/03/2018,Total,1,166284
 , , , ,"[E0049000003] HIMGRN:b18c149176, CHILD DEVELOPMENT PROJECT OFFICE MEHLA MISCELLANEOUS -",1,166284
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,70
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,70
 , , ,12/07/2017,Total,1,70
 , , , ,"[I0070000014] HIMGRN:B17G118068, CDPO MEHLA RECEIPT FROM RIGHT TO INFORMATION ACT -Received under RTI act, 2005",1,70
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,4,30038
 , ,0235-01-800-03-RECEIPTS FROM SCHEMES OF WELFARE DEPTT.,Total, ,4,30038
 , , ,12/07/2017,Total,2,2760
 , , , ,"[I0235000002] HIMGRN:B17G118052, CDPO MEHLA RECEIPTS FROM SCHEMES OF WELFARE DEPTT -Excess amount of increment",1,1260
 , , , ,"[I0235000003] HIMGRN:B17G118075, CDPO MEHLA RECEIPTS FROM SCHEMES OF WELFARE DEPTT -Excess amount of Honorarium (Centre Share)",1,1500
 , , ,21/08/2017,Total,1,3600
 , , , ,"[J0235000004] HIMGRN:B17H124059, CDPO MEHLA RECEIPTS FROM SCHEMES OF WELFARE DEPTT -Recovery of Honorarium",1,3600
 , , ,15/12/2017,Total,1,23678
 , , , ,"[N0235000018] HIMGRN:b17l117212, CDPO MEHLA RECEIPTS FROM SCHEMES OF WELFARE DEPTT -Deposit excess money drawn",1,23678
