DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,264,37111408,2150223,678644,34282541
CHM00-024-C.D.P.O. CHAMBA,Total, ,264,37111408,2150223,678644,34282541
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,1689000,0,0,1689000
 , ,"[TRVch# 103 Dt:07/07/2018] , Billno-CHM000242018100054",1,170000,0,0,170000
 , ,"[TRVch# 121 Dt:06/05/2017] , Billno-CHM000242017100003",1,99000,0,0,99000
 , ,"[TRVch# 22 Dt:04/12/2017] , Billno-CHM000242017100132",1,120000,0,0,120000
 , ,"[TRVch# 281 Dt:22/06/2017] , Billno-CHM000242017100038",1,300000,0,0,300000
 , ,"[TRVch# 361 Dt:25/05/2017] , Billno-CHM000242017100016",1,90000,0,0,90000
 , ,"[TRVch# 37 Dt:03/05/2018] , Billno-CHM000242018100010",1,800000,0,0,800000
 , ,"[TRVch# 43 Dt:05/06/2017] , Billno-CHM000242017100023",1,50000,0,0,50000
 , ,"[TRVch# 83 Dt:17/03/2018] , Billno-CHM000242017100182",1,60000,0,0,60000
 ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,25,7193840,1482492,586230,5125118
 , ,"[TRVch# 106 Dt:16/02/2018] , Billno-CHM000242017100165",1,28907,14327,1452,13128
 , ,"[TRVch# 115 Dt:23/05/2018] , Billno-CHM000242018100021",1,16700,0,0,16700
 , ,"[TRVch# 27 Dt:09/05/2018] , Billno-CHM000242018100013",1,2336,0,0,2336
 , ,"[TRVch# 3 Dt:01/01/2018] , Billno-CHM00024122017-001",1,433910,82000,34924,316986
 , ,"[TRVch# 3 Dt:01/02/2018] , Billno-CHM00024012018-001",1,440122,91000,35168,313954
 , ,"[TRVch# 3 Dt:01/05/2017] , Billno-CHM00024042017-001",1,394985,82000,34310,278675
 , ,"[TRVch# 3 Dt:01/05/2018] , Billno-CHM00024042018-001",1,81388,29000,6995,45393
 , ,"[TRVch# 3 Dt:01/06/2017] , Billno-CHM00024052017-001",1,394985,82000,34310,278675
 , ,"[TRVch# 3 Dt:01/06/2018] , Billno-CHM00024052018-001",1,81388,29000,8495,43893
 , ,"[TRVch# 3 Dt:01/07/2017] , Billno-CHM00024062017-001",1,394930,82000,34310,278620
 , ,"[TRVch# 3 Dt:01/08/2017] , Billno-CHM00024072017-001",1,394930,82000,34310,278620
 , ,"[TRVch# 3 Dt:01/08/2018] , Billno-CHM00024072018-001",1,81388,29000,8495,43893
 , ,"[TRVch# 3 Dt:01/09/2017] , Billno-CHM00024082017-001",1,405351,82000,34586,288765
 , ,"[TRVch# 3 Dt:01/11/2017] , Billno-CHM00024102017-001",1,427488,82000,35190,310298
 , ,"[TRVch# 3 Dt:01/12/2017] , Billno-CHM00024112017-001",1,433910,82000,35804,316106
 , ,"[TRVch# 3 Dt:02/07/2018] , Billno-CHM00024062018-001",1,81388,29000,8495,43893
 , ,"[TRVch# 3 Dt:03/04/2017] , Billno-CHM00024032017-001",1,388461,65000,28074,295387
 , ,"[TRVch# 3 Dt:03/10/2017] , Billno-CHM00024092017-001",1,414747,82000,35190,297557
 , ,"[TRVch# 4 Dt:01/03/2018] , Billno-CHM00024022018-001",1,453625,91000,50591,312034
 , ,"[TRVch# 4 Dt:01/05/2018] , Billno-CHM00024042018-002",1,438120,91000,30668,316452
 , ,"[TRVch# 4 Dt:01/06/2018] , Billno-CHM00024052018-002",1,454820,91000,29453,334367
 , ,"[TRVch# 4 Dt:01/08/2018] , Billno-CHM00024072018-002",1,405018,69000,31923,304095
 , ,"[TRVch# 4 Dt:02/07/2018] , Billno-CHM00024062018-002",1,454820,91000,30953,332867
 , ,"[TRVch# 510 Dt:28/03/2018] , Billno-CHM000242017100209",1,39566,0,0,39566
 , ,"[TRVch# 71 Dt:18/10/2017] , Billno-CHM000242017100104",1,50557,25165,2534,22858
 ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,16,246135,0,160,245975
 , ,"[TRVch# 11 Dt:03/10/2017] , Billno-CHM000242017100093",1,12600,0,0,12600
 , ,"[TRVch# 12 Dt:02/01/2018] , Billno-CHM000242017100147",1,13020,0,0,13020
