,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,5098280,812200,119661,4166419
1,KNG05-221-PRINCIPAL GSSS RAJPUR,Total, ,11,5098280,812200,119661,4166419
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1850000,0,0,1850000
3, , ,"[TRVch# 1313 Dt:29/04/2017] , Billno-KNG052212017100003",1,200000,0,0,200000
4, , ,"[TRVch# 1314 Dt:29/04/2017] , Billno-KNG052212017100005",1,200000,0,0,200000
5, , ,"[TRVch# 1315 Dt:29/04/2017] , Billno-KNG052212017100004",1,600000,0,0,600000
6, , ,"[TRVch# 1354 Dt:29/04/2017] , Billno-KNG052212017100007",1,500000,0,0,500000
7, , ,"[TRVch# 270 Dt:21/04/2017] , Billno-KNG052212017100001",1,200000,0,0,200000
8, , ,"[TRVch# 271 Dt:21/04/2017] , Billno-KNG052212017100002",1,150000,0,0,150000
9, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,1701248,343000,79532,1278716
10, , ,"[TRVch# 1202 Dt:10/04/2017] , Billno-KNG05221032017-001",1,920829,343000,2418,575411
11, , ,"[TRVch# 1203 Dt:10/04/2017] , Billno-KNG05221032017-002",1,780419,0,77114,703305
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1547032,469200,40129,1037703
13, , ,"[TRVch# 1204 Dt:10/04/2017] , Billno-KNG05221032017-003",1,369787,160500,360,208927
14, , ,"[TRVch# 1205 Dt:10/04/2017] , Billno-KNG05221032017-004",1,738796,308700,1582,428514
15, , ,"[TRVch# 1206 Dt:10/04/2017] , Billno-KNG05221032017-005",1,438449,0,38187,400262
0,Grand Total, , ,9,3496477,982483,238725,2275269
1,KNG05-221-PRINCIPAL GSSS RAJPUR,Total, ,9,3496477,982483,238725,2275269
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,1727045,369000,124553,1233492
3, , ,"[TRVch# 1634 Dt:09/05/2017] , Billno-KNG05221042017-004",1,792468,0,87369,705099
4, , ,"[TRVch# 1635 Dt:09/05/2017] , Billno-KNG05221042017-005",1,934577,369000,37184,528393
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1737232,613483,114172,1009577
6, , ,"[TRVch# 1631 Dt:09/05/2017] , Billno-KNG05221042017-001",1,446123,0,42708,403415
