,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,675410,188000,6182,481228
1,KNG04-250-GHS GAHIN LAGORA,Total, ,5,675410,188000,6182,481228
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,231549,92000,549,139000
3, , ,"[TRVch# 1081 Dt:10/04/2017] , Billno-KNG04250032017-001",1,199729,92000,549,107180
4, , ,"[TRVch# 1082 Dt:10/04/2017] , Billno-KNG04250032017-002",1,31820,0,0,31820
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,443861,96000,5633,342228
6, , ,"[TRVch# 1083 Dt:10/04/2017] , Billno-KNG04250032017-003",1,75497,0,60,75437
7, , ,"[TRVch# 1084 Dt:10/04/2017] , Billno-KNG04250032017-004",1,316985,96000,505,220480
8, , ,"[TRVch# 1085 Dt:10/04/2017] , Billno-KNG04250032017-005",1,51379,0,5068,46311
0,Grand Total, , ,10,1065849,246591,23630,795628
1,KNG04-250-GHS GAHIN LAGORA,Total, ,10,1065849,246591,23630,795628
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 905 Dt:24/05/2017] , Billno-KNG042502017100002",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,264514,114488,7049,142977
5, , ,"[TRVch# 1452 Dt:09/05/2017] , Billno-KNG04250042017-001",1,203968,92000,7049,104919
6, , ,"[TRVch# 1453 Dt:09/05/2017] , Billno-KNG04250042017-002",1,33420,0,0,33420
7, , ,"[TRVch# 3704 Dt:24/05/2017] , Billno-KNG042502017100003",1,27126,22488,0,4638
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,501335,132103,16581,352651
9, , ,"[TRVch# 1454 Dt:09/05/2017] , Billno-KNG04250042017-003",1,76456,0,60,76396
10, , ,"[TRVch# 1455 Dt:09/05/2017] , Billno-KNG04250042017-004",1,322690,96200,8305,218185
11, , ,"[TRVch# 1456 Dt:09/05/2017] , Billno-KNG04250042017-005",1,52041,0,7634,44407
12, , ,"[TRVch# 3705 Dt:24/05/2017] , Billno-KNG042502017100004",1,8407,0,0,8407
13, , ,"[TRVch# 3706 Dt:24/05/2017] , Billno-KNG042502017100005",1,35903,35903,0,0
14, , ,"[TRVch# 3707 Dt:24/05/2017] , Billno-KNG042502017100006",1,5838,0,582,5256
0,Grand Total, , ,15,2980770,195047,25548,2760175
1,KNG04-250-GHS GAHIN LAGORA,Total, ,15,2980770,195047,25548,2760175
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1229265,0,0,1229265
3, , ,"[TRVch# 527 Dt:21/06/2017] , Billno-KNG042502017100010",1,1229265,0,0,1229265
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,224760,62000,5549,157211
5, , ,"[TRVch# 3901 Dt:30/06/2017] , Billno-KNG042502017100018",1,12448,0,0,12448
6, , ,"[TRVch# 880 Dt:08/06/2017] , Billno-KNG04250052017-001",1,147772,62000,5519,80253
7, , ,"[TRVch# 881 Dt:08/06/2017] , Billno-KNG04250052017-002",1,64540,0,30,64510
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,463426,133047,19999,310380
9, , ,"[TRVch# 3902 Dt:30/06/2017] , Billno-KNG042502017100017",1,8847,8847,0,0
10, , ,"[TRVch# 882 Dt:08/06/2017] , Billno-KNG04250052017-003",1,78086,28000,4060,46026
11, , ,"[TRVch# 883 Dt:08/06/2017] , Billno-KNG04250052017-004",1,324452,96200,8305,219947
12, , ,"[TRVch# 884 Dt:08/06/2017] , Billno-KNG04250052017-005",1,52041,0,7634,44407
13, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,5,3319,0,0,3319
14, , ,"[TRVch# 3893 Dt:30/06/2017] , Billno-KNG042502017100012",1,328,0,0,328
15, , ,"[TRVch# 3894 Dt:30/06/2017] , Billno-KNG042502017100013",1,459,0,0,459
16, , ,"[TRVch# 3895 Dt:30/06/2017] , Billno-KNG042502017100014",1,747,0,0,747
17, , ,"[TRVch# 3896 Dt:30/06/2017] , Billno-KNG042502017100016",1,639,0,0,639
18, , ,"[TRVch# 3897 Dt:30/06/2017] , Billno-KNG042502017100015",1,1146,0,0,1146
