,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,2244854,417000,46501,1781353
1,KNG09-206-GSSS SANSAL,Total, ,7,2244854,417000,46501,1781353
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,600000,0,0,600000
3, , ,"[TRVch# 915 Dt:29/04/2017] , Billno-KNG092062017100001",1,300000,0,0,300000
4, , ,"[TRVch# 916 Dt:29/04/2017] , Billno-KNG092062017100002",1,300000,0,0,300000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,776460,148000,33082,595378
6, , ,"[TRVch# 1547 Dt:10/04/2017] , Billno-KNG09206032017-001",1,465492,148000,805,316687
7, , ,"[TRVch# 1548 Dt:10/04/2017] , Billno-KNG09206032017-002",1,310968,0,32277,278691
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,868394,269000,13419,585975
9, , ,"[TRVch# 1549 Dt:10/04/2017] , Billno-KNG09206032017-003",1,77453,35000,60,42393
10, , ,"[TRVch# 1550 Dt:10/04/2017] , Billno-KNG09206032017-004",1,694765,234000,4062,456703
11, , ,"[TRVch# 1551 Dt:10/04/2017] , Billno-KNG09206032017-005",1,96176,0,9297,86879
0,Grand Total, , ,12,1966977,563126,112679,1291172
1,KNG09-206-GSSS SANSAL,Total, ,12,1966977,563126,112679,1291172
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,889206,221381,54544,613281
3, , ,"[TRVch# 2107 Dt:09/05/2017] , Billno-KNG09206042017-001",1,545621,176000,21335,348286
4, , ,"[TRVch# 2108 Dt:09/05/2017] , Billno-KNG09206042017-002",1,266178,0,30394,235784
5, , ,"[TRVch# 4587 Dt:31/05/2017] , Billno-KNG092062017100003",1,49325,45381,0,3944
6, , ,"[TRVch# 4588 Dt:31/05/2017] , Billno-KNG092062017100004",1,28082,0,2815,25267
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
8, , ,"[TRVch# 4592 Dt:31/05/2017] , Billno-KNG092062017100009",1,13590,0,0,13590
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1044781,341745,58135,644901
10, , ,"[TRVch# 2109 Dt:09/05/2017] , Billno-KNG09206042017-003",1,81729,26000,6120,49609
11, , ,"[TRVch# 2110 Dt:09/05/2017] , Billno-KNG09206042017-004",1,707891,234000,37556,436335
12, , ,"[TRVch# 2111 Dt:09/05/2017] , Billno-KNG09206042017-005",1,157870,0,13020,144850
13, , ,"[TRVch# 4589 Dt:31/05/2017] , Billno-KNG092062017100005",1,73762,72514,0,1248
14, , ,"[TRVch# 4590 Dt:31/05/2017] , Billno-KNG092062017100006",1,14298,0,1439,12859
15, , ,"[TRVch# 4591 Dt:31/05/2017] , Billno-KNG092062017100007",1,9231,9231,0,0
16, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,19400,0,0,19400
17, , ,"[TRVch# 4647 Dt:31/05/2017] , Billno-KNG092062017100010",1,19400,0,0,19400
0,Grand Total, , ,22,2226269,435000,115826,1675443
1,KNG09-206-GSSS SANSAL,Total, ,22,2226269,435000,115826,1675443
