,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,955611,206600,37942,711069
1,KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,Total, ,6,955611,206600,37942,711069
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,933078,206600,37942,688536
3, , ,"[TRVch# 35 Dt:10/04/2017] , Billno-KNG01008032017-001",1,101950,10000,5120,86830
4, , ,"[TRVch# 36 Dt:10/04/2017] , Billno-KNG01008032017-002",1,554149,196600,9231,348318
5, , ,"[TRVch# 37 Dt:10/04/2017] , Billno-KNG01008032017-003",1,276979,0,23591,253388
6, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,12533,0,0,12533
7, , ,"[TRVch# 164 Dt:25/04/2017] , Billno-KNG010082017100003",1,2000,0,0,2000
8, , ,"[TRVch# 165 Dt:25/04/2017] , Billno-KNG010082017100002",1,10533,0,0,10533
9, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
10, , ,"[TRVch# 166 Dt:25/04/2017] , Billno-KNG010082017100001",1,10000,0,0,10000
0,Grand Total, , ,10,1397492,208600,38423,1150469
1,KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,Total, ,10,1397492,208600,38423,1150469
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,415000,0,0,415000
3, , ,"[TRVch# 1004 Dt:24/05/2017] , Billno-KNG010082017100006",1,100000,0,0,100000
4, , ,"[TRVch# 160 Dt:09/05/2017] , Billno-KNG010082017100004",1,165000,0,0,165000
5, , ,"[TRVch# 165 Dt:09/05/2017] , Billno-KNG010082017100005",1,150000,0,0,150000
6, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,947398,208600,38423,700375
7, , ,"[TRVch# 57 Dt:09/05/2017] , Billno-KNG01008042017-001",1,103196,10000,5120,88076
8, , ,"[TRVch# 58 Dt:09/05/2017] , Billno-KNG01008042017-002",1,562323,198600,9231,354492
9, , ,"[TRVch# 59 Dt:09/05/2017] , Billno-KNG01008042017-003",1,281879,0,24072,257807
