,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1057185,214501,28845,813839
1,KNG00-537-TEHSILDAR DHARAMSALA,Total, ,5,1057185,214501,28845,813839
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,1,572093,132001,21926,418166
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00537032017-001",1,572093,132001,21926,418166
4, ,05-2030-03-104-01-S00N-V-N-25-REFUNDS,Total,2,61936,0,0,61936
5, , ,"[TRVch# 13 Dt:11/04/2017] , Billno-KNG005371742030013",1,30968,0,0,30968
6, , ,"[TRVch# 15 Dt:11/04/2017] , Billno-KNG005371742030015",1,30968,0,0,30968
7, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,1,365427,77000,4864,283563
8, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNG00537032017-002",1,365427,77000,4864,283563
9, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,1,57729,5500,2055,50174
10, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNG00537032017-003",1,57729,5500,2055,50174
0,Grand Total, , ,3,960616,231501,11011,718104
1,KNG00-537-TEHSILDAR DHARAMSALA,Total, ,3,960616,231501,11011,718104
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,1,547771,147001,4001,396769
3, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-KNG00537042017-001",1,547771,147001,4001,396769
4, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,1,354392,79000,4955,270437
5, , ,"[TRVch# 18 Dt:01/05/2017] , Billno-KNG00537042017-002",1,354392,79000,4955,270437
6, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,1,58453,5500,2055,50898
7, , ,"[TRVch# 19 Dt:01/05/2017] , Billno-KNG00537042017-003",1,58453,5500,2055,50898
0,Grand Total, , ,7,1021933,252501,11056,758376
1,KNG00-537-TEHSILDAR DHARAMSALA,Total, ,7,1021933,252501,11056,758376
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,3,629447,168001,4061,457385
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNG00537052017-001",1,584265,157501,4031,422733
4, , ,"[TRVch# 101 Dt:20/06/2017] , Billno-KNG005372017100001",1,8688,0,0,8688
5, , ,"[TRVch# 102 Dt:20/06/2017] , Billno-KNG005372017100011",1,36494,10500,30,25964
6, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,1,315733,79000,4940,231793
7, , ,"[TRVch# 6 Dt:01/06/2017] , Billno-KNG00537052017-002",1,315733,79000,4940,231793
8, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,2,18300,0,0,18300
9, , ,"[TRVch# 160 Dt:20/06/2017] , Billno-KNG005372017100006",1,6100,0,0,6100
10, , ,"[TRVch# 161 Dt:20/06/2017] , Billno-KNG005372017100003",1,12200,0,0,12200
11, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,1,58453,5500,2055,50898
12, , ,"[TRVch# 7 Dt:01/06/2017] , Billno-KNG00537052017-003",1,58453,5500,2055,50898
0,Grand Total, , ,8,984417,224001,11026,749390
1,KNG00-537-TEHSILDAR DHARAMSALA,Total, ,8,984417,224001,11026,749390
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,1,587325,139501,4031,443793
3, , ,"[TRVch# 12 Dt:01/07/2017] , Billno-KNG00537062017-001",1,587325,139501,4031,443793
4, ,05-2029-00-103-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,3408,0,0,3408
5, , ,"[TRVch# 119 Dt:25/07/2017] , Billno-KNG005372017100027",1,3408,0,0,3408
6, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,1,316931,79000,4940,232991
7, , ,"[TRVch# 18 Dt:01/07/2017] , Billno-KNG00537062017-002",1,316931,79000,4940,232991
8, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,4,18300,0,0,18300
9, , ,"[TRVch# 135 Dt:14/07/2017] , Billno-KNG005372017100015",1,6200,0,0,6200
10, , ,"[TRVch# 136 Dt:14/07/2017] , Billno-KNG005372017100020",1,3000,0,0,3000
11, , ,"[TRVch# 140 Dt:17/07/2017] , Billno-KNG005372017100024",1,6000,0,0,6000
12, , ,"[TRVch# 30 Dt:10/07/2017] , Billno-KNG005372017100014",1,3100,0,0,3100
13, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,1,58453,5500,2055,50898
14, , ,"[TRVch# 19 Dt:01/07/2017] , Billno-KNG00537062017-003",1,58453,5500,2055,50898
0,Grand Total, , ,16,1985730,204000,10966,1770764
1,KNG00-537-TEHSILDAR DHARAMSALA,Total, ,16,1985730,204000,10966,1770764
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,7,668275,119500,3971,544804
3, , ,"[TRVch# 11 Dt:01/08/2017] , Billno-KNG00537072017-001",1,501982,119500,3971,378511
4, , ,"[TRVch# 140 Dt:23/08/2017] , Billno-KNG005372017100043",1,20000,0,0,20000
5, , ,"[TRVch# 141 Dt:23/08/2017] , Billno-KNG005372017100041",1,15620,0,0,15620
6, , ,"[TRVch# 162 Dt:29/08/2017] , Billno-KNG005372017100046",1,27713,0,0,27713
7, , ,"[TRVch# 163 Dt:29/08/2017] , Billno-KNG005372017100045",1,27209,0,0,27209
8, , ,"[TRVch# 164 Dt:30/08/2017] , Billno-KNG005372017100049",1,26417,0,0,26417
9, , ,"[TRVch# 22 Dt:04/08/2017] , Billno-KNG005372017100028",1,49334,0,0,49334
10, ,05-2029-00-103-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,4502,0,0,4502
11, , ,"[TRVch# 102 Dt:16/08/2017] , Billno-KNG005372017100033",1,450,0,0,450
12, , ,"[TRVch# 145 Dt:24/08/2017] , Billno-KNG005372017100042",1,4052,0,0,4052
13, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,1,316931,79000,4940,232991
14, , ,"[TRVch# 24 Dt:01/08/2017] , Billno-KNG00537072017-002",1,316931,79000,4940,232991
15, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,2,9300,0,0,9300
16, , ,"[TRVch# 141 Dt:17/08/2017] , Billno-KNG005372017100038",1,3100,0,0,3100
17, , ,"[TRVch# 146 Dt:17/08/2017] , Billno-KNG005372017100037",1,6200,0,0,6200
18, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,1,58453,5500,2055,50898
19, , ,"[TRVch# 25 Dt:01/08/2017] , Billno-KNG00537072017-003",1,58453,5500,2055,50898
20, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,577979,0,0,577979
21, , ,"[TRVch# 116 Dt:16/08/2017] , Billno-KNG005372017100036",1,7541,0,0,7541
22, , ,"[TRVch# 117 Dt:16/08/2017] , Billno-KNG005372017100035",1,570438,0,0,570438
23, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,350290,0,0,350290
24, , ,"[TRVch# 110 Dt:11/08/2017] , Billno-KNG005372017100032",1,350290,0,0,350290
