,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1516693,308250,53630,1154813
1,SMR02-202-GSSS PURUWALLA,Total, ,6,1516693,308250,53630,1154813
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 506 Dt:29/04/2017] , Billno-SMR022022017100001",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,457266,83250,33202,340814
5, , ,"[TRVch# 220 Dt:07/04/2017] , Billno-SMR02202032017-001",1,273366,83250,13039,177077
6, , ,"[TRVch# 221 Dt:07/04/2017] , Billno-SMR02202032017-002",1,183900,0,20163,163737
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,809427,225000,20428,563999
8, , ,"[TRVch# 222 Dt:07/04/2017] , Billno-SMR02202032017-003",1,102927,40000,120,62807
9, , ,"[TRVch# 223 Dt:07/04/2017] , Billno-SMR02202032017-004",1,618536,185000,9691,423845
10, , ,"[TRVch# 224 Dt:07/04/2017] , Billno-SMR02202032017-005",1,87964,0,10617,77347
0,Grand Total, , ,15,1788038,437904,97868,1252266
1,SMR02-202-GSSS PURUWALLA,Total, ,15,1788038,437904,97868,1252266
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,48000,0,0,48000
3, , ,"[TRVch# 393 Dt:22/05/2017] , Billno-SMR022022017100009",1,48000,0,0,48000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
5, , ,"[TRVch# 557 Dt:31/05/2017] , Billno-SMR022022017100012",1,300000,0,0,300000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,512382,104450,43541,364391
7, , ,"[TRVch# 1305 Dt:22/05/2017] , Billno-SMR022022017100003",1,25340,21200,416,3724
8, , ,"[TRVch# 1306 Dt:22/05/2017] , Billno-SMR022022017100004",1,20581,0,1493,19088
9, , ,"[TRVch# 352 Dt:09/05/2017] , Billno-SMR02202042017-001",1,278746,83250,21090,174406
10, , ,"[TRVch# 353 Dt:09/05/2017] , Billno-SMR02202042017-002",1,187715,0,20542,167173
11, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
12, , ,"[TRVch# 495 Dt:09/05/2017] , Billno-SMR022022017100002",1,1900,0,0,1900
13, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,10800,0,0,10800
14, , ,"[TRVch# 1391 Dt:22/05/2017] , Billno-SMR022022017100008",1,10800,0,0,10800
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,914956,333454,54327,527175
16, , ,"[TRVch# 1307 Dt:22/05/2017] , Billno-SMR022022017100005",1,11808,11808,0,0
17, , ,"[TRVch# 1308 Dt:22/05/2017] , Billno-SMR022022017100006",1,4520,0,450,4070
18, , ,"[TRVch# 1309 Dt:22/05/2017] , Billno-SMR022022017100007",1,69798,58646,3548,7604
19, , ,"[TRVch# 1791 Dt:31/05/2017] , Billno-SMR022022017100011",1,966,0,0,966
20, , ,"[TRVch# 354 Dt:09/05/2017] , Billno-SMR02202042017-003",1,104239,40000,15120,49119
21, , ,"[TRVch# 355 Dt:09/05/2017] , Billno-SMR02202042017-004",1,682767,223000,29191,430576
22, , ,"[TRVch# 356 Dt:09/05/2017] , Billno-SMR02202042017-005",1,40858,0,6018,34840
0,Grand Total, , ,15,1417279,341199,87786,988294
1,SMR02-202-GSSS PURUWALLA,Total, ,15,1417279,341199,87786,988294
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,467995,83250,41772,342973
3, , ,"[TRVch# 363 Dt:08/06/2017] , Billno-SMR02202052017-001",1,278796,83250,21090,174456
4, , ,"[TRVch# 364 Dt:08/06/2017] , Billno-SMR02202052017-002",1,189199,0,20682,168517
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
6, , ,"[TRVch# 551 Dt:08/06/2017] , Billno-SMR022022017100013",1,1900,0,0,1900
7, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,10800,0,0,10800
8, , ,"[TRVch# 553 Dt:08/06/2017] , Billno-SMR022022017100016",1,10800,0,0,10800
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,849241,257949,46014,545278
10, , ,"[TRVch# 1746 Dt:30/06/2017] , Billno-SMR022022017100024",1,35871,0,3588,32283
11, , ,"[TRVch# 365 Dt:08/06/2017] , Billno-SMR02202052017-003",1,88758,34949,7120,46689
12, , ,"[TRVch# 366 Dt:08/06/2017] , Billno-SMR02202052017-004",1,683754,223000,29288,431466
13, , ,"[TRVch# 367 Dt:08/06/2017] , Billno-SMR02202052017-005",1,40858,0,6018,34840
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,12810,0,0,12810
15, , ,"[TRVch# 522 Dt:08/06/2017] , Billno-SMR022022017100014",1,6300,0,0,6300
16, , ,"[TRVch# 552 Dt:08/06/2017] , Billno-SMR022022017100015",1,6510,0,0,6510
17, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,12603,0,0,12603
18, , ,"[TRVch# 1745 Dt:30/06/2017] , Billno-SMR022022017100023",1,12603,0,0,12603
19, ,08-2202-02-800-01-S00N-V-P-41-GIA GENERAL (Salary),Total,2,31770,0,0,31770
20, , ,"[TRVch# 1282 Dt:20/06/2017] , Billno-SMR022022017100021",1,15885,0,0,15885
21, , ,"[TRVch# 1283 Dt:20/06/2017] , Billno-SMR022022017100022",1,15885,0,0,15885
22, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3603,0,0,3603
23, , ,"[TRVch# 292 Dt:30/06/2017] , Billno-SMR022022017100026",1,3603,0,0,3603
24, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,26557,0,0,26557
25, , ,"[TRVch# 100 Dt:20/06/2017] , Billno-SMR022022017100020",1,26557,0,0,26557
0,Grand Total, , ,11,1287677,319199,71756,896722
1,SMR02-202-GSSS PURUWALLA,Total, ,11,1287677,319199,71756,896722
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,416067,78250,30873,306944
3, , ,"[TRVch# 293 Dt:10/07/2017] , Billno-SMR02202062017-001",1,278796,78250,15201,185345
4, , ,"[TRVch# 294 Dt:10/07/2017] , Billno-SMR02202062017-002",1,137271,0,15672,121599
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
6, , ,"[TRVch# 494 Dt:10/07/2017] , Billno-SMR022022017100027",1,1900,0,0,1900
7, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,10800,0,0,10800
8, , ,"[TRVch# 496 Dt:10/07/2017] , Billno-SMR022022017100029",1,10800,0,0,10800
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,826725,240949,40883,544893
10, , ,"[TRVch# 1042 Dt:20/07/2017] , Billno-SMR022022017100031",1,24042,0,0,24042
11, , ,"[TRVch# 295 Dt:10/07/2017] , Billno-SMR02202062017-003",1,88758,34949,7120,46689
12, , ,"[TRVch# 296 Dt:10/07/2017] , Billno-SMR02202062017-004",1,672480,206000,27688,438792
13, , ,"[TRVch# 297 Dt:10/07/2017] , Billno-SMR02202062017-005",1,41445,0,6075,35370
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
15, , ,"[TRVch# 495 Dt:10/07/2017] , Billno-SMR022022017100028",1,6300,0,0,6300
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,10000,0,0,10000
17, , ,"[TRVch# 1041 Dt:20/07/2017] , Billno-SMR022022017100025",1,10000,0,0,10000
18, ,08-2202-02-800-01-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15885,0,0,15885
19, , ,"[TRVch# 497 Dt:10/07/2017] , Billno-SMR022022017100030",1,15885,0,0,15885
0,Grand Total, , ,9,1239458,319199,71755,848504
1,SMR02-202-GSSS PURUWALLA,Total, ,9,1239458,319199,71755,848504
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,417692,78250,30872,308570
3, , ,"[TRVch# 272 Dt:05/08/2017] , Billno-SMR02202072017-001",1,280421,78250,15200,186971
4, , ,"[TRVch# 273 Dt:05/08/2017] , Billno-SMR02202072017-002",1,137271,0,15672,121599
5, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,8248,0,0,8248
6, , ,"[TRVch# 998 Dt:21/08/2017] , Billno-SMR022022017100017",1,8248,0,0,8248
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,806140,240949,40883,524308
8, , ,"[TRVch# 1000 Dt:21/08/2017] , Billno-SMR022022017100036",1,564,0,0,564
9, , ,"[TRVch# 274 Dt:05/08/2017] , Billno-SMR02202072017-003",1,88758,34949,7120,46689
10, , ,"[TRVch# 275 Dt:05/08/2017] , Billno-SMR02202072017-004",1,675373,206000,27688,441685
11, , ,"[TRVch# 276 Dt:05/08/2017] , Billno-SMR02202072017-005",1,41445,0,6075,35370
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
13, , ,"[TRVch# 999 Dt:21/08/2017] , Billno-SMR022022017100035",1,6510,0,0,6510
14, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,868,0,0,868
15, , ,"[TRVch# 1352 Dt:31/08/2017] , Billno-SMR022022017100037",1,868,0,0,868
0,Grand Total, , ,11,1688475,365699,72111,1250665
1,SMR02-202-GSSS PURUWALLA,Total, ,11,1688475,365699,72111,1250665
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,68000,0,0,68000
3, , ,"[TRVch# 387 Dt:29/09/2017] , Billno-SMR022022017100043",1,68000,0,0,68000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
5, , ,"[TRVch# 498 Dt:29/09/2017] , Billno-SMR022022017100052",1,250000,0,0,250000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,461884,102750,30198,328936
7, , ,"[TRVch# 304 Dt:08/09/2017] , Billno-SMR02202082017-001",1,322269,102750,14526,204993
8, , ,"[TRVch# 305 Dt:08/09/2017] , Billno-SMR02202082017-002",1,139615,0,15672,123943
9, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
10, , ,"[TRVch# 472 Dt:08/09/2017] , Billno-SMR022022017100041",1,1900,0,0,1900
11, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,10800,0,0,10800
12, , ,"[TRVch# 470 Dt:08/09/2017] , Billno-SMR022022017100039",1,10800,0,0,10800
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,873496,262949,41913,568634
14, , ,"[TRVch# 306 Dt:08/09/2017] , Billno-SMR02202082017-003",1,90249,34949,7120,48180
15, , ,"[TRVch# 307 Dt:08/09/2017] , Billno-SMR02202082017-004",1,741120,228000,28718,484402
16, , ,"[TRVch# 308 Dt:08/09/2017] , Billno-SMR02202082017-005",1,42127,0,6075,36052
17, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
18, , ,"[TRVch# 471 Dt:08/09/2017] , Billno-SMR022022017100040",1,6510,0,0,6510
19, ,08-2202-02-800-01-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15885,0,0,15885
20, , ,"[TRVch# 469 Dt:08/09/2017] , Billno-SMR022022017100038",1,15885,0,0,15885
0,Grand Total, , ,15,1746358,547686,77793,1120879
1,SMR02-202-GSSS PURUWALLA,Total, ,15,1746358,547686,77793,1120879
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,190000,0,0,190000
3, , ,"[TRVch# 312 Dt:24/10/2017] , Billno-SMR022022017100057",1,190000,0,0,190000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,4037,0,0,4037
5, , ,"[TRVch# 44 Dt:24/10/2017] , Billno-SMR022022017100042",1,4037,0,0,4037
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,522128,147214,31034,343880
7, , ,"[TRVch# 1844 Dt:30/10/2017] , Billno-SMR022022017100047",1,37760,32464,530,4766
8, , ,"[TRVch# 377 Dt:20/10/2017] , Billno-SMR02202092017-001",1,342459,114750,14602,213107
9, , ,"[TRVch# 378 Dt:20/10/2017] , Billno-SMR02202092017-002",1,141909,0,15902,126007
10, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
11, , ,"[TRVch# 537 Dt:20/10/2017] , Billno-SMR022022017100055",1,1900,0,0,1900
12, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,10800,0,0,10800
13, , ,"[TRVch# 535 Dt:20/10/2017] , Billno-SMR022022017100053",1,10800,0,0,10800
