,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1557341,277500,90814,1189027
1,"SML00-923-DFO(HQ) O/O CF,WL(S). SHIMLA",Total, ,8,1557341,277500,90814,1189027
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 292 Dt:19/04/2017] , Billno-SML009232017100002",1,150000,0,0,150000
4, ,00-8009-01-104-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
5, , ,"[TRVch# 291 Dt:19/04/2017] , Billno-SML009232017100001",1,200000,0,0,200000
6, ,00-8782-00-103-00-S00N-V-N-00- ,Total,1,50505,0,0,50505
7, , ,"[TRVch# 23 Dt:07/04/2017] , Billno-SML009231748782023",1,50505,0,0,50505
8, ,16-2406-01-001-01-S00N-V-N-01-SALARIES,Total,1,192489,35000,33002,124487
9, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-SML00923032017-001",1,192489,35000,33002,124487
10, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,3,898691,227500,57040,614151
11, , ,"[TRVch# 20 Dt:03/04/2017] , Billno-SML00923032017-002",1,298389,57000,33447,207942
12, , ,"[TRVch# 21 Dt:03/04/2017] , Billno-SML00923032017-003",1,500808,170500,12444,317864
13, , ,"[TRVch# 22 Dt:03/04/2017] , Billno-SML00923032017-004",1,99494,0,11149,88345
14, ,16-2406-02-110-01-S00N-V-N-01-SALARIES,Total,1,65656,15000,772,49884
15, , ,"[TRVch# 23 Dt:03/04/2017] , Billno-SML00923032017-005",1,65656,15000,772,49884
0,Grand Total, , ,15,1404261,377516,86521,940224
1,"SML00-923-DFO(HQ) O/O CF,WL(S). SHIMLA",Total, ,15,1404261,377516,86521,940224
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,175000,0,0,175000
3, , ,"[TRVch# 39 Dt:03/05/2017] , Billno-SML009232017100004",1,100000,0,0,100000
4, , ,"[TRVch# 40 Dt:03/05/2017] , Billno-SML009232017100003",1,75000,0,0,75000
5, ,00-8782-00-103-00-S00N-V-N-00- ,Total,1,17495,0,0,17495
6, , ,"[TRVch# 19 Dt:04/05/2017] , Billno-SML009231758782019",1,17495,0,0,17495
7, ,16-2406-01-001-01-S00N-V-N-01-SALARIES,Total,1,182817,75000,36170,71647
8, , ,"[TRVch# 64 Dt:03/05/2017] , Billno-SML009232017000001",1,182817,75000,36170,71647
9, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,6,915025,280154,49579,585292
10, , ,"[TRVch# 206 Dt:24/05/2017] , Billno-SML009232017100012",1,10740,0,1071,9669
