,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,389792,82600,16317,290875
1,KNG01-272-GHS KOHALA,Total, ,5,389792,82600,16317,290875
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,199023,30600,9928,158495
3, , ,"[TRVch# 457 Dt:10/04/2017] , Billno-KNG01272032017-001",1,96286,30600,45,65641
4, , ,"[TRVch# 458 Dt:10/04/2017] , Billno-KNG01272032017-002",1,102737,0,9883,92854
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,190769,52000,6389,132380
6, , ,"[TRVch# 459 Dt:10/04/2017] , Billno-KNG01272032017-003",1,66613,27000,60,39553
7, , ,"[TRVch# 460 Dt:10/04/2017] , Billno-KNG01272032017-004",1,58870,25000,30,33840
8, , ,"[TRVch# 461 Dt:10/04/2017] , Billno-KNG01272032017-005",1,65286,0,6299,58987
0,Grand Total, , ,13,515339,112478,37554,365307
1,KNG01-272-GHS KOHALA,Total, ,13,515339,112478,37554,365307
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,222760,40015,12220,170525
3, , ,"[TRVch# 523 Dt:09/05/2017] , Billno-KNG01272042017-001",1,98101,31000,45,67056
4, , ,"[TRVch# 524 Dt:09/05/2017] , Billno-KNG01272042017-002",1,104035,0,11013,93022
5, , ,"[TRVch# 685 Dt:09/05/2017] , Billno-KNG012722017100001",1,9015,9015,0,0
6, , ,"[TRVch# 686 Dt:09/05/2017] , Billno-KNG012722017100002",1,11609,0,1162,10447
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,291719,72463,25334,193922
8, , ,"[TRVch# 3934 Dt:24/05/2017] , Billno-KNG012722017100009",1,69431,0,8000,61431
9, , ,"[TRVch# 525 Dt:09/05/2017] , Billno-KNG01272042017-003",1,73697,30000,8060,35637
10, , ,"[TRVch# 526 Dt:09/05/2017] , Billno-KNG01272042017-004",1,59621,28000,2030,29591
11, , ,"[TRVch# 527 Dt:09/05/2017] , Billno-KNG01272042017-005",1,67100,0,6500,60600
12, , ,"[TRVch# 687 Dt:09/05/2017] , Billno-KNG012722017100004",1,6759,6759,0,0
13, , ,"[TRVch# 688 Dt:09/05/2017] , Billno-KNG012722017100005",1,7407,0,744,6663
14, , ,"[TRVch# 689 Dt:09/05/2017] , Billno-KNG012722017100006",1,7704,7704,0,0
15, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,630,0,0,630
16, , ,"[TRVch# 3942 Dt:24/05/2017] , Billno-KNG012722017100010",1,630,0,0,630
17, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,230,0,0,230
18, , ,"[TRVch# 5119 Dt:31/05/2017] , Billno-KNG012722017100013",1,230,0,0,230
0,Grand Total, , ,7,1657054,89000,27648,1540406
1,KNG01-272-GHS KOHALA,Total, ,7,1657054,89000,27648,1540406
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1250000,0,0,1250000
