DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,330,34358658,10980091,1021862,22356705
CHM03-537-TEHSILDAR SALOONI,Total, ,330,34358658,10980091,1021862,22356705
 ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,30,21091586,7785355,453666,12852565
 , ,"[TRVch# 12 Dt:10/10/2017] , Billno-CHM03537092017-001",1,1169840,398000,22158,749682
 , ,"[TRVch# 13 Dt:10/07/2018] , Billno-CHM035372018100002",1,76784,0,0,76784
 , ,"[TRVch# 14 Dt:10/07/2018] , Billno-CHM03537062018-001",1,1194439,428847,20676,744916
 , ,"[TRVch# 14 Dt:10/08/2018] , Billno-CHM03537072018-001",1,1144433,407847,21416,715170
 , ,"[TRVch# 14 Dt:21/04/2017] , Billno-CHM03537032017-001",1,1042551,338500,12598,691453
 , ,"[TRVch# 14 Dt:24/04/2018] , Billno-CHM03537032018-001",1,1185019,414347,20682,749990
 , ,"[TRVch# 15 Dt:10/07/2018] , Billno-CHM035372018000013",1,180000,0,0,180000
 , ,"[TRVch# 15 Dt:19/05/2018] , Billno-CHM03537042018-001",1,1193067,423847,20682,748538
 , ,"[TRVch# 17 Dt:21/06/2017] , Billno-CHM03537052017-001",1,1074349,387000,16330,671019
 , ,"[TRVch# 18 Dt:20/09/2017] , Billno-CHM03537082017-001",1,1141454,390000,21992,729462
 , ,"[TRVch# 18 Dt:21/06/2017] , Billno-CHM035372017100009",1,9244,0,0,9244
 , ,"[TRVch# 19 Dt:20/09/2017] , Billno-CHM035372017100019",1,110407,94552,606,15249
 , ,"[TRVch# 21 Dt:08/06/2018] , Billno-CHM03537052018-001",1,1193067,428847,20682,743538
 , ,"[TRVch# 23 Dt:20/12/2017] , Billno-CHM03537112017-001",1,1088189,386000,24645,677544
 , ,"[TRVch# 25 Dt:20/11/2017] , Billno-CHM03537102017-001",1,1175372,393000,22458,759914
 , ,"[TRVch# 28 Dt:31/08/2018] , Billno-CHM035372018100032",1,11949,0,0,11949
 , ,"[TRVch# 29 Dt:20/01/2018] , Billno-CHM03537122017-001",1,1088189,389947,22721,675521
 , ,"[TRVch# 29 Dt:31/08/2018] , Billno-CHM035372018100031",1,52234,32000,1367,18867
 , ,"[TRVch# 34 Dt:31/07/2018] , Billno-CHM035372018100019",1,836944,709390,0,127554
 , ,"[TRVch# 35 Dt:31/05/2017] , Billno-CHM03537042017-001",1,1012208,349000,12034,651174
 , ,"[TRVch# 36 Dt:20/07/2017] , Billno-CHM03537062017-001",1,1081824,400000,17180,664644
 , ,"[TRVch# 37 Dt:20/07/2017] , Billno-CHM035372017100014",1,37892,10000,30,27862
 , ,"[TRVch# 39 Dt:30/01/2018] , Billno-CHM035372017000007",1,180000,0,0,180000
 , ,"[TRVch# 54 Dt:20/03/2018] , Billno-CHM03537022018-001",1,1181695,412347,129321,640027
 , ,"[TRVch# 58 Dt:20/03/2018] , Billno-CHM035372017100071",1,136220,110680,1313,24227
 , ,"[TRVch# 59 Dt:20/03/2018] , Billno-CHM035372017100085",1,77235,65204,759,11272
 , ,"[TRVch# 60 Dt:20/03/2018] , Billno-CHM035372017100089",1,43011,20000,30,22981
 , ,"[TRVch# 7 Dt:10/08/2017] , Billno-CHM03537072017-001",1,1121705,410000,21134,690571
 , ,"[TRVch# 73 Dt:31/07/2017] , Billno-CHM035372017000006",1,150000,0,0,150000
 , ,"[TRVch# 8 Dt:09/02/2018] , Billno-CHM03537012018-001",1,1102265,386000,22852,693413
 ,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,Total,5,9746,0,0,9746
 , ,"[TRVch# 174 Dt:31/03/2018] , Billno-CHM035372017100132",1,2200,0,0,2200
 , ,"[TRVch# 175 Dt:31/03/2018] , Billno-CHM035372017100133",1,3038,0,0,3038
 , ,"[TRVch# 176 Dt:31/03/2018] , Billno-CHM035372017100134",1,2080,0,0,2080
 , ,"[TRVch# 177 Dt:31/03/2018] , Billno-CHM035372017100135",1,1728,0,0,1728
 , ,"[TRVch# 178 Dt:31/03/2018] , Billno-CHM035372017100136",1,700,0,0,700
 ,05-2029-00-103-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,60000,0,0,60000
 , ,"[TRVch# 168 Dt:31/03/2018] , Billno-CHM035372017100139",1,250,0,0,250
 , ,"[TRVch# 169 Dt:31/03/2018] , Billno-CHM035372017100141",1,9750,0,0,9750
 , ,"[TRVch# 171 Dt:31/03/2018] , Billno-CHM035372017100140",1,50000,0,0,50000
 ,05-2029-00-103-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,8,98548,0,0,98548
 , ,"[TRVch# 167 Dt:31/03/2018] , Billno-CHM035372017100138",1,2280,0,0,2280
 , ,"[TRVch# 179 Dt:31/03/2018] , Billno-CHM035372017100108",1,2823,0,0,2823
 , ,"[TRVch# 180 Dt:31/03/2018] , Billno-CHM035372017100112",1,11564,0,0,11564
 , ,"[TRVch# 181 Dt:31/03/2018] , Billno-CHM035372017100117",1,9892,0,0,9892
 , ,"[TRVch# 182 Dt:31/03/2018] , Billno-CHM035372017100118",1,27173,0,0,27173
 , ,"[TRVch# 31 Dt:30/12/2017] , Billno-CHM035372017100023",1,18092,0,0,18092
 , ,"[TRVch# 33 Dt:31/07/2018] , Billno-CHM035372018100013",1,9175,0,0,9175
 , ,"[TRVch# 40 Dt:30/01/2018] , Billno-CHM035372017100066",1,17549,0,0,17549
 ,05-2029-00-103-02-S00N-V-N-20-OTHER CHARGES,Total,1,297000,0,0,297000
 , ,"[TRVch# 57 Dt:20/03/2018] , Billno-CHM035372017100081",1,297000,0,0,297000
 ,05-2029-00-103-04-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4764,0,0,4764
 , ,"[TRVch# 186 Dt:31/03/2018] , Billno-CHM035372017100124",1,4764,0,0,4764
 ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,10,128355,0,0,128355
 , ,"[TRVch# 10 Dt:09/02/2018] , Billno-CHM035372017100068",1,3375,0,0,3375
 , ,"[TRVch# 11 Dt:09/02/2018] , Billno-CHM035372017100076",1,9580,0,0,9580
 , ,"[TRVch# 170 Dt:31/03/2018] , Billno-CHM035372017100142",1,10991,0,0,10991
