DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,210,35798472,5608321,1698272,28491879
HMR02-211-GSSS BATRAHN,Total, ,210,35798472,5608321,1698272,28491879
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,14,9469811,0,0,9469811
 , ,"[TRVch# 121 Dt:09/05/2017] , Billno-HMR022112017100008",1,2364691,0,0,2364691
 , ,"[TRVch# 20 Dt:07/04/2018] , Billno-HMR022112018100001",1,1200000,0,0,1200000
 , ,"[TRVch# 21 Dt:07/04/2018] , Billno-HMR022112018100002",1,500000,0,0,500000
 , ,"[TRVch# 227 Dt:20/04/2017] , Billno-HMR022112017100001",1,200000,0,0,200000
 , ,"[TRVch# 228 Dt:20/04/2017] , Billno-HMR022112017100002",1,500000,0,0,500000
 , ,"[TRVch# 229 Dt:20/04/2017] , Billno-HMR022112017100003",1,200000,0,0,200000
 , ,"[TRVch# 296 Dt:31/10/2017] , Billno-HMR022112017100063",1,500000,0,0,500000
 , ,"[TRVch# 302 Dt:30/11/2017] , Billno-HMR022112017100068",1,2310120,0,0,2310120
 , ,"[TRVch# 372 Dt:30/06/2017] , Billno-HMR022112017100026",1,220000,0,0,220000
 , ,"[TRVch# 458 Dt:31/07/2017] , Billno-HMR022112017100035",1,200000,0,0,200000
 , ,"[TRVch# 472 Dt:29/04/2017] , Billno-HMR022112017100005",1,500000,0,0,500000
 , ,"[TRVch# 473 Dt:29/04/2017] , Billno-HMR022112017100006",1,200000,0,0,200000
 , ,"[TRVch# 56 Dt:06/06/2018] , Billno-HMR022112018100017",1,375000,0,0,375000
 , ,"[TRVch# 96 Dt:08/08/2018] , Billno-HMR022112018100021",1,200000,0,0,200000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,3,85464,0,0,85464
 , ,"[TRVch# 23 Dt:28/02/2018] , Billno-HMR022112017100098",1,25944,0,0,25944
 , ,"[TRVch# 5 Dt:21/04/2018] , Billno-HMR022112018100004",1,50079,0,0,50079
 , ,"[TRVch# 9 Dt:09/05/2017] , Billno-HMR022112017100007",1,9441,0,0,9441
 ,00-8011-00-107-02-S00N-V-N-25-REFUNDS,Total,1,754,0,0,754
 , ,"[TRVch# 39 Dt:21/06/2018] , Billno-HMR022112018000001",1,754,0,0,754
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,49,5414871,717692,411496,4285683
 , ,"[TRVch# 1000 Dt:21/07/2017] , Billno-HMR022112017100031",1,877,0,86,791
 , ,"[TRVch# 1001 Dt:21/07/2017] , Billno-HMR022112017100032",1,877,0,86,791
 , ,"[TRVch# 1136 Dt:31/08/2018] , Billno-HMR022112018100026",1,2693,0,0,2693
 , ,"[TRVch# 1148 Dt:23/10/2017] , Billno-HMR022112017100051",1,9754,6968,0,2786
 , ,"[TRVch# 1151 Dt:23/10/2017] , Billno-HMR022112017100052",1,25063,0,2513,22550
 , ,"[TRVch# 1201 Dt:30/01/2018] , Billno-HMR022112017100078",1,39,0,0,39
 , ,"[TRVch# 1289 Dt:30/06/2018] , Billno-HMR022112018000002",1,3906,0,9,3897
 , ,"[TRVch# 1399 Dt:21/03/2018] , Billno-HMR022112017100095",1,43383,43383,0,0
 , ,"[TRVch# 1400 Dt:21/03/2018] , Billno-HMR022112017100096",1,27371,0,0,27371
 , ,"[TRVch# 1401 Dt:21/03/2018] , Billno-HMR022112017100097",1,153838,0,0,153838
 , ,"[TRVch# 1439 Dt:21/02/2018] , Billno-HMR022112017100087",1,379,0,0,379
 , ,"[TRVch# 1580 Dt:31/05/2017] , Billno-HMR022112017100010",1,18530,12343,0,6187
 , ,"[TRVch# 1581 Dt:31/05/2017] , Billno-HMR022112017100011",1,16379,0,1642,14737
 , ,"[TRVch# 1893 Dt:28/02/2018] , Billno-HMR022112017100088",1,3998,3998,0,0
 , ,"[TRVch# 1894 Dt:28/02/2018] , Billno-HMR022112017100089",1,14617,0,1461,13156
 , ,"[TRVch# 222 Dt:07/04/2018] , Billno-HMR02211032018-001",1,57932,40000,30,17902
 , ,"[TRVch# 223 Dt:07/04/2018] , Billno-HMR02211032018-002",1,246996,0,20545,226451
 , ,"[TRVch# 387 Dt:10/04/2017] , Billno-HMR02211032017-001",1,197441,62000,90,135351
 , ,"[TRVch# 388 Dt:10/04/2017] , Billno-HMR02211032017-002",1,147071,0,18077,128994
 , ,"[TRVch# 440 Dt:10/08/2017] , Billno-HMR02211072017-001",1,68780,35000,1030,32750
 , ,"[TRVch# 441 Dt:10/08/2017] , Billno-HMR02211072017-002",1,211859,0,20790,191069
 , ,"[TRVch# 462 Dt:09/05/2017] , Billno-HMR02211042017-001",1,144878,62000,4060,78818
 , ,"[TRVch# 463 Dt:09/05/2017] , Billno-HMR02211042017-002",1,150410,0,16488,133922
 , ,"[TRVch# 469 Dt:10/07/2017] , Billno-HMR02211062017-001",1,68780,35000,1030,32750
 , ,"[TRVch# 470 Dt:08/09/2017] , Billno-HMR02211082017-001",1,69650,35000,1030,33620
 , ,"[TRVch# 470 Dt:10/07/2017] , Billno-HMR02211062017-002",1,205279,0,20146,185133
 , ,"[TRVch# 471 Dt:08/09/2017] , Billno-HMR02211082017-002",1,215304,0,20790,194514
 , ,"[TRVch# 472 Dt:06/12/2017] , Billno-HMR02211112017-001",1,72175,40000,1190,30985
 , ,"[TRVch# 472 Dt:10/01/2018] , Billno-HMR02211122017-001",1,55465,40000,2430,13035
 , ,"[TRVch# 473 Dt:06/07/2018] , Billno-HMR02211062018-001",1,306495,0,26477,280018
 , ,"[TRVch# 473 Dt:06/12/2017] , Billno-HMR02211112017-002",1,218549,0,22094,196455
 , ,"[TRVch# 473 Dt:10/01/2018] , Billno-HMR02211122017-002",1,237178,0,24699,212479
 , ,"[TRVch# 475 Dt:10/11/2017] , Billno-HMR02211102017-001",1,72175,40000,1030,31145
 , ,"[TRVch# 476 Dt:10/11/2017] , Billno-HMR02211102017-002",1,218549,0,21614,196935
 , ,"[TRVch# 480 Dt:09/02/2018] , Billno-HMR02211012018-001",1,56138,40000,2430,13708
 , ,"[TRVch# 481 Dt:09/02/2018] , Billno-HMR02211012018-002",1,240040,0,23545,216495
 , ,"[TRVch# 493 Dt:10/10/2017] , Billno-HMR02211092017-001",1,72175,40000,1030,31145
 , ,"[TRVch# 494 Dt:10/10/2017] , Billno-HMR02211092017-002",1,230739,0,21614,209125
 , ,"[TRVch# 512 Dt:08/03/2018] , Billno-HMR02211022018-001",1,57932,40000,13056,4876
 , ,"[TRVch# 513 Dt:08/03/2018] , Billno-HMR02211022018-003",1,246996,0,24501,222495
 , ,"[TRVch# 552 Dt:08/06/2017] , Billno-HMR02211052017-001",1,144878,62000,4060,78818
