,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,844814,201700,31575,611539
1,KLU00-527-GEN MANAGER D. I .C . KULLU,Total, ,8,844814,201700,31575,611539
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 3 Dt:11/04/2017] , Billno-KLU005272017100001",1,150000,0,0,150000
4, ,18-2851-00-102-13-S00N-V-N-01-SALARIES,Total,4,571536,201700,31575,338261
5, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KLU00527032017-001",1,142554,62000,15324,65230
6, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KLU00527032017-002",1,54120,0,6664,47456
7, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KLU00527032017-003",1,306357,139700,1618,165039
8, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KLU00527032017-004",1,68505,0,7969,60536
9, ,"18-2851-00-102-13-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,27490,0,0,27490
10, , ,"[TRVch# 5 Dt:27/04/2017] , Billno-KLU005272017100008",1,27490,0,0,27490
11, ,19-2235-60-800-16-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,95788,0,0,95788
12, , ,"[TRVch# 47 Dt:27/04/2017] , Billno-KLU005272017100006",1,50162,0,0,50162
13, , ,"[TRVch# 48 Dt:27/04/2017] , Billno-KLU005272017100007",1,45626,0,0,45626
0,Grand Total, , ,15,719853,252759,53513,413581
1,KLU00-527-GEN MANAGER D. I .C . KULLU,Total, ,15,719853,252759,53513,413581
2, ,18-2851-00-102-13-S00N-V-N-01-SALARIES,Total,8,645205,252759,53513,338933
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KLU00527042017-001",1,146491,62000,24324,60167
4, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KLU00527042017-002",1,54817,0,8734,46083
5, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KLU00527042017-003",1,310247,139700,11118,159429
6, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KLU00527042017-004",1,69724,0,8044,61680
7, , ,"[TRVch# 5 Dt:05/05/2017] , Billno-KLU005272017100002",1,16371,16371,0,0
8, , ,"[TRVch# 6 Dt:05/05/2017] , Billno-KLU005272017100003",1,34688,34688,0,0
9, , ,"[TRVch# 7 Dt:05/05/2017] , Billno-KLU005272017100004",1,6273,0,630,5643
10, , ,"[TRVch# 8 Dt:05/05/2017] , Billno-KLU005272017100005",1,6594,0,663,5931
11, ,18-2851-00-102-13-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2385,0,0,2385
12, , ,"[TRVch# 11 Dt:15/05/2017] , Billno-KLU005272017100011",1,1563,0,0,1563
13, , ,"[TRVch# 13 Dt:23/05/2017] , Billno-KLU005272017100012",1,822,0,0,822
14, ,18-2851-00-102-13-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,13005,0,0,13005
15, , ,"[TRVch# 10 Dt:08/05/2017] , Billno-KLU005272017100010",1,5356,0,0,5356
16, , ,"[TRVch# 12 Dt:15/05/2017] , Billno-KLU005272017100013",1,7649,0,0,7649
17, ,18-2851-00-102-13-S00N-V-P-05-OFFICE EXPENSES,Total,2,28768,0,0,28768
18, , ,"[TRVch# 14 Dt:26/05/2017] , Billno-KLU005272017100014",1,22436,0,0,22436
19, , ,"[TRVch# 15 Dt:26/05/2017] , Billno-KLU005272017100015",1,6332,0,0,6332
20, ,"18-2851-00-102-13-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,30490,0,0,30490
21, , ,"[TRVch# 9 Dt:08/05/2017] , Billno-KLU005272017100009",1,30490,0,0,30490
0,Grand Total, , ,6,617242,201700,52220,363322
1,KLU00-527-GEN MANAGER D. I .C . KULLU,Total, ,6,617242,201700,52220,363322
2, ,18-2851-00-102-13-S00N-V-N-01-SALARIES,Total,4,581279,201700,52220,327359
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KLU00527052017-005",1,146491,62000,24324,60167
4, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KLU00527052017-006",1,54817,0,8734,46083
5, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KLU00527052017-007",1,310247,139700,11118,159429
6, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-KLU00527052017-008",1,69724,0,8044,61680
7, ,18-2851-00-102-13-S00N-V-P-05-OFFICE EXPENSES,Total,1,8473,0,0,8473
8, , ,"[TRVch# 6 Dt:21/06/2017] , Billno-KLU005272017100018",1,8473,0,0,8473
