,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,356249,108333,5834,242082
1,SML10-225-GSSS SARPARA,Total, ,4,356249,108333,5834,242082
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,98855,15000,15,83840
3, , ,"[TRVch# 1622 Dt:29/04/2017] , Billno-SML10225032017-001",1,33550,15000,15,18535
4, , ,"[TRVch# 1623 Dt:29/04/2017] , Billno-SML10225032017-002",1,65305,0,0,65305
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,257394,93333,5819,158242
6, , ,"[TRVch# 1624 Dt:29/04/2017] , Billno-SML10225032017-003",1,206796,93333,4263,109200
7, , ,"[TRVch# 1625 Dt:29/04/2017] , Billno-SML10225032017-004",1,50598,0,1556,49042
0,Grand Total, , ,4,361056,122000,18535,220521
1,SML10-225-GSSS SARPARA,Total, ,4,361056,122000,18535,220521
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,166240,47000,3045,116195
3, , ,"[TRVch# 2191 Dt:31/05/2017] , Billno-SML10225042017-001",1,97535,47000,3045,47490
4, , ,"[TRVch# 2192 Dt:31/05/2017] , Billno-SML10225042017-002",1,68705,0,0,68705
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,194816,75000,15490,104326
6, , ,"[TRVch# 2193 Dt:31/05/2017] , Billno-SML10225042017-003",1,142514,75000,13913,53601
7, , ,"[TRVch# 2194 Dt:31/05/2017] , Billno-SML10225042017-004",1,52302,0,1577,50725
0,Grand Total, , ,20,556973,99964,7362,449647
1,SML10-225-GSSS SARPARA,Total, ,20,556973,99964,7362,449647
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 936 Dt:30/06/2017] , Billno-SML102252017100020",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,177130,57890,3045,116195
5, , ,"[TRVch# 2773 Dt:30/06/2017] , Billno-SML10225052017-001",1,97535,47000,3045,47490
6, , ,"[TRVch# 2774 Dt:30/06/2017] , Billno-SML10225052017-002",1,68705,0,0,68705
7, , ,"[TRVch# 2949 Dt:30/06/2017] , Billno-SML102252017100004",1,10890,10890,0,0
8, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,7250,0,0,7250
9, , ,"[TRVch# 2975 Dt:30/06/2017] , Billno-SML102252017100001",1,7250,0,0,7250
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,124512,42074,4317,78121
11, , ,"[TRVch# 2775 Dt:30/06/2017] , Billno-SML10225052017-003",1,63300,35000,2560,25740
12, , ,"[TRVch# 2776 Dt:30/06/2017] , Billno-SML10225052017-004",1,52302,0,1577,50725
13, , ,"[TRVch# 2938 Dt:30/06/2017] , Billno-SML102252017100005",1,1836,0,180,1656
14, , ,"[TRVch# 2939 Dt:30/06/2017] , Billno-SML102252017100006",1,7074,7074,0,0
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,19010,0,0,19010
16, , ,"[TRVch# 2942 Dt:30/06/2017] , Billno-SML102252017100003",1,19010,0,0,19010
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,9,18617,0,0,18617
18, , ,"[TRVch# 2940 Dt:30/06/2017] , Billno-SML102252017100007",1,3144,0,0,3144
19, , ,"[TRVch# 2941 Dt:30/06/2017] , Billno-SML102252017100008",1,1500,0,0,1500
20, , ,"[TRVch# 2943 Dt:30/06/2017] , Billno-SML102252017100009",1,347,0,0,347
21, , ,"[TRVch# 2944 Dt:30/06/2017] , Billno-SML102252017100010",1,1800,0,0,1800
22, , ,"[TRVch# 2945 Dt:30/06/2017] , Billno-SML102252017100011",1,1230,0,0,1230
23, , ,"[TRVch# 2946 Dt:30/06/2017] , Billno-SML102252017100013",1,2100,0,0,2100
24, , ,"[TRVch# 2947 Dt:30/06/2017] , Billno-SML102252017100014",1,959,0,0,959
25, , ,"[TRVch# 2948 Dt:30/06/2017] , Billno-SML102252017100015",1,4173,0,0,4173
26, , ,"[TRVch# 2950 Dt:30/06/2017] , Billno-SML102252017100016",1,3364,0,0,3364
27, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,10454,0,0,10454
28, , ,"[TRVch# 2974 Dt:30/06/2017] , Billno-SML102252017100012",1,10454,0,0,10454
0,Grand Total, , ,6,437088,82000,7205,347883
1,SML10-225-GSSS SARPARA,Total, ,6,437088,82000,7205,347883
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 965 Dt:31/07/2017] , Billno-SML102252017100021",1,100000,0,0,100000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,12252,0,0,12252
5, , ,"[TRVch# 70 Dt:31/07/2017] , Billno-SML102252017100017",1,12252,0,0,12252
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,179922,47000,3054,129868
7, , ,"[TRVch# 2336 Dt:31/07/2017] , Billno-SML10225062017-001",1,97535,47000,3045,47490
8, , ,"[TRVch# 2337 Dt:31/07/2017] , Billno-SML10225062017-002",1,82387,0,9,82378
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,144914,35000,4151,105763
10, , ,"[TRVch# 2338 Dt:31/07/2017] , Billno-SML10225062017-003",1,63300,35000,2560,25740
11, , ,"[TRVch# 2339 Dt:31/07/2017] , Billno-SML10225062017-004",1,81614,0,1591,80023
0,Grand Total, , ,8,266033,32000,4683,229350
1,SML10-225-GSSS SARPARA,Total, ,8,266033,32000,4683,229350
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,166781,32000,3044,131737
3, , ,"[TRVch# 2610 Dt:31/08/2017] , Billno-SML10225072017-001",1,80991,32000,3035,45956
4, , ,"[TRVch# 2611 Dt:31/08/2017] , Billno-SML10225072017-002",1,84639,0,9,84630
5, , ,"[TRVch# 2781 Dt:31/08/2017] , Billno-SML102252017100024",1,1151,0,0,1151
6, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,932,0,0,932
7, , ,"[TRVch# 2739 Dt:31/08/2017] , Billno-SML102252017100027",1,932,0,0,932
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,85510,0,1639,83871
9, , ,"[TRVch# 2612 Dt:31/08/2017] , Billno-SML10225072017-003",1,84359,0,1639,82720
10, , ,"[TRVch# 2780 Dt:31/08/2017] , Billno-SML102252017100023",1,1151,0,0,1151
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,12810,0,0,12810
12, , ,"[TRVch# 2738 Dt:31/08/2017] , Billno-SML102252017100025",1,6300,0,0,6300
13, , ,"[TRVch# 2779 Dt:31/08/2017] , Billno-SML102252017100031",1,6510,0,0,6510
0,Grand Total, , ,4,245682,32000,4689,208993
1,SML10-225-GSSS SARPARA,Total, ,4,245682,32000,4689,208993
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,160992,32000,3050,125942
3, , ,"[TRVch# 1783 Dt:06/09/2017] , Billno-SML10225082017-001",1,82479,32000,3035,47444
4, , ,"[TRVch# 1784 Dt:06/09/2017] , Billno-SML10225082017-002",1,78513,0,15,78498
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,84690,0,1639,83051
6, , ,"[TRVch# 1785 Dt:06/09/2017] , Billno-SML10225082017-003",1,69565,0,1634,67931
7, , ,"[TRVch# 2529 Dt:29/09/2017] , Billno-SML102252017100022",1,15125,0,5,15120
0,Grand Total, , ,7,333480,67000,12492,253988
1,SML10-225-GSSS SARPARA,Total, ,7,333480,67000,12492,253988
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,167653,32000,5770,129883
3, , ,"[TRVch# 1669 Dt:06/10/2017] , Billno-SML10225092017-001",1,84073,32000,5755,46318
4, , ,"[TRVch# 1670 Dt:06/10/2017] , Billno-SML10225092017-002",1,83580,0,15,83565
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,149205,35000,6722,107483
6, , ,"[TRVch# 1671 Dt:06/10/2017] , Billno-SML10225092017-003",1,78804,35000,5060,38744
7, , ,"[TRVch# 1672 Dt:06/10/2017] , Billno-SML10225092017-004",1,70401,0,1662,68739
8, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,12810,0,0,12810
9, , ,"[TRVch# 3707 Dt:31/10/2017] , Billno-SML102252017100034",1,12810,0,0,12810
10, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,3812,0,0,3812
11, , ,"[TRVch# 3853 Dt:31/10/2017] , Billno-SML102252017100038",1,2992,0,0,2992
12, , ,"[TRVch# 3854 Dt:31/10/2017] , Billno-SML102252017100039",1,820,0,0,820
0,Grand Total, , ,11,487560,115856,26281,345423
1,SML10-225-GSSS SARPARA,Total, ,11,487560,115856,26281,345423
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,198977,40592,5770,152615
3, , ,"[TRVch# 1842 Dt:06/11/2017] , Billno-SML10225102017-001",1,84073,32000,5755,46318
4, , ,"[TRVch# 1843 Dt:06/11/2017] , Billno-SML10225102017-002",1,97542,0,15,97527
5, , ,"[TRVch# 1919 Dt:06/11/2017] , Billno-SML102252017100037",1,5850,0,0,5850
6, , ,"[TRVch# 3043 Dt:30/11/2017] , Billno-SML102252017100041",1,9528,8592,0,936
7, , ,"[TRVch# 3044 Dt:30/11/2017] , Billno-SML102252017100042",1,1984,0,0,1984
8, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2874,0,0,2874
9, , ,"[TRVch# 1918 Dt:06/11/2017] , Billno-SML102252017100035",1,2874,0,0,2874
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,280709,75264,20511,184934
11, , ,"[TRVch# 1844 Dt:06/11/2017] , Billno-SML10225102017-003",1,140585,65000,10868,64717
12, , ,"[TRVch# 1845 Dt:06/11/2017] , Billno-SML10225102017-004",1,126037,0,9261,116776
13, , ,"[TRVch# 3045 Dt:30/11/2017] , Billno-SML102252017100043",1,10264,10264,0,0
14, , ,"[TRVch# 3046 Dt:30/11/2017] , Billno-SML102252017100044",1,3823,0,382,3441
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5000,0,0,5000
16, , ,"[TRVch# 3047 Dt:30/11/2017] , Billno-SML102252017100045",1,5000,0,0,5000
0,Grand Total, , ,6,965922,97000,25739,843183
1,SML10-225-GSSS SARPARA,Total, ,6,965922,97000,25739,843183
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 670 Dt:30/12/2017] , Billno-SML102252017100058",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,182215,32000,5050,145165
5, , ,"[TRVch# 1814 Dt:05/12/2017] , Billno-SML10225112017-001",1,84673,32000,4555,48118
6, , ,"[TRVch# 1815 Dt:05/12/2017] , Billno-SML10225112017-002",1,97542,0,495,97047
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,270897,65000,20609,185288
