,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,217765,55000,4998,157767
1,MDI00-261-HM GHS RIYAGRI,Total, ,3,217765,55000,4998,157767
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,47325,0,0,47325
3, , ,"[TRVch# 321 Dt:03/04/2017] , Billno-MDI00261032017-001",1,47325,0,0,47325
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,170440,55000,4998,110442
5, , ,"[TRVch# 322 Dt:03/04/2017] , Billno-MDI00261032017-002",1,119382,55000,60,64322
6, , ,"[TRVch# 323 Dt:03/04/2017] , Billno-MDI00261032017-003",1,51058,0,4938,46120
0,Grand Total, , ,3,238590,55000,12108,171482
1,MDI00-261-HM GHS RIYAGRI,Total, ,3,238590,55000,12108,171482
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,49725,0,0,49725
3, , ,"[TRVch# 332 Dt:01/05/2017] , Billno-MDI00261042017-001",1,49725,0,0,49725
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,188865,55000,12108,121757
5, , ,"[TRVch# 333 Dt:01/05/2017] , Billno-MDI00261042017-002",1,137158,55000,5105,77053
6, , ,"[TRVch# 334 Dt:01/05/2017] , Billno-MDI00261042017-003",1,51707,0,7003,44704
0,Grand Total, , ,8,276839,66454,12703,197682
1,MDI00-261-HM GHS RIYAGRI,Total, ,8,276839,66454,12703,197682
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,49725,0,0,49725
3, , ,"[TRVch# 327 Dt:01/06/2017] , Billno-MDI00261052017-001",1,49725,0,0,49725
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,223729,66454,12703,144572
5, , ,"[TRVch# 2417 Dt:08/06/2017] , Billno-MDI002612017100003",1,5522,0,5,5517
6, , ,"[TRVch# 2419 Dt:08/06/2017] , Billno-MDI002612017100001",1,11454,11454,0,0
7, , ,"[TRVch# 2420 Dt:08/06/2017] , Billno-MDI002612017100002",1,5841,0,585,5256
8, , ,"[TRVch# 328 Dt:01/06/2017] , Billno-MDI00261052017-002",1,149205,55000,5110,89095
9, , ,"[TRVch# 329 Dt:01/06/2017] , Billno-MDI00261052017-003",1,51707,0,7003,44704
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2445,0,0,2445
11, , ,"[TRVch# 2418 Dt:08/06/2017] , Billno-MDI002612017100004",1,2445,0,0,2445
12, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,940,0,0,940
13, , ,"[TRVch# 2416 Dt:08/06/2017] , Billno-MDI002612017100005",1,940,0,0,940
0,Grand Total, , ,5,316617,55000,12262,249355
1,MDI00-261-HM GHS RIYAGRI,Total, ,5,316617,55000,12262,249355
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,49725,0,0,49725
3, , ,"[TRVch# 303 Dt:01/07/2017] , Billno-MDI00261062017-001",1,49725,0,0,49725
4, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,2,60942,0,0,60942
5, , ,"[TRVch# 2697 Dt:27/07/2017] , Billno-MDI002612017100008",1,44342,0,0,44342
6, , ,"[TRVch# 304 Dt:01/07/2017] , Billno-MDI00261062017-002",1,16600,0,0,16600
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,205950,55000,12262,138688
8, , ,"[TRVch# 305 Dt:01/07/2017] , Billno-MDI00261062017-003",1,152718,55000,5110,92608
9, , ,"[TRVch# 329 Dt:01/07/2017] , Billno-MDI00261062017-004",1,53232,0,7152,46080
0,Grand Total, , ,4,272275,55000,12262,205013
1,MDI00-261-HM GHS RIYAGRI,Total, ,4,272275,55000,12262,205013
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,49725,0,0,49725
3, , ,"[TRVch# 340 Dt:01/08/2017] , Billno-MDI00261072017-001",1,49725,0,0,49725
4, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,16600,0,0,16600
5, , ,"[TRVch# 341 Dt:01/08/2017] , Billno-MDI00261072017-002",1,16600,0,0,16600
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,205950,55000,12262,138688
7, , ,"[TRVch# 342 Dt:01/08/2017] , Billno-MDI00261072017-003",1,152718,55000,5110,92608
8, , ,"[TRVch# 343 Dt:01/08/2017] , Billno-MDI00261072017-004",1,53232,0,7152,46080
0,Grand Total, , ,5,277066,55000,12262,209804
1,MDI00-261-HM GHS RIYAGRI,Total, ,5,277066,55000,12262,209804
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,49725,0,0,49725
