,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,425851,108000,5451,312400
1,KNG09-003-P.R.T.I BAIJNATH,Total, ,9,425851,108000,5451,312400
2, ,20-2515-00-003-01-S00N-V-N-01-SALARIES,Total,3,361206,94000,5421,261785
3, , ,"[TRVch# 47 Dt:10/04/2017] , Billno-KNG09003032017-001",1,71331,30000,448,40883
4, , ,"[TRVch# 48 Dt:10/04/2017] , Billno-KNG09003032017-002",1,248708,64000,408,184300
5, , ,"[TRVch# 49 Dt:10/04/2017] , Billno-KNG09003032017-003",1,41167,0,4565,36602
6, ,20-2515-00-003-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,10829,0,0,10829
7, , ,"[TRVch# 70 Dt:29/04/2017] , Billno-KNG090032017100001",1,3008,0,0,3008
8, , ,"[TRVch# 72 Dt:29/04/2017] , Billno-KNG090032017100005",1,220,0,0,220
9, , ,"[TRVch# 73 Dt:29/04/2017] , Billno-KNG090032017100004",1,5584,0,0,5584
10, , ,"[TRVch# 74 Dt:29/04/2017] , Billno-KNG090032017100006",1,2017,0,0,2017
11, ,20-2515-00-003-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,12546,0,0,12546
12, , ,"[TRVch# 71 Dt:29/04/2017] , Billno-KNG090032017100003",1,12546,0,0,12546
13, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,1,41270,14000,30,27240
14, , ,"[TRVch# 50 Dt:10/04/2017] , Billno-KNG09003032017-004",1,41270,14000,30,27240
0,Grand Total, , ,14,483225,144828,26446,311951
1,KNG09-003-P.R.T.I BAIJNATH,Total, ,14,483225,144828,26446,311951
2, ,19-2235-60-800-29-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7595,0,0,7595
3, , ,"[TRVch# 308 Dt:20/05/2017] , Billno-KNG090032017100009",1,7595,0,0,7595
4, ,20-2515-00-003-01-S00N-V-N-01-SALARIES,Total,6,406843,126094,26416,254333
5, , ,"[TRVch# 104 Dt:20/05/2017] , Billno-KNG090032017100010",1,8169,8169,0,0
6, , ,"[TRVch# 105 Dt:20/05/2017] , Billno-KNG090032017100011",1,27210,23925,0,3285
7, , ,"[TRVch# 106 Dt:20/05/2017] , Billno-KNG090032017100012",1,4423,0,442,3981
8, , ,"[TRVch# 58 Dt:09/05/2017] , Billno-KNG09003042017-001",1,72251,30000,6448,35803
9, , ,"[TRVch# 59 Dt:09/05/2017] , Billno-KNG09003042017-002",1,253103,64000,14908,174195
10, , ,"[TRVch# 60 Dt:09/05/2017] , Billno-KNG09003042017-003",1,41687,0,4618,37069
11, ,20-2515-00-003-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,6433,0,0,6433
12, , ,"[TRVch# 148 Dt:31/05/2017] , Billno-KNG090032017100015",1,3150,0,0,3150
13, , ,"[TRVch# 149 Dt:31/05/2017] , Billno-KNG090032017100016",1,3283,0,0,3283
14, ,20-2515-00-003-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,15824,0,0,15824
15, , ,"[TRVch# 103 Dt:20/05/2017] , Billno-KNG090032017100014",1,146,0,0,146
16, , ,"[TRVch# 108 Dt:20/05/2017] , Billno-KNG090032017100008",1,10061,0,0,10061
17, , ,"[TRVch# 66 Dt:09/05/2017] , Billno-KNG090032017100007",1,5617,0,0,5617
18, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,2,46530,18734,30,27766
