DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,186,25789469,6478472,1246312,18064685
HMR04-223-GHS DHAMROOL BHORANJ,Total, ,186,25789469,6478472,1246312,18064685
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,40000,0,0,40000
 , ,"[TRVch# 170 Dt:21/11/2017] , Billno-HMR042232017100045",1,20000,0,0,20000
 , ,"[TRVch# 188 Dt:21/06/2018] , Billno-HMR042232018100019",1,20000,0,0,20000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,18,7538629,0,0,7538629
 , ,"[TRVch# 11 Dt:08/03/2018] , Billno-HMR042232017100071",1,1100000,0,0,1100000
 , ,"[TRVch# 12 Dt:08/03/2018] , Billno-HMR042232017100072",1,350000,0,0,350000
 , ,"[TRVch# 182 Dt:21/08/2018] , Billno-HMR042232018100024",1,600000,0,0,600000
 , ,"[TRVch# 246 Dt:20/04/2017] , Billno-HMR042232017100002",1,60000,0,0,60000
 , ,"[TRVch# 288 Dt:22/05/2017] , Billno-HMR042232017100010",1,400000,0,0,400000
 , ,"[TRVch# 289 Dt:22/05/2017] , Billno-HMR042232017100011",1,400000,0,0,400000
 , ,"[TRVch# 311 Dt:31/10/2017] , Billno-HMR042232017100043",1,700000,0,0,700000
 , ,"[TRVch# 38 Dt:07/04/2018] , Billno-HMR042232018100001",1,100000,0,0,100000
 , ,"[TRVch# 39 Dt:07/04/2018] , Billno-HMR042232018100002",1,600000,0,0,600000
 , ,"[TRVch# 40 Dt:07/04/2018] , Billno-HMR042232018100003",1,100000,0,0,100000
 , ,"[TRVch# 445 Dt:31/05/2017] , Billno-HMR042232017100016",1,100000,0,0,100000
 , ,"[TRVch# 448 Dt:31/07/2018] , Billno-HMR042232018100021",1,400000,0,0,400000
 , ,"[TRVch# 5 Dt:10/04/2017] , Billno-HMR042232017100001",1,500000,0,0,500000
 , ,"[TRVch# 53 Dt:08/08/2018] , Billno-HMR042232018100023",1,1418629,0,0,1418629
 , ,"[TRVch# 70 Dt:21/03/2018] , Billno-HMR042232017100073",1,400000,0,0,400000
 , ,"[TRVch# 82 Dt:08/09/2017] , Billno-HMR042232017100031",1,60000,0,0,60000
 , ,"[TRVch# 89 Dt:10/11/2017] , Billno-HMR042232017100044",1,100000,0,0,100000
 , ,"[TRVch# 97 Dt:07/05/2018] , Billno-HMR042232018100004",1,150000,0,0,150000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,9431,0,0,9431
 , ,"[TRVch# 18 Dt:22/05/2018] , Billno-HMR042232018100008",1,9431,0,0,9431
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,44,11117438,4103269,830545,6183624
 , ,"[TRVch# 1137 Dt:22/05/2017] , Billno-HMR042232017100005",1,46492,46492,0,0
 , ,"[TRVch# 1138 Dt:22/05/2017] , Billno-HMR042232017100006",1,16110,0,1599,14511
 , ,"[TRVch# 1300 Dt:20/06/2017] , Billno-HMR042232017100020",1,2855,0,9,2846
 , ,"[TRVch# 1391 Dt:23/10/2017] , Billno-HMR042232017100037",1,55818,55818,0,0
 , ,"[TRVch# 1392 Dt:23/10/2017] , Billno-HMR042232017100038",1,22229,0,2060,20169
 , ,"[TRVch# 1783 Dt:21/03/2018] , Billno-HMR042232017100065",1,131915,0,0,131915
 , ,"[TRVch# 1784 Dt:21/03/2018] , Billno-HMR042232017100068",1,346044,344210,0,1834
 , ,"[TRVch# 2489 Dt:26/03/2018] , Billno-HMR042232017100078",1,12825,0,0,12825
 , ,"[TRVch# 436 Dt:06/06/2018] , Billno-HMR04223052018-001",1,345790,192000,16150,137640
 , ,"[TRVch# 437 Dt:06/06/2018] , Billno-HMR04223052018-002",1,197512,0,22227,175285
 , ,"[TRVch# 438 Dt:08/08/2018] , Billno-HMR04223072018-001",1,347668,192000,16150,139518
 , ,"[TRVch# 439 Dt:08/08/2018] , Billno-HMR04223072018-002",1,199874,0,22448,177426
 , ,"[TRVch# 441 Dt:07/04/2018] , Billno-HMR04223032018-001",1,467876,227000,19210,221666
 , ,"[TRVch# 442 Dt:07/04/2018] , Billno-HMR04223032018-002",1,210940,0,24612,186328
 , ,"[TRVch# 608 Dt:07/05/2018] , Billno-HMR04223042018-001",1,405232,192000,16180,197052
 , ,"[TRVch# 609 Dt:07/05/2018] , Billno-HMR04223042018-002",1,192864,0,21777,171087
 , ,"[TRVch# 694 Dt:10/04/2017] , Billno-HMR04223032017-001",1,412036,216000,210,195826
 , ,"[TRVch# 695 Dt:10/04/2017] , Billno-HMR04223032017-002",1,170210,0,17676,152534
 , ,"[TRVch# 762 Dt:10/08/2017] , Billno-HMR04223072017-001",1,420941,216000,18010,186931
 , ,"[TRVch# 765 Dt:10/08/2017] , Billno-HMR04223072017-002",1,194544,0,24215,170329
 , ,"[TRVch# 782 Dt:09/05/2017] , Billno-HMR04223042017-001",1,418899,216000,18010,184889
 , ,"[TRVch# 783 Dt:09/05/2017] , Billno-HMR04223042017-002",1,177429,0,23999,153430
 , ,"[TRVch# 803 Dt:10/07/2017] , Billno-HMR04223062017-001",1,418899,216000,18010,184889
 , ,"[TRVch# 804 Dt:10/07/2017] , Billno-HMR04223062017-002",1,194294,0,24215,170079
