,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,24,7128424,1436898,105100,5586426
1,KLU00-662-E.E PWD MECH DIVISION SHAMSHI,Total, ,24,7128424,1436898,105100,5586426
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,40000,0,0,40000
3, , ,"[TRVch# 325 Dt:25/04/2017] , Billno-KLU006622017100005",1,40000,0,0,40000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1820000,0,0,1820000
5, , ,"[TRVch# 321 Dt:25/04/2017] , Billno-KLU006622017100001",1,500000,0,0,500000
6, , ,"[TRVch# 322 Dt:25/04/2017] , Billno-KLU006622017100002",1,300000,0,0,300000
7, , ,"[TRVch# 323 Dt:25/04/2017] , Billno-KLU006622017100003",1,150000,0,0,150000
8, , ,"[TRVch# 324 Dt:25/04/2017] , Billno-KLU006622017100004",1,270000,0,0,270000
9, , ,"[TRVch# 458 Dt:27/04/2017] , Billno-KLU006622017100007",1,100000,0,0,100000
10, , ,"[TRVch# 459 Dt:27/04/2017] , Billno-KLU006622017100006",1,100000,0,0,100000
11, , ,"[TRVch# 460 Dt:27/04/2017] , Billno-KLU006622017100008",1,400000,0,0,400000
12, ,00-8782-00-102-00-S00N-V-N-00- ,Total,1,200000,0,0,200000
13, , ,"[TRVch# 94 Dt:29/04/2017] , Billno-KLU006620017107101",1,200000,0,0,200000
14, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,4,2177864,568902,53703,1555259
15, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-KLU00662032017-001",1,471322,154599,3099,313624
16, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-KLU00662032017-002",1,63171,0,10180,52991
17, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-KLU00662032017-003",1,1241103,414303,2822,823978
18, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-KLU00662032017-004",1,402268,0,37602,364666
19, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,2,1733511,638850,12646,1082015
20, , ,"[TRVch# 29 Dt:03/04/2017] , Billno-KLU00662032017-005",1,1654096,638850,3570,1011676
21, , ,"[TRVch# 30 Dt:03/04/2017] , Billno-KLU00662032017-006",1,79415,0,9076,70339
22, ,10-3054-04-105-07-S00N-V-N-01-SALARIES,Total,9,1157049,229146,38751,889152
23, , ,"[TRVch# 31 Dt:03/04/2017] , Billno-KLU00662032017-007",1,373736,114000,300,259436
