,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1659633,385984,64021,1209628
1,UNA02-200-PR.GSSS HAROLI,Total, ,5,1659633,385984,64021,1209628
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,744310,174000,36721,533589
3, , ,"[TRVch# 301 Dt:07/04/2017] , Billno-UNA02200032017-001",1,383361,174000,2951,206410
4, , ,"[TRVch# 302 Dt:07/04/2017] , Billno-UNA02200032017-002",1,360949,0,33770,327179
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,915323,211984,27300,676039
6, , ,"[TRVch# 303 Dt:07/04/2017] , Billno-UNA02200032017-003",1,148608,58984,120,89504
7, , ,"[TRVch# 304 Dt:07/04/2017] , Billno-UNA02200032017-004",1,417255,153000,330,263925
8, , ,"[TRVch# 305 Dt:07/04/2017] , Billno-UNA02200032017-005",1,349460,0,26850,322610
0,Grand Total, , ,12,2077436,479578,144500,1453358
1,UNA02-200-PR.GSSS HAROLI,Total, ,12,2077436,479578,144500,1453358
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,250000,0,0,250000
3, , ,"[TRVch# 90 Dt:08/05/2017] , Billno-UNA022002017100003",1,150000,0,0,150000
4, , ,"[TRVch# 91 Dt:08/05/2017] , Billno-UNA022002017100004",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,795558,203768,66458,525332
6, , ,"[TRVch# 1862 Dt:31/05/2017] , Billno-UNA022002017100005",1,39768,39768,0,0
7, , ,"[TRVch# 1863 Dt:31/05/2017] , Billno-UNA022002017100006",1,32901,0,3300,29601
8, , ,"[TRVch# 476 Dt:08/05/2017] , Billno-UNA02200042017-001",1,355794,164000,19680,172114
9, , ,"[TRVch# 477 Dt:08/05/2017] , Billno-UNA02200042017-002",1,367095,0,43478,323617
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1031878,275810,78042,678026
11, , ,"[TRVch# 1864 Dt:31/05/2017] , Billno-UNA022002017100007",1,16827,16827,0,0
12, , ,"[TRVch# 1865 Dt:31/05/2017] , Billno-UNA022002017100008",1,46999,46999,0,0
13, , ,"[TRVch# 1866 Dt:31/05/2017] , Billno-UNA022002017100009",1,34921,0,3505,31416
14, , ,"[TRVch# 478 Dt:08/05/2017] , Billno-UNA02200042017-003",1,150503,58984,12620,78899
15, , ,"[TRVch# 479 Dt:08/05/2017] , Billno-UNA02200042017-004",1,422550,153000,24330,245220
16, , ,"[TRVch# 480 Dt:08/05/2017] , Billno-UNA02200042017-005",1,360078,0,37587,322491
0,Grand Total, , ,18,2809664,385984,143732,2279948
1,UNA02-200-PR.GSSS HAROLI,Total, ,18,2809664,385984,143732,2279948
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1000000,0,0,1000000
3, , ,"[TRVch# 140 Dt:20/06/2017] , Billno-UNA022002017100021",1,1000000,0,0,1000000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,772801,164000,66493,542308
5, , ,"[TRVch# 611 Dt:07/06/2017] , Billno-UNA02200052017-001",1,355794,164000,19680,172114
6, , ,"[TRVch# 612 Dt:07/06/2017] , Billno-UNA02200052017-002",1,417007,0,46813,370194
7, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,11676,0,0,11676
8, , ,"[TRVch# 1112 Dt:20/06/2017] , Billno-UNA022002017100022",1,11676,0,0,11676
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,950771,221984,77239,651548
10, , ,"[TRVch# 1153 Dt:20/06/2017] , Billno-UNA022002017100023",1,53585,0,6152,47433
11, , ,"[TRVch# 613 Dt:07/06/2017] , Billno-UNA02200052017-003",1,150503,58984,12620,78899
12, , ,"[TRVch# 614 Dt:07/06/2017] , Billno-UNA02200052017-004",1,422550,163000,24330,235220
13, , ,"[TRVch# 615 Dt:07/06/2017] , Billno-UNA02200052017-005",1,324133,0,34137,289996
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,3800,0,0,3800
15, , ,"[TRVch# 1094 Dt:20/06/2017] , Billno-UNA022002017100020",1,3800,0,0,3800
16, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,7306,0,0,7306
17, , ,"[TRVch# 1111 Dt:20/06/2017] , Billno-UNA022002017100017",1,846,0,0,846
18, , ,"[TRVch# 1114 Dt:20/06/2017] , Billno-UNA022002017100016",1,4430,0,0,4430
19, , ,"[TRVch# 1540 Dt:30/06/2017] , Billno-UNA022002017100015",1,2030,0,0,2030
20, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,49110,0,0,49110
21, , ,"[TRVch# 1113 Dt:20/06/2017] , Billno-UNA022002017100019",1,4512,0,0,4512
22, , ,"[TRVch# 1115 Dt:20/06/2017] , Billno-UNA022002017100013",1,8519,0,0,8519
23, , ,"[TRVch# 1116 Dt:20/06/2017] , Billno-UNA022002017100011",1,4779,0,0,4779
24, , ,"[TRVch# 1117 Dt:20/06/2017] , Billno-UNA022002017100012",1,3453,0,0,3453
25, , ,"[TRVch# 1138 Dt:20/06/2017] , Billno-UNA022002017100010",1,27847,0,0,27847
26, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,14200,0,0,14200
27, , ,"[TRVch# 286 Dt:30/06/2017] , Billno-UNA022002017100018",1,14200,0,0,14200
0,Grand Total, , ,5,1761976,385984,144201,1231791
1,UNA02-200-PR.GSSS HAROLI,Total, ,5,1761976,385984,144201,1231791
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,796840,164000,66953,565887
3, , ,"[TRVch# 561 Dt:07/07/2017] , Billno-UNA02200062017-001",1,360377,164000,19680,176697
4, , ,"[TRVch# 562 Dt:07/07/2017] , Billno-UNA02200062017-002",1,436463,0,47273,389190
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,965136,221984,77248,665904
6, , ,"[TRVch# 563 Dt:07/07/2017] , Billno-UNA02200062017-003",1,150503,58984,12620,78899
7, , ,"[TRVch# 564 Dt:07/07/2017] , Billno-UNA02200062017-004",1,422550,163000,24330,235220
8, , ,"[TRVch# 565 Dt:07/07/2017] , Billno-UNA02200062017-005",1,392083,0,40298,351785
0,Grand Total, , ,14,1862063,385984,147139,1328940
1,UNA02-200-PR.GSSS HAROLI,Total, ,14,1862063,385984,147139,1328940
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,873108,164000,73443,635665
3, , ,"[TRVch# 1261 Dt:31/08/2017] , Billno-UNA022002017100038",1,30514,0,3044,27470
4, , ,"[TRVch# 1263 Dt:31/08/2017] , Billno-UNA022002017100037",1,30914,0,3049,27865
5, , ,"[TRVch# 1264 Dt:31/08/2017] , Billno-UNA022002017100034",1,11200,0,75,11125
6, , ,"[TRVch# 190 Dt:05/08/2017] , Billno-UNA02200072017-001",1,360527,164000,19680,176847
7, , ,"[TRVch# 191 Dt:05/08/2017] , Billno-UNA02200072017-002",1,439953,0,47595,392358
