,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,3335630,689750,83433,2562447
1,MDI12-217-GSSS  NABAHI,Total, ,12,3335630,689750,83433,2562447
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1100000,0,0,1100000
3, , ,"[TRVch# 506 Dt:21/04/2017] , Billno-MDI122172017100001",1,70000,0,0,70000
4, , ,"[TRVch# 507 Dt:21/04/2017] , Billno-MDI122172017100002",1,130000,0,0,130000
5, , ,"[TRVch# 508 Dt:21/04/2017] , Billno-MDI122172017100003",1,200000,0,0,200000
6, , ,"[TRVch# 962 Dt:27/04/2017] , Billno-MDI122172017100004",1,200000,0,0,200000
7, , ,"[TRVch# 963 Dt:27/04/2017] , Billno-MDI122172017100005",1,300000,0,0,300000
8, , ,"[TRVch# 964 Dt:27/04/2017] , Billno-MDI122172017100006",1,200000,0,0,200000
9, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,939925,256750,46781,636394
10, , ,"[TRVch# 1566 Dt:07/04/2017] , Billno-MDI12217032017-001",1,546421,256750,300,289371
11, , ,"[TRVch# 1567 Dt:07/04/2017] , Billno-MDI12217032017-002",1,393504,0,46481,347023
12, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
13, , ,"[TRVch# 1890 Dt:27/04/2017] , Billno-MDI122172017100007",1,6200,0,0,6200
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1289505,433000,36652,819853
15, , ,"[TRVch# 1568 Dt:07/04/2017] , Billno-MDI12217032017-003",1,75428,30000,120,45308
16, , ,"[TRVch# 1569 Dt:07/04/2017] , Billno-MDI12217032017-004",1,936475,403000,1520,531955
17, , ,"[TRVch# 1570 Dt:07/04/2017] , Billno-MDI12217032017-005",1,277602,0,35012,242590
0,Grand Total, , ,45,3890724,941873,147594,2801257
1,MDI12-217-GSSS  NABAHI,Total, ,45,3890724,941873,147594,2801257
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1000000,0,0,1000000
3, , ,"[TRVch# 657 Dt:22/05/2017] , Billno-MDI122172017100044",1,500000,0,0,500000
4, , ,"[TRVch# 993 Dt:31/05/2017] , Billno-MDI122172017100065",1,500000,0,0,500000
5, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,45714,0,0,45714
6, , ,"[TRVch# 35 Dt:22/05/2017] , Billno-MDI122172017100043",1,45714,0,0,45714
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,1064997,329207,66978,668812
8, , ,"[TRVch# 1811 Dt:08/05/2017] , Billno-MDI12217042017-001",1,606796,268250,20130,318416
