,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,15,7044435,1134000,221810,5688625
1,"SOL00-827-DFO FOREST DIVISION, SOLAN",Total, ,15,7044435,1134000,221810,5688625
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,955000,0,0,955000
3, , ,"[TRVch# 17 Dt:07/04/2017] , Billno-SOL008272017100001",1,120000,0,0,120000
4, , ,"[TRVch# 18 Dt:07/04/2017] , Billno-SOL008272017100002",1,35000,0,0,35000
5, , ,"[TRVch# 380 Dt:27/04/2017] , Billno-SOL008272017100009",1,100000,0,0,100000
6, , ,"[TRVch# 381 Dt:27/04/2017] , Billno-SOL008272017100008",1,200000,0,0,200000
7, , ,"[TRVch# 382 Dt:27/04/2017] , Billno-SOL008272017100007",1,500000,0,0,500000
8, ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,78248,0,0,78248
9, , ,"[TRVch# 3 Dt:25/04/2017] , Billno-SOL008272017100004",1,39804,0,0,39804
10, , ,"[TRVch# 6 Dt:25/04/2017] , Billno-SOL008272017100005",1,38444,0,0,38444
11, ,00-8782-00-103-00-S00N-V-N-00- ,Total,1,10000,0,0,10000
12, , ,"[TRVch# 14 Dt:17/04/2017] , Billno-SOL008271748782014",1,10000,0,0,10000
13, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,2,194173,43000,5338,145835
14, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00827032017-001",1,157642,43000,1525,113117
15, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SOL00827032017-002",1,36531,0,3813,32718
16, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,4,5766040,1091000,216472,4458568
17, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SOL00827032017-003",1,137020,33000,1393,102627
18, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SOL00827032017-004",1,3706457,1058000,24628,2623829
19, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-SOL00827032017-005",1,1870265,0,185136,1685129
20, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-SOL00827032017-006",1,52298,0,5315,46983
21, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,40974,0,0,40974
22, , ,"[TRVch# 1 Dt:07/04/2017] , Billno-SOL008272017100003",1,40974,0,0,40974
0,Grand Total, , ,25,11280149,1685578,330153,9264418
1,"SOL00-827-DFO FOREST DIVISION, SOLAN",Total, ,25,11280149,1685578,330153,9264418
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,970000,0,0,970000
3, , ,"[TRVch# 316 Dt:25/05/2017] , Billno-SOL008272017100040",1,300000,0,0,300000
4, , ,"[TRVch# 317 Dt:25/05/2017] , Billno-SOL008272017100038",1,500000,0,0,500000
5, , ,"[TRVch# 8 Dt:02/05/2017] , Billno-SOL008272017100010",1,70000,0,0,70000
6, , ,"[TRVch# 9 Dt:02/05/2017] , Billno-SOL008272017100011",1,100000,0,0,100000
7, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,4,219394,64547,9417,145430
8, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SOL00827042017-001",1,160658,47000,5137,108521
9, , ,"[TRVch# 11 Dt:12/05/2017] , Billno-SOL008272017100012",1,17547,17547,0,0
10, , ,"[TRVch# 12 Dt:12/05/2017] , Billno-SOL008272017100016",1,4188,0,420,3768
11, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SOL00827042017-002",1,37001,0,3860,33141
