,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,524744,105000,22228,397516
1,KLU01-209-GSSS KOTLA,Total, ,5,524744,105000,22228,397516
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,180303,0,16033,164270
3, , ,"[TRVch# 268 Dt:06/04/2017] , Billno-KLU01209032017-001",1,51964,0,3385,48579
4, , ,"[TRVch# 269 Dt:06/04/2017] , Billno-KLU01209032017-002",1,128339,0,12648,115691
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,344441,105000,6195,233246
6, , ,"[TRVch# 270 Dt:06/04/2017] , Billno-KLU01209032017-003",1,57867,10000,1060,46807
7, , ,"[TRVch# 271 Dt:06/04/2017] , Billno-KLU01209032017-004",1,269206,95000,5135,169071
8, , ,"[TRVch# 272 Dt:06/04/2017] , Billno-KLU01209032017-005",1,17368,0,0,17368
0,Grand Total, , ,13,793298,127599,24080,641619
1,KLU01-209-GSSS KOTLA,Total, ,13,793298,127599,24080,641619
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,180000,0,0,180000
3, , ,"[TRVch# 109 Dt:08/05/2017] , Billno-KLU012092017100001",1,180000,0,0,180000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,200155,0,17885,182270
5, , ,"[TRVch# 773 Dt:08/05/2017] , Billno-KLU01209042017-001",1,53210,0,3450,49760
6, , ,"[TRVch# 774 Dt:08/05/2017] , Billno-KLU01209042017-002",1,130550,0,12790,117760
7, , ,"[TRVch# 829 Dt:08/05/2017] , Billno-KLU012092017100003",1,4014,0,405,3609
8, , ,"[TRVch# 830 Dt:08/05/2017] , Billno-KLU012092017100004",1,12381,0,1240,11141
9, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
10, , ,"[TRVch# 834 Dt:08/05/2017] , Billno-KLU012092017100006",1,6300,0,0,6300
