,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,2,49014,8000,725,40289
1,SML04-234-PRINCIPAL ITI  THEOG,Total, ,2,49014,8000,725,40289
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,2,49014,8000,725,40289
3, , ,"[TRVch# 74 Dt:29/04/2017] , Billno-SML04234032017-001",1,26164,8000,725,17439
4, , ,"[TRVch# 75 Dt:29/04/2017] , Billno-SML04234032017-002",1,22850,0,0,22850
0,Grand Total, , ,10,120874,10952,725,109197
1,SML04-234-PRINCIPAL ITI  THEOG,Total, ,10,120874,10952,725,109197
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,56610,10952,725,44933
3, , ,"[TRVch# 178 Dt:31/05/2017] , Billno-SML04234042017-001",1,26523,8000,725,17798
4, , ,"[TRVch# 179 Dt:31/05/2017] , Billno-SML04234042017-002",1,24125,0,0,24125
5, , ,"[TRVch# 180 Dt:31/05/2017] , Billno-SML042342017100001",1,5962,2952,0,3010
6, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,9880,0,0,9880
7, , ,"[TRVch# 186 Dt:31/05/2017] , Billno-SML042342017100011",1,9880,0,0,9880
8, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,4,7371,0,0,7371
9, , ,"[TRVch# 181 Dt:31/05/2017] , Billno-SML042342017100003",1,2531,0,0,2531
10, , ,"[TRVch# 183 Dt:31/05/2017] , Billno-SML042342017100007",1,1649,0,0,1649
11, , ,"[TRVch# 185 Dt:31/05/2017] , Billno-SML042342017100008",1,1476,0,0,1476
12, , ,"[TRVch# 188 Dt:31/05/2017] , Billno-SML042342017100014",1,1715,0,0,1715
13, ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,6830,0,0,6830
14, , ,"[TRVch# 187 Dt:31/05/2017] , Billno-SML042342017100013",1,6830,0,0,6830
15, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,40183,0,0,40183
16, , ,"[TRVch# 448 Dt:31/05/2017] , Billno-SML042342017100002",1,40183,0,0,40183
0,Grand Total, , ,9,522762,8000,725,514037
1,SML04-234-PRINCIPAL ITI  THEOG,Total, ,9,522762,8000,725,514037
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 656 Dt:30/06/2017] , Billno-SML042342017100016",1,100000,0,0,100000
4, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,2,50648,8000,725,41923
5, , ,"[TRVch# 155 Dt:30/06/2017] , Billno-SML04234052017-001",1,26523,8000,725,17798
6, , ,"[TRVch# 156 Dt:30/06/2017] , Billno-SML04234052017-002",1,24125,0,0,24125
7, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,6930,0,0,6930
8, , ,"[TRVch# 157 Dt:30/06/2017] , Billno-SML042342017100017",1,6930,0,0,6930
9, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,2,151889,0,0,151889
10, , ,"[TRVch# 159 Dt:30/06/2017] , Billno-SML042342017100022",1,1889,0,0,1889
11, , ,"[TRVch# 160 Dt:30/06/2017] , Billno-SML042342017100018",1,150000,0,0,150000
12, ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,2,13295,0,0,13295
13, , ,"[TRVch# 158 Dt:30/06/2017] , Billno-SML042342017100015",1,6063,0,0,6063
14, , ,"[TRVch# 162 Dt:30/06/2017] , Billno-SML042342017100021",1,7232,0,0,7232
15, ,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,Total,1,200000,0,0,200000
16, , ,"[TRVch# 161 Dt:30/06/2017] , Billno-SML042342017100019",1,200000,0,0,200000
0,Grand Total, , ,9,873859,8000,725,865134
1,SML04-234-PRINCIPAL ITI  THEOG,Total, ,9,873859,8000,725,865134
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,2,50648,8000,725,41923
3, , ,"[TRVch# 160 Dt:31/07/2017] , Billno-SML04234062017-001",1,26523,8000,725,17798
4, , ,"[TRVch# 161 Dt:31/07/2017] , Billno-SML04234062017-002",1,24125,0,0,24125
5, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
6, , ,"[TRVch# 162 Dt:31/07/2017] , Billno-SML042342017100023",1,6300,0,0,6300
7, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,4,67571,0,0,67571
8, , ,"[TRVch# 163 Dt:31/07/2017] , Billno-SML042342017100026",1,24155,0,0,24155
9, , ,"[TRVch# 165 Dt:31/07/2017] , Billno-SML042342017100024",1,1249,0,0,1249
10, , ,"[TRVch# 167 Dt:31/07/2017] , Billno-SML042342017100030",1,40000,0,0,40000
11, , ,"[TRVch# 168 Dt:31/07/2017] , Billno-SML042342017100031",1,2167,0,0,2167
12, ,27-2230-03-003-05-S00N-V-N-31-MACHINERY AND EQUIPMENT,Total,1,599340,0,0,599340
13, , ,"[TRVch# 164 Dt:31/07/2017] , Billno-SML042342017100025",1,599340,0,0,599340
14, ,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,Total,1,150000,0,0,150000
15, , ,"[TRVch# 166 Dt:31/07/2017] , Billno-SML042342017100027",1,150000,0,0,150000
0,Grand Total, , ,6,68855,8000,725,60130
1,SML04-234-PRINCIPAL ITI  THEOG,Total, ,6,68855,8000,725,60130
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,2,50698,8000,725,41973
3, , ,"[TRVch# 36 Dt:05/08/2017] , Billno-SML04234072017-001",1,26573,8000,725,17848
4, , ,"[TRVch# 37 Dt:05/08/2017] , Billno-SML04234072017-002",1,24125,0,0,24125
5, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
6, , ,"[TRVch# 158 Dt:31/08/2017] , Billno-SML042342017100032",1,6510,0,0,6510
7, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,2,9812,0,0,9812
8, , ,"[TRVch# 159 Dt:31/08/2017] , Billno-SML042342017100033",1,3508,0,0,3508
9, , ,"[TRVch# 160 Dt:31/08/2017] , Billno-SML042342017100034",1,6304,0,0,6304
10, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,1835,0,0,1835
11, , ,"[TRVch# 161 Dt:31/08/2017] , Billno-SML042342017100035",1,1835,0,0,1835
0,Grand Total, , ,4,64450,8000,725,55725
1,SML04-234-PRINCIPAL ITI  THEOG,Total, ,4,64450,8000,725,55725
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,57940,8000,725,49215
3, , ,"[TRVch# 154 Dt:29/09/2017] , Billno-SML042342017100037",1,6014,0,0,6014
4, , ,"[TRVch# 31 Dt:05/09/2017] , Billno-SML04234082017-001",1,27801,8000,725,19076
5, , ,"[TRVch# 32 Dt:05/09/2017] , Billno-SML04234082017-002",1,24125,0,0,24125
6, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
7, , ,"[TRVch# 153 Dt:29/09/2017] , Billno-SML042342017100036",1,6510,0,0,6510
0,Grand Total, , ,9,99547,11525,725,87297
1,SML04-234-PRINCIPAL ITI  THEOG,Total, ,9,99547,11525,725,87297
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,73612,11525,725,61362
3, , ,"[TRVch# 192 Dt:31/10/2017] , Billno-SML042342017100042",1,4098,3525,0,573
4, , ,"[TRVch# 2 Dt:06/10/2017] , Billno-SML04234092017-001",1,28253,8000,725,19528
5, , ,"[TRVch# 3 Dt:06/10/2017] , Billno-SML04234092017-002",1,41261,0,0,41261
6, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,3,6392,0,0,6392
7, , ,"[TRVch# 188 Dt:31/10/2017] , Billno-SML042342017100038",1,1626,0,0,1626
8, , ,"[TRVch# 189 Dt:31/10/2017] , Billno-SML042342017100039",1,3305,0,0,3305
9, , ,"[TRVch# 191 Dt:31/10/2017] , Billno-SML042342017100043",1,1461,0,0,1461
10, ,27-2230-03-003-05-S00N-V-P-02-WAGES,Total,1,6300,0,0,6300
