,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,720902,101001,5934,613967
1,LHL00-514-DISTT. PUBLIC RELATION OFFICER KEYLONG,Total, ,7,720902,101001,5934,613967
2, ,31-2220-60-796-01-S00N-V-N-01-SALARIES,Total,2,337163,41001,939,295223
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-LHL00514032017-001",1,91163,41001,939,49223
4, , ,"[TRVch# 5 Dt:17/04/2017] , Billno-LHL005142017100001",1,246000,0,0,246000
5, ,31-2220-60-796-02-S00N-V-N-01-SALARIES,Total,5,383739,60000,4995,318744
6, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-LHL00514032017-002",1,118120,60000,454,57666
7, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-LHL00514032017-003",1,37669,0,2937,34732
8, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-LHL00514032017-004",1,17950,0,1604,16346
9, , ,"[TRVch# 6 Dt:17/04/2017] , Billno-LHL005142017100003",1,150000,0,0,150000
10, , ,"[TRVch# 7 Dt:17/04/2017] , Billno-LHL005142017100002",1,60000,0,0,60000
0,Grand Total, , ,4,173799,101001,5990,66808
1,LHL00-514-DISTT. PUBLIC RELATION OFFICER KEYLONG,Total, ,4,173799,101001,5990,66808
2, ,31-2220-60-796-01-S00N-V-N-01-SALARIES,Total,1,50997,41001,939,9057
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-LHL00514042017-001",1,50997,41001,939,9057
4, ,31-2220-60-796-02-S00N-V-N-01-SALARIES,Total,3,122802,60000,5051,57751
5, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-LHL00514042017-002",1,91147,60000,454,30693
6, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-LHL00514042017-003",1,13615,0,2972,10643
7, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-LHL00514042017-004",1,18040,0,1625,16415
0,Grand Total, , ,31,2564687,137731,17069,2409887
1,LHL00-514-DISTT. PUBLIC RELATION OFFICER KEYLONG,Total, ,31,2564687,137731,17069,2409887
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,2140000,0,0,2140000
3, , ,"[TRVch# 13 Dt:08/06/2017] , Billno-LHL005142017100014",1,140000,0,0,140000
4, , ,"[TRVch# 47 Dt:30/06/2017] , Billno-LHL005142017100029",1,2000000,0,0,2000000
5, ,31-2220-60-796-01-S00N-V-N-01-SALARIES,Total,4,79907,70711,1345,7851
6, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-LHL00514052017-001",1,50197,41001,1345,7851
7, , ,"[TRVch# 12 Dt:05/06/2017] , Billno-LHL005142017100012",1,20194,20194,0,0
8, , ,"[TRVch# 13 Dt:08/06/2017] , Billno-LHL005142017100015",1,4734,4734,0,0
9, , ,"[TRVch# 8 Dt:05/06/2017] , Billno-LHL005142017100007",1,4782,4782,0,0
10, ,31-2220-60-796-02-S00N-V-N-01-SALARIES,Total,9,243627,67020,15724,160883
11, , ,"[TRVch# 15 Dt:08/06/2017] , Billno-LHL005142017100018",1,78256,0,7831,70425
12, , ,"[TRVch# 16 Dt:08/06/2017] , Billno-LHL005142017100019",1,20700,0,2075,18625
13, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-LHL00514052017-002",1,91147,60000,454,30693
14, , ,"[TRVch# 21 Dt:28/06/2017] , Billno-LHL005142017100020",1,711,0,0,711
15, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-LHL00514052017-003",1,15495,0,3156,12339
16, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-LHL00514052017-004",1,18910,0,1710,17200
17, , ,"[TRVch# 5 Dt:05/06/2017] , Billno-LHL005142017100004",1,13432,7020,0,6412
18, , ,"[TRVch# 6 Dt:05/06/2017] , Billno-LHL005142017100005",1,3134,0,317,2817
19, , ,"[TRVch# 7 Dt:05/06/2017] , Billno-LHL005142017100006",1,1842,0,181,1661
20, ,31-2220-60-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3426,0,0,3426
21, , ,"[TRVch# 22 Dt:30/06/2017] , Billno-LHL005142017100026",1,3426,0,0,3426
22, ,31-2220-60-796-02-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,2,25590,0,0,25590
23, , ,"[TRVch# 19 Dt:22/06/2017] , Billno-LHL005142017100023",1,8530,0,0,8530
24, , ,"[TRVch# 9 Dt:05/06/2017] , Billno-LHL005142017100008",1,17060,0,0,17060
25, ,31-2220-60-796-02-S00N-V-P-05-OFFICE EXPENSES,Total,6,8073,0,0,8073
26, , ,"[TRVch# 11 Dt:05/06/2017] , Billno-LHL005142017100011",1,700,0,0,700
27, , ,"[TRVch# 18 Dt:22/06/2017] , Billno-LHL005142017100022",1,580,0,0,580
28, , ,"[TRVch# 24 Dt:30/06/2017] , Billno-LHL005142017100028",1,3500,0,0,3500
29, , ,"[TRVch# 25 Dt:30/06/2017] , Billno-LHL005142017100030",1,761,0,0,761
30, , ,"[TRVch# 26 Dt:30/06/2017] , Billno-LHL005142017100031",1,2200,0,0,2200
31, , ,"[TRVch# 27 Dt:30/06/2017] , Billno-LHL005142017100032",1,332,0,0,332
32, ,31-2220-60-796-02-S00N-V-P-10-HOSPITALITY AND ENT.EXPENSES,Total,2,6544,0,0,6544
33, , ,"[TRVch# 14 Dt:08/06/2017] , Billno-LHL005142017100010",1,4352,0,0,4352
34, , ,"[TRVch# 29 Dt:30/06/2017] , Billno-LHL005142017100034",1,2192,0,0,2192
35, ,"31-2220-60-796-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,4,54347,0,0,54347
36, , ,"[TRVch# 10 Dt:05/06/2017] , Billno-LHL005142017100009",1,2488,0,0,2488
37, , ,"[TRVch# 17 Dt:21/06/2017] , Billno-LHL005142017100021",1,44060,0,0,44060
