,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,884411,52957,42884,788570
1,SML11-004-C.D.P.O. KUMARSAIN,Total, ,8,884411,52957,42884,788570
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,5,456572,52957,42884,360731
3, , ,"[TRVch# 80 Dt:29/04/2017] , Billno-SML11004032017-001",1,74080,25000,360,48720
4, , ,"[TRVch# 81 Dt:29/04/2017] , Billno-SML11004032017-002",1,70524,15000,1284,54240
5, , ,"[TRVch# 82 Dt:29/04/2017] , Billno-SML11004032017-003",1,295621,0,41240,254381
6, , ,"[TRVch# 84 Dt:29/04/2017] , Billno-SML110042017100001",1,8421,8421,0,0
7, , ,"[TRVch# 85 Dt:29/04/2017] , Billno-SML110042017100002",1,7926,4536,0,3390
8, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,1,6347,0,0,6347
9, , ,"[TRVch# 88 Dt:29/04/2017] , Billno-SML110042017100010",1,6347,0,0,6347
10, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,397282,0,0,397282
11, , ,"[TRVch# 87 Dt:29/04/2017] , Billno-SML110042017100009",1,397282,0,0,397282
12, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,24210,0,0,24210
13, , ,"[TRVch# 86 Dt:29/04/2017] , Billno-SML110042017100008",1,24210,0,0,24210
0,Grand Total, , ,14,1426809,42000,51238,1333571
1,SML11-004-C.D.P.O. KUMARSAIN,Total, ,14,1426809,42000,51238,1333571
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,3,446427,42000,51238,353189
3, , ,"[TRVch# 241 Dt:31/05/2017] , Billno-SML11004042017-001",1,75025,25000,5360,44665
4, , ,"[TRVch# 242 Dt:31/05/2017] , Billno-SML11004042017-002",1,71417,17000,1284,53133
5, , ,"[TRVch# 243 Dt:31/05/2017] , Billno-SML11004042017-003",1,299985,0,44594,255391
6, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,2,114391,0,0,114391
7, , ,"[TRVch# 246 Dt:31/05/2017] , Billno-SML110042017100014",1,89291,0,0,89291
8, , ,"[TRVch# 247 Dt:31/05/2017] , Billno-SML110042017100011",1,25100,0,0,25100
9, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,3,14120,0,0,14120
10, , ,"[TRVch# 248 Dt:31/05/2017] , Billno-SML110042017100013",1,7545,0,0,7545
