,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,13,1938428,386001,43895,1508532
1,SML07-205-GSSS DHAMWARI,Total, ,13,1938428,386001,43895,1508532
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,600000,0,0,600000
3, , ,"[TRVch# 562 Dt:29/04/2017] , Billno-SML072052017100006",1,300000,0,0,300000
4, , ,"[TRVch# 563 Dt:29/04/2017] , Billno-SML072052017100008",1,300000,0,0,300000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,599695,60555,31631,507509
6, , ,"[TRVch# 393 Dt:29/04/2017] , Billno-SML07205032017-001",1,289943,48567,7801,233575
7, , ,"[TRVch# 394 Dt:29/04/2017] , Billno-SML07205032017-002",1,139461,0,11002,128459
8, , ,"[TRVch# 395 Dt:29/04/2017] , Billno-SML07205032017-003",1,124186,0,10340,113846
9, , ,"[TRVch# 473 Dt:29/04/2017] , Billno-SML072052017100001",1,25065,11988,476,12601
10, , ,"[TRVch# 474 Dt:29/04/2017] , Billno-SML072052017100002",1,9110,0,817,8293
11, , ,"[TRVch# 475 Dt:29/04/2017] , Billno-SML072052017100003",1,11930,0,1195,10735
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,738733,325446,12264,401023
13, , ,"[TRVch# 396 Dt:29/04/2017] , Billno-SML07205032017-004",1,545684,266124,3675,275885
14, , ,"[TRVch# 397 Dt:29/04/2017] , Billno-SML07205032017-005",1,106663,0,7704,98959
15, , ,"[TRVch# 398 Dt:29/04/2017] , Billno-SML07205032017-006",1,16534,0,0,16534
16, , ,"[TRVch# 472 Dt:29/04/2017] , Billno-SML072052017100005",1,6319,0,634,5685
17, , ,"[TRVch# 476 Dt:29/04/2017] , Billno-SML072052017100004",1,63533,59322,251,3960
0,Grand Total, , ,30,3003964,372236,73031,2558697
1,SML07-205-GSSS DHAMWARI,Total, ,30,3003964,372236,73031,2558697
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 1128 Dt:31/05/2017] , Billno-SML072052017100012",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,567690,51567,27834,488289
5, , ,"[TRVch# 3709 Dt:31/05/2017] , Billno-SML07205042017-001",1,297949,51567,7747,238635
6, , ,"[TRVch# 3710 Dt:31/05/2017] , Billno-SML07205042017-002",1,143269,0,9611,133658
7, , ,"[TRVch# 3711 Dt:31/05/2017] , Billno-SML07205042017-003",1,126472,0,10476,115996
8, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
9, , ,"[TRVch# 3796 Dt:31/05/2017] , Billno-SML072052017100009",1,6000,0,0,6000
10, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,23200,0,0,23200
11, , ,"[TRVch# 3945 Dt:31/05/2017] , Billno-SML072052017100033",1,11600,0,0,11600
12, , ,"[TRVch# 3946 Dt:31/05/2017] , Billno-SML072052017100034",1,11600,0,0,11600
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,775907,320669,45197,410041
14, , ,"[TRVch# 3712 Dt:31/05/2017] , Billno-SML07205042017-004",1,85041,40000,8120,36921
15, , ,"[TRVch# 3713 Dt:31/05/2017] , Billno-SML07205042017-005",1,552645,271124,29203,252318
16, , ,"[TRVch# 3714 Dt:31/05/2017] , Billno-SML07205042017-006",1,111242,0,7874,103368
17, , ,"[TRVch# 3715 Dt:31/05/2017] , Billno-SML07205042017-007",1,17434,0,0,17434
18, , ,"[TRVch# 3910 Dt:31/05/2017] , Billno-SML072052017100030",1,9545,9545,0,0
19, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
20, , ,"[TRVch# 3944 Dt:31/05/2017] , Billno-SML072052017100031",1,6200,0,0,6200
21, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,11,28055,0,0,28055
22, , ,"[TRVch# 3891 Dt:31/05/2017] , Billno-SML072052017100021",1,4477,0,0,4477
23, , ,"[TRVch# 3892 Dt:31/05/2017] , Billno-SML072052017100020",1,1072,0,0,1072
24, , ,"[TRVch# 3893 Dt:31/05/2017] , Billno-SML072052017100019",1,3576,0,0,3576
25, , ,"[TRVch# 3894 Dt:31/05/2017] , Billno-SML072052017100018",1,894,0,0,894
26, , ,"[TRVch# 3895 Dt:31/05/2017] , Billno-SML072052017100023",1,1940,0,0,1940
27, , ,"[TRVch# 3896 Dt:31/05/2017] , Billno-SML072052017100017",1,6844,0,0,6844
28, , ,"[TRVch# 3897 Dt:31/05/2017] , Billno-SML072052017100024",1,1030,0,0,1030
29, , ,"[TRVch# 3898 Dt:31/05/2017] , Billno-SML072052017100016",1,1000,0,0,1000
30, , ,"[TRVch# 3908 Dt:31/05/2017] , Billno-SML072052017100022",1,3720,0,0,3720
31, , ,"[TRVch# 3909 Dt:31/05/2017] , Billno-SML072052017100013",1,1032,0,0,1032
32, , ,"[TRVch# 3911 Dt:31/05/2017] , Billno-SML072052017100025",1,2470,0,0,2470
33, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,10000,0,0,10000
34, , ,"[TRVch# 3913 Dt:31/05/2017] , Billno-SML072052017100029",1,10000,0,0,10000
35, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,22287,0,0,22287
36, , ,"[TRVch# 3907 Dt:31/05/2017] , Billno-SML072052017100028",1,9026,0,0,9026
37, , ,"[TRVch# 3912 Dt:31/05/2017] , Billno-SML072052017100015",1,10304,0,0,10304
38, , ,"[TRVch# 3914 Dt:31/05/2017] , Billno-SML072052017100014",1,2957,0,0,2957
39, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,725455,0,0,725455
40, , ,"[TRVch# 473 Dt:31/05/2017] , Billno-SML072052017100011",1,725455,0,0,725455
41, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,639170,0,0,639170
42, , ,"[TRVch# 472 Dt:31/05/2017] , Billno-SML072052017100010",1,639170,0,0,639170
0,Grand Total, , ,8,1341837,371093,82916,887828
1,SML07-205-GSSS DHAMWARI,Total, ,8,1341837,371093,82916,887828
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,501765,52000,29361,420404
3, , ,"[TRVch# 1200 Dt:30/06/2017] , Billno-SML07205052017-001",1,231607,52000,8526,171081
4, , ,"[TRVch# 1201 Dt:30/06/2017] , Billno-SML07205052017-002",1,143686,0,10359,133327
5, , ,"[TRVch# 1202 Dt:30/06/2017] , Billno-SML07205052017-003",1,126472,0,10476,115996
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,840072,319093,53555,467424
7, , ,"[TRVch# 1203 Dt:30/06/2017] , Billno-SML07205052017-004",1,84941,40000,8120,36821
8, , ,"[TRVch# 1204 Dt:30/06/2017] , Billno-SML07205052017-005",1,620223,279093,37554,303576
9, , ,"[TRVch# 1205 Dt:30/06/2017] , Billno-SML07205052017-006",1,111312,0,7881,103431
10, , ,"[TRVch# 1206 Dt:30/06/2017] , Billno-SML07205052017-007",1,17434,0,0,17434
11, , ,"[TRVch# 1294 Dt:30/06/2017] , Billno-SML072052017100032",1,6162,0,0,6162
0,Grand Total, , ,14,1511516,378102,84341,1049073
1,SML07-205-GSSS DHAMWARI,Total, ,14,1511516,378102,84341,1049073
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 942 Dt:31/07/2017] , Billno-SML072052017100040",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,518639,52009,29361,437269
5, , ,"[TRVch# 2074 Dt:31/07/2017] , Billno-SML07205062017-001",1,233134,52000,8526,172608
6, , ,"[TRVch# 2075 Dt:31/07/2017] , Billno-SML07205062017-002",1,159033,9,10359,148665
7, , ,"[TRVch# 2076 Dt:31/07/2017] , Billno-SML07205062017-003",1,126472,0,10476,115996
8, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,11800,0,0,11800
9, , ,"[TRVch# 2182 Dt:31/07/2017] , Billno-SML072052017100037",1,5900,0,0,5900
10, , ,"[TRVch# 2183 Dt:31/07/2017] , Billno-SML072052017100038",1,5900,0,0,5900
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,849886,326093,54980,468813
12, , ,"[TRVch# 2077 Dt:31/07/2017] , Billno-SML07205062017-004",1,84941,40000,8120,36821
13, , ,"[TRVch# 2078 Dt:31/07/2017] , Billno-SML07205062017-005",1,620179,286093,38961,295125
14, , ,"[TRVch# 2079 Dt:31/07/2017] , Billno-SML07205062017-006",1,127032,0,7899,119133
15, , ,"[TRVch# 2080 Dt:31/07/2017] , Billno-SML07205062017-007",1,17434,0,0,17434
16, , ,"[TRVch# 2209 Dt:31/07/2017] , Billno-SML072052017100039",1,300,0,0,300
17, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
18, , ,"[TRVch# 2181 Dt:31/07/2017] , Billno-SML072052017100036",1,6000,0,0,6000
19, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,25191,0,0,25191
20, , ,"[TRVch# 374 Dt:31/07/2017] , Billno-SML072052017100035",1,9591,0,0,9591
21, , ,"[TRVch# 379 Dt:31/07/2017] , Billno-SML072052017100041",1,15600,0,0,15600
0,Grand Total, , ,11,1339563,373102,84685,881776
1,SML07-205-GSSS DHAMWARI,Total, ,11,1339563,373102,84685,881776
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,452237,27009,28668,396560
3, , ,"[TRVch# 325 Dt:05/08/2017] , Billno-SML07205072017-001",1,181238,27000,8496,145742
4, , ,"[TRVch# 326 Dt:05/08/2017] , Billno-SML07205072017-002",1,144527,9,9696,134822
5, , ,"[TRVch# 327 Dt:05/08/2017] , Billno-SML07205072017-003",1,126472,0,10476,115996
6, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,52095,20000,1055,31040
7, , ,"[TRVch# 328 Dt:05/08/2017] , Billno-SML07205072017-004",1,52095,20000,1055,31040
8, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,11700,0,0,11700
9, , ,"[TRVch# 2219 Dt:31/08/2017] , Billno-SML072052017100046",1,5850,0,0,5850
10, , ,"[TRVch# 427 Dt:05/08/2017] , Billno-SML072052017100045",1,5850,0,0,5850
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,817331,326093,54962,436276
12, , ,"[TRVch# 329 Dt:05/08/2017] , Billno-SML07205072017-005",1,84941,40000,8120,36821
13, , ,"[TRVch# 330 Dt:05/08/2017] , Billno-SML07205072017-006",1,622599,286093,38961,297545
14, , ,"[TRVch# 331 Dt:05/08/2017] , Billno-SML07205072017-007",1,92357,0,7881,84476
15, , ,"[TRVch# 332 Dt:05/08/2017] , Billno-SML07205072017-008",1,17434,0,0,17434
16, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
17, , ,"[TRVch# 428 Dt:05/08/2017] , Billno-SML072052017100044",1,6200,0,0,6200
0,Grand Total, , ,15,1960047,393202,84959,1481886
1,SML07-205-GSSS DHAMWARI,Total, ,15,1960047,393202,84959,1481886
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,567746,0,0,567746
3, , ,"[TRVch# 845 Dt:29/09/2017] , Billno-SML072052017100053",1,367746,0,0,367746
4, , ,"[TRVch# 846 Dt:29/09/2017] , Billno-SML072052017100055",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,477534,47000,29787,400747
6, , ,"[TRVch# 1462 Dt:05/09/2017] , Billno-SML07205082017-001",1,236213,47000,9551,179662
