DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,126,5868177,1093125,302694,4472358
BLP00-220-GHS BAHOT KASHOL,Total, ,126,5868177,1093125,302694,4472358
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1200000,0,0,1200000
 , ,"[TRVch# 14 Dt:04/09/2017] , Billno-BLP002202017100021",1,700000,0,0,700000
 , ,"[TRVch# 99 Dt:15/06/2017] , Billno-BLP002202017100016",1,500000,0,0,500000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,41,2455811,480809,158158,1816844
 , ,"[TRVch# 104 Dt:02/11/2017] , Billno-BLP00220102017-001",1,100504,30000,4030,66474
 , ,"[TRVch# 105 Dt:02/11/2017] , Billno-BLP00220102017-002",1,49729,0,6198,43531
 , ,"[TRVch# 1120 Dt:28/05/2018] , Billno-BLP002202018100011",1,1627,0,5,1622
 , ,"[TRVch# 1153 Dt:27/11/2017] , Billno-BLP002202017100033",1,8733,8733,0,0
 , ,"[TRVch# 1156 Dt:27/11/2017] , Billno-BLP002202017100037",1,6384,0,640,5744
 , ,"[TRVch# 126 Dt:03/04/2018] , Billno-BLP00220032018-002",1,53448,0,4900,48548
 , ,"[TRVch# 216 Dt:03/10/2017] , Billno-BLP00220092017-001",1,100504,30000,4030,66474
 , ,"[TRVch# 217 Dt:03/10/2017] , Billno-BLP00220092017-002",1,49729,0,6198,43531
 , ,"[TRVch# 254 Dt:07/03/2018] , Billno-BLP002202017100061",1,38812,0,0,38812
 , ,"[TRVch# 256 Dt:07/03/2018] , Billno-BLP002202017100063",1,54014,42887,11127,0
 , ,"[TRVch# 352 Dt:01/08/2017] , Billno-BLP00220072017-001",1,98297,30000,4030,64267
 , ,"[TRVch# 353 Dt:01/08/2017] , Billno-BLP00220072017-002",1,48083,0,6119,41964
 , ,"[TRVch# 354 Dt:01/01/2018] , Billno-BLP00220122017-001",1,101326,30000,4030,67296
 , ,"[TRVch# 355 Dt:01/01/2018] , Billno-BLP00220122017-002",1,51187,0,6339,44848
 , ,"[TRVch# 360 Dt:01/02/2018] , Billno-BLP00220012018-001",1,102153,30000,4030,68123
 , ,"[TRVch# 361 Dt:01/02/2018] , Billno-BLP00220012018-002",1,51804,0,6400,45404
 , ,"[TRVch# 371 Dt:01/07/2017] , Billno-BLP00220062017-001",1,98297,30000,4030,64267
 , ,"[TRVch# 372 Dt:01/05/2018] , Billno-BLP00220042018-001",1,124986,30000,5504,89482
 , ,"[TRVch# 372 Dt:01/07/2017] , Billno-BLP00220062017-002",1,48083,0,6119,41964
 , ,"[TRVch# 373 Dt:01/05/2018] , Billno-BLP00220042018-002",1,53448,0,6400,47048
 , ,"[TRVch# 381 Dt:01/12/2017] , Billno-BLP00220112017-001",1,100921,30000,4270,66651
 , ,"[TRVch# 382 Dt:01/12/2017] , Billno-BLP00220112017-002",1,49729,0,6278,43451
 , ,"[TRVch# 387 Dt:01/09/2017] , Billno-BLP00220082017-001",1,99400,30000,4030,65370
 , ,"[TRVch# 388 Dt:01/09/2017] , Billno-BLP00220082017-002",1,48881,0,6119,42762
 , ,"[TRVch# 704 Dt:06/09/2017] , Billno-BLP002202017100019",1,750,0,0,750
 , ,"[TRVch# 81 Dt:03/04/2017] , Billno-BLP00220032017-001",1,93890,27000,30,66860
 , ,"[TRVch# 82 Dt:03/04/2017] , Billno-BLP00220032017-002",1,47485,0,4559,42926
 , ,"[TRVch# 83 Dt:01/03/2018] , Billno-BLP00220022018-001",1,121178,30000,7185,83993
 , ,"[TRVch# 83 Dt:01/06/2017] , Billno-BLP00220052017-001",1,98297,30000,4030,64267
 , ,"[TRVch# 830 Dt:09/05/2017] , Billno-BLP002202017100004",1,7227,7227,0,0
 , ,"[TRVch# 838 Dt:11/05/2017] , Billno-BLP002202017100003",1,5297,0,530,4767
 , ,"[TRVch# 84 Dt:01/03/2018] , Billno-BLP00220022018-002",1,53448,0,4900,48548
 , ,"[TRVch# 84 Dt:01/06/2017] , Billno-BLP00220052017-002",1,48083,0,6119,41964
 , ,"[TRVch# 847 Dt:13/02/2018] , Billno-BLP002202017100050",1,4962,4962,0,0
 , ,"[TRVch# 849 Dt:13/02/2018] , Billno-BLP002202017100052",1,3612,0,362,3250
 , ,"[TRVch# 85 Dt:03/04/2018] , Billno-BLP00220032018-001",1,121178,30000,1504,89674
 , ,"[TRVch# 87 Dt:01/05/2017] , Billno-BLP00220042017-001",1,98297,30000,4030,64267
 , ,"[TRVch# 87 Dt:01/06/2018] , Billno-BLP00220052018-001",1,51840,0,1474,50366
 , ,"[TRVch# 87 Dt:01/08/2018] , Billno-BLP00220072018-001",1,60265,0,5006,55259
 , ,"[TRVch# 88 Dt:01/05/2017] , Billno-BLP00220042017-002",1,48083,0,6119,41964
 , ,"[TRVch# 88 Dt:02/07/2018] , Billno-BLP00220062018-001",1,51840,0,1484,50356
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,5,4928,0,0,4928
 , ,"[TRVch# 253 Dt:07/03/2018] , Billno-BLP002202017100059",1,462,0,0,462
 , ,"[TRVch# 779 Dt:16/05/2018] , Billno-BLP002202018100009",1,770,0,0,770
 , ,"[TRVch# 793 Dt:12/12/2017] , Billno-BLP002202017100039",1,2310,0,0,2310
 , ,"[TRVch# 852 Dt:13/02/2018] , Billno-BLP002202017100055",1,1078,0,0,1078
 , ,"[TRVch# 853 Dt:13/02/2018] , Billno-BLP002202017100057",1,308,0,0,308
 ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,3066,0,0,3066
 , ,"[TRVch# 794 Dt:12/12/2017] , Billno-BLP002202017100040",1,1963,0,0,1963
 , ,"[TRVch# 851 Dt:13/02/2018] , Billno-BLP002202017100054",1,1103,0,0,1103
 ,08-2202-01-101-03-S00N-V-N-64-TRANSFER EXPENSES,Total,1,996,0,0,996
 , ,"[TRVch# 752 Dt:08/06/2017] , Billno-BLP002202017100008",1,996,0,0,996
