,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,961145,140000,30913,790232
1,SOL02-017-CIVIL JUDGE (JR DIVISION-II) KASAULI,Total, ,10,961145,140000,30913,790232
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,4,377000,0,0,377000
3, , ,"[TRVch# 40 Dt:29/04/2017] , Billno-SOL020172017000003",1,272000,0,0,272000
4, , ,"[TRVch# 41 Dt:29/04/2017] , Billno-SOL020172017000004",1,90000,0,0,90000
5, , ,"[TRVch# 42 Dt:29/04/2017] , Billno-SOL020172017000006",1,10000,0,0,10000
6, , ,"[TRVch# 43 Dt:29/04/2017] , Billno-SOL020172017000005",1,5000,0,0,5000
7, ,00-8443-00-106-00-S00N-V-N-20-OTHER CHARGES,Total,1,3000,0,0,3000
8, , ,"[TRVch# 7 Dt:10/04/2017] , Billno-SOL020171748443001",1,3000,0,0,3000
9, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,565086,140000,30913,394173
10, , ,"[TRVch# 50 Dt:10/04/2017] , Billno-SOL02017032017-001",1,87773,40000,120,47653
11, , ,"[TRVch# 51 Dt:10/04/2017] , Billno-SOL02017032017-002",1,264624,100000,4894,159730
12, , ,"[TRVch# 52 Dt:10/04/2017] , Billno-SOL02017032017-003",1,212689,0,25899,186790
13, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6059,0,0,6059
14, , ,"[TRVch# 66 Dt:20/04/2017] , Billno-SOL020172017000002",1,6059,0,0,6059
15, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
16, , ,"[TRVch# 65 Dt:20/04/2017] , Billno-SOL020172017000001",1,10000,0,0,10000
0,Grand Total, , ,13,730212,181440,43659,505113
1,SOL02-017-CIVIL JUDGE (JR DIVISION-II) KASAULI,Total, ,13,730212,181440,43659,505113
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,38500,0,0,38500
3, , ,"[TRVch# 98 Dt:09/05/2017] , Billno-SOL020172017000013",1,38500,0,0,38500
4, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,1,20000,0,0,20000
5, , ,"[TRVch# 8 Dt:09/05/2017] , Billno-SOL020172017000011",1,20000,0,0,20000
6, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,7,638985,181440,43659,413886
7, , ,"[TRVch# 126 Dt:22/05/2017] , Billno-SOL020172017000009",1,22775,0,2193,20582
8, , ,"[TRVch# 127 Dt:22/05/2017] , Billno-SOL020172017000010",1,426,0,0,426
9, , ,"[TRVch# 58 Dt:09/05/2017] , Billno-SOL02017042017-001",1,88848,40000,10120,38728
10, , ,"[TRVch# 59 Dt:09/05/2017] , Billno-SOL02017042017-002",1,269140,102000,4894,162246
11, , ,"[TRVch# 60 Dt:09/05/2017] , Billno-SOL02017042017-003",1,218356,0,26452,191904
12, , ,"[TRVch# 65 Dt:09/05/2017] , Billno-SOL020172017000007",1,9675,9675,0,0
13, , ,"[TRVch# 66 Dt:09/05/2017] , Billno-SOL020172017000008",1,29765,29765,0,0
14, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,19227,0,0,19227
15, , ,"[TRVch# 130 Dt:22/05/2017] , Billno-SOL020172017000015",1,13034,0,0,13034
16, , ,"[TRVch# 131 Dt:22/05/2017] , Billno-SOL020172017000016",1,6193,0,0,6193
17, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3500,0,0,3500
18, , ,"[TRVch# 128 Dt:22/05/2017] , Billno-SOL020172017000014",1,3500,0,0,3500
19, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
20, , ,"[TRVch# 67 Dt:09/05/2017] , Billno-SOL020172017000012",1,10000,0,0,10000
0,Grand Total, , ,8,777153,145500,45264,586389
1,SOL02-017-CIVIL JUDGE (JR DIVISION-II) KASAULI,Total, ,8,777153,145500,45264,586389
2, ,00-2014-01-102-01-S00N-V-N-25-REFUNDS,Total,1,125000,0,0,125000
