,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,493865,58100,21029,414736
1,KNG00-531-DISTT.YOUTH & SPORTS OFFICER DHARAMSALA,Total, ,7,493865,58100,21029,414736
2, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,2,355378,27000,20666,307712
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00531032017-001",1,323978,27000,20666,276312
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG00531032017-002",1,31400,0,0,31400
5, ,30-2204-00-001-01-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
6, , ,"[TRVch# 12 Dt:24/04/2017] , Billno-KNG005312017100001",1,6200,0,0,6200
7, ,30-2204-00-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1574,0,0,1574
8, , ,"[TRVch# 10 Dt:24/04/2017] , Billno-KNG005312017100003",1,1574,0,0,1574
9, ,30-2204-00-001-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,25659,0,0,25659
10, , ,"[TRVch# 11 Dt:24/04/2017] , Billno-KNG005312017100002",1,25659,0,0,25659
11, ,30-2204-00-101-01-S00N-V-N-01-SALARIES,Total,2,105054,31100,363,73591
12, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNG00531032017-003",1,72474,23100,120,49254
13, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNG00531032017-004",1,32580,8000,243,24337
0,Grand Total, , ,8,609027,58100,29424,521503
1,KNG00-531-DISTT.YOUTH & SPORTS OFFICER DHARAMSALA,Total, ,8,609027,58100,29424,521503
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 486 Dt:16/05/2017] , Billno-KNG005312017100006",1,100000,0,0,100000
4, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,2,363263,27000,25061,311202
5, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNG00531042017-001",1,330063,27000,25061,278002
6, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNG00531042017-002",1,33200,0,0,33200
7, ,30-2204-00-001-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
8, , ,"[TRVch# 10 Dt:11/05/2017] , Billno-KNG005312017100004",1,6300,0,0,6300
9, ,30-2204-00-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1379,0,0,1379
10, , ,"[TRVch# 15 Dt:23/05/2017] , Billno-KNG005312017100009",1,1379,0,0,1379
11, ,30-2204-00-001-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,31696,0,0,31696
12, , ,"[TRVch# 11 Dt:16/05/2017] , Billno-KNG005312017100008",1,31696,0,0,31696
13, ,30-2204-00-101-01-S00N-V-N-01-SALARIES,Total,2,106389,31100,4363,70926
14, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNG00531042017-003",1,73395,23100,4120,46175
15, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KNG00531042017-004",1,32994,8000,243,24751
0,Grand Total, , ,7,511094,62100,29424,419570
1,KNG00-531-DISTT.YOUTH & SPORTS OFFICER DHARAMSALA,Total, ,7,511094,62100,29424,419570
2, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,2,365120,27000,25061,313059
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNG00531052017-001",1,331920,27000,25061,279859
4, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KNG00531052017-002",1,33200,0,0,33200
5, ,30-2204-00-001-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
6, , ,"[TRVch# 11 Dt:17/06/2017] , Billno-KNG005312017100010",1,6510,0,0,6510
7, ,30-2204-00-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1379,0,0,1379
8, , ,"[TRVch# 12 Dt:27/06/2017] , Billno-KNG005312017100020",1,1379,0,0,1379
9, ,30-2204-00-001-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,31696,0,0,31696
10, , ,"[TRVch# 10 Dt:17/06/2017] , Billno-KNG005312017100011",1,31696,0,0,31696
11, ,30-2204-00-101-01-S00N-V-N-01-SALARIES,Total,2,106389,35100,4363,66926
12, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KNG00531052017-003",1,73395,23100,4120,46175
13, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-KNG00531052017-004",1,32994,12000,243,20751
0,Grand Total, , ,12,591851,84570,33669,473612
1,KNG00-531-DISTT.YOUTH & SPORTS OFFICER DHARAMSALA,Total, ,12,591851,84570,33669,473612
2, ,19-2235-60-800-62-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1197,0,0,1197
