,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,20,7586397,1147521,242358,6196518
1,SML12-832-FOREST DIVISION ROHRU,Total, ,20,7586397,1147521,242358,6196518
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,2370027,0,0,2370027
3, , ,"[TRVch# 747 Dt:29/04/2017] , Billno-SML128322017100001",1,100000,0,0,100000
4, , ,"[TRVch# 748 Dt:29/04/2017] , Billno-SML128322017100002",1,600000,0,0,600000
5, , ,"[TRVch# 749 Dt:29/04/2017] , Billno-SML128322017100003",1,1547027,0,0,1547027
6, , ,"[TRVch# 750 Dt:29/04/2017] , Billno-SML128322017100004",1,123000,0,0,123000
7, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,1,49255,22000,1051,26204
8, , ,"[TRVch# 24 Dt:29/04/2017] , Billno-SML12832032017-001",1,49255,22000,1051,26204
9, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,15,5167115,1125521,241307,3800287
10, , ,"[TRVch# 75 Dt:29/04/2017] , Billno-SML12832032017-002",1,64232,0,13050,51182
11, , ,"[TRVch# 76 Dt:29/04/2017] , Billno-SML12832032017-003",1,806339,373000,2499,430840
12, , ,"[TRVch# 77 Dt:29/04/2017] , Billno-SML12832032017-004",1,447704,0,59335,388369
13, , ,"[TRVch# 78 Dt:29/04/2017] , Billno-SML12832032017-005",1,444418,144000,726,299692
14, , ,"[TRVch# 79 Dt:29/04/2017] , Billno-SML12832032017-006",1,277241,0,29388,247853
15, , ,"[TRVch# 80 Dt:29/04/2017] , Billno-SML12832032017-007",1,473892,174000,2684,297208
16, , ,"[TRVch# 81 Dt:29/04/2017] , Billno-SML12832032017-008",1,433112,0,56780,376332
17, , ,"[TRVch# 82 Dt:29/04/2017] , Billno-SML12832032017-009",1,489541,179000,1161,309380
18, , ,"[TRVch# 83 Dt:29/04/2017] , Billno-SML12832032017-010",1,409548,143321,5845,260382
19, , ,"[TRVch# 84 Dt:29/04/2017] , Billno-SML12832032017-011",1,274397,0,23501,250896
20, , ,"[TRVch# 85 Dt:29/04/2017] , Billno-SML12832032017-012",1,202956,48200,241,154515
21, , ,"[TRVch# 86 Dt:29/04/2017] , Billno-SML12832032017-013",1,184868,0,13483,171385
22, , ,"[TRVch# 87 Dt:29/04/2017] , Billno-SML12832032017-014",1,137411,64000,318,73093
23, , ,"[TRVch# 88 Dt:29/04/2017] , Billno-SML12832032017-015",1,318365,0,7844,310521
24, , ,"[TRVch# 89 Dt:29/04/2017] , Billno-SML12832032017-016",1,203091,0,24452,178639
0,Grand Total, , ,62,11216992,1488912,272632,9455448
1,SML12-832-FOREST DIVISION ROHRU,Total, ,62,11216992,1488912,272632,9455448
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,200000,0,0,200000
3, , ,"[TRVch# 1189 Dt:31/05/2017] , Billno-SML128322017100007",1,150000,0,0,150000
4, , ,"[TRVch# 1223 Dt:31/05/2017] , Billno-SML128322017100043",1,50000,0,0,50000
5, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,12,1635000,0,0,1635000
6, , ,"[TRVch# 1188 Dt:31/05/2017] , Billno-SML128322017100005",1,50000,0,0,50000
7, , ,"[TRVch# 1221 Dt:31/05/2017] , Billno-SML128322017100045",1,115000,0,0,115000
8, , ,"[TRVch# 1222 Dt:31/05/2017] , Billno-SML128322017100044",1,20000,0,0,20000
9, , ,"[TRVch# 1224 Dt:31/05/2017] , Billno-SML128322017100042",1,85000,0,0,85000
10, , ,"[TRVch# 1225 Dt:31/05/2017] , Billno-SML128322017100041",1,70000,0,0,70000
11, , ,"[TRVch# 1235 Dt:31/05/2017] , Billno-SML128322017100053",1,100000,0,0,100000
12, , ,"[TRVch# 1236 Dt:31/05/2017] , Billno-SML128322017100054",1,100000,0,0,100000
13, , ,"[TRVch# 1237 Dt:31/05/2017] , Billno-SML128322017100055",1,145000,0,0,145000
14, , ,"[TRVch# 1238 Dt:31/05/2017] , Billno-SML128322017100059",1,200000,0,0,200000
15, , ,"[TRVch# 1239 Dt:31/05/2017] , Billno-SML128322017100060",1,300000,0,0,300000
16, , ,"[TRVch# 1240 Dt:31/05/2017] , Billno-SML128322017100061",1,350000,0,0,350000
17, , ,"[TRVch# 1241 Dt:31/05/2017] , Billno-SML128322017100062",1,100000,0,0,100000
18, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,2,55535,27652,1051,26832
19, , ,"[TRVch# 57 Dt:31/05/2017] , Billno-SML12832042017-001",1,49883,22000,1051,26832
20, , ,"[TRVch# 61 Dt:31/05/2017] , Billno-SML128322017100014",1,5652,5652,0,0
21, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,35,5896424,1461260,271581,4163583
22, , ,"[TRVch# 334 Dt:31/05/2017] , Billno-SML12832042017-002",1,65060,0,13133,51927
23, , ,"[TRVch# 335 Dt:31/05/2017] , Billno-SML12832042017-003",1,817509,394000,2499,421010
24, , ,"[TRVch# 336 Dt:31/05/2017] , Billno-SML12832042017-004",1,453363,0,59897,393466
25, , ,"[TRVch# 337 Dt:31/05/2017] , Billno-SML12832042017-005",1,450062,149000,726,300336
26, , ,"[TRVch# 338 Dt:31/05/2017] , Billno-SML12832042017-006",1,281120,0,29705,251415
27, , ,"[TRVch# 339 Dt:31/05/2017] , Billno-SML12832042017-007",1,479889,157000,2684,320205
28, , ,"[TRVch# 340 Dt:31/05/2017] , Billno-SML12832042017-008",1,439627,0,57295,382332
29, , ,"[TRVch# 341 Dt:31/05/2017] , Billno-SML12832042017-009",1,497168,192000,2273,302895
30, , ,"[TRVch# 342 Dt:31/05/2017] , Billno-SML12832042017-010",1,414763,146021,6845,261897
31, , ,"[TRVch# 343 Dt:31/05/2017] , Billno-SML12832042017-011",1,279001,0,27727,251274
32, , ,"[TRVch# 344 Dt:31/05/2017] , Billno-SML12832042017-012",1,205535,54200,241,151094
33, , ,"[TRVch# 345 Dt:31/05/2017] , Billno-SML12832042017-013",1,187196,0,13659,173537
34, , ,"[TRVch# 346 Dt:31/05/2017] , Billno-SML12832042017-014",1,139157,66000,1818,71339
35, , ,"[TRVch# 347 Dt:31/05/2017] , Billno-SML12832042017-015",1,332191,0,7945,324246
36, , ,"[TRVch# 348 Dt:31/05/2017] , Billno-SML12832042017-016",1,205629,0,24705,180924
37, , ,"[TRVch# 349 Dt:31/05/2017] , Billno-SML128322017100013",1,7404,0,741,6663
38, , ,"[TRVch# 350 Dt:31/05/2017] , Billno-SML128322017100015",1,50503,0,5055,45448
39, , ,"[TRVch# 351 Dt:31/05/2017] , Billno-SML128322017100017",1,51275,39965,0,11310
40, , ,"[TRVch# 352 Dt:31/05/2017] , Billno-SML128322017100018",1,29124,0,2752,26372
41, , ,"[TRVch# 353 Dt:31/05/2017] , Billno-SML128322017100019",1,54727,54727,0,0
42, , ,"[TRVch# 354 Dt:31/05/2017] , Billno-SML128322017100020",1,53440,41492,0,11948
43, , ,"[TRVch# 355 Dt:31/05/2017] , Billno-SML128322017100021",1,46351,0,4654,41697
44, , ,"[TRVch# 356 Dt:31/05/2017] , Billno-SML128322017100022",1,53587,38025,0,15562
45, , ,"[TRVch# 357 Dt:31/05/2017] , Billno-SML128322017100023",1,27723,0,2550,25173
46, , ,"[TRVch# 358 Dt:31/05/2017] , Billno-SML128322017100024",1,21558,21558,0,0
47, , ,"[TRVch# 359 Dt:31/05/2017] , Billno-SML128322017100026",1,15446,15446,0,0
48, , ,"[TRVch# 360 Dt:31/05/2017] , Billno-SML128322017100027",1,9223,0,921,8302
49, , ,"[TRVch# 361 Dt:31/05/2017] , Billno-SML128322017100028",1,23508,0,2178,21330
50, , ,"[TRVch# 362 Dt:31/05/2017] , Billno-SML128322017100031",1,1944,0,0,1944
51, , ,"[TRVch# 363 Dt:31/05/2017] , Billno-SML128322017100030",1,2093,0,0,2093
52, , ,"[TRVch# 364 Dt:31/05/2017] , Billno-SML128322017100037",1,1426,0,0,1426
53, , ,"[TRVch# 365 Dt:31/05/2017] , Billno-SML128322017100025",1,20748,0,1578,19170
54, , ,"[TRVch# 369 Dt:31/05/2017] , Billno-SML128322017100016",1,93641,91826,0,1815
55, , ,"[TRVch# 372 Dt:31/05/2017] , Billno-SML128322017000002",1,33208,0,0,33208
56, , ,"[TRVch# 373 Dt:31/05/2017] , Billno-SML128322017000001",1,52225,0,0,52225
57, ,16-2406-01-001-02-S00N-V-N-02-WAGES,Total,1,30400,0,0,30400
58, , ,"[TRVch# 366 Dt:31/05/2017] , Billno-SML128322017100040",1,30400,0,0,30400
59, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,2,139596,0,0,139596
60, , ,"[TRVch# 367 Dt:31/05/2017] , Billno-SML128322017100047",1,64531,0,0,64531
61, , ,"[TRVch# 368 Dt:31/05/2017] , Billno-SML128322017100046",1,75065,0,0,75065
62, ,"16-2406-01-001-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,71679,0,0,71679
63, , ,"[TRVch# 370 Dt:31/05/2017] , Billno-SML128322017100048",1,50794,0,0,50794
64, , ,"[TRVch# 371 Dt:31/05/2017] , Billno-SML128322017100049",1,20885,0,0,20885
65, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,3,2090786,0,0,2090786
66, , ,"[TRVch# 483 Dt:31/05/2017] , Billno-SML128322017100008",1,878378,0,0,878378
67, , ,"[TRVch# 485 Dt:31/05/2017] , Billno-SML128322017100039",1,346818,0,0,346818
68, , ,"[TRVch# 488 Dt:31/05/2017] , Billno-SML128322017100038",1,865590,0,0,865590
69, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,3,1097572,0,0,1097572
70, , ,"[TRVch# 479 Dt:31/05/2017] , Billno-SML128322017100006",1,205632,0,0,205632
71, , ,"[TRVch# 492 Dt:31/05/2017] , Billno-SML128322017100057",1,360410,0,0,360410
72, , ,"[TRVch# 493 Dt:31/05/2017] , Billno-SML128322017100056",1,531530,0,0,531530
0,Grand Total, , ,52,6926855,1237221,246020,5443614
1,SML12-832-FOREST DIVISION ROHRU,Total, ,52,6926855,1237221,246020,5443614
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,420000,0,0,420000
3, , ,"[TRVch# 771 Dt:30/06/2017] , Billno-SML128322017100071",1,126000,0,0,126000
4, , ,"[TRVch# 788 Dt:30/06/2017] , Billno-SML128322017100093",1,94000,0,0,94000
5, , ,"[TRVch# 789 Dt:30/06/2017] , Billno-SML128322017100096",1,200000,0,0,200000
6, ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,15000,0,0,15000
7, , ,"[TRVch# 63 Dt:30/06/2017] , Billno-SML128322017100086",1,15000,0,0,15000
8, ,00-8011-00-107-02-S00N-V-N-00- ,Total,5,21727,0,0,21727
