,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,3807550,614700,70230,3122620
1,KLU00-215-GSSS KAIS,Total, ,7,3807550,614700,70230,3122620
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1400000,0,0,1400000
3, , ,"[TRVch# 465 Dt:27/04/2017] , Billno-KLU002152017100003",1,1200000,0,0,1200000
4, , ,"[TRVch# 466 Dt:27/04/2017] , Billno-KLU002152017100002",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,898778,155000,27816,715962
6, , ,"[TRVch# 148 Dt:03/04/2017] , Billno-KLU00215032017-001",1,468544,155000,210,313334
7, , ,"[TRVch# 149 Dt:03/04/2017] , Billno-KLU00215032017-002",1,430234,0,27606,402628
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1508772,459700,42414,1006658
9, , ,"[TRVch# 150 Dt:03/04/2017] , Billno-KLU00215032017-003",1,234042,105000,1231,127811
10, , ,"[TRVch# 151 Dt:03/04/2017] , Billno-KLU00215032017-004",1,801225,354700,3400,443125
11, , ,"[TRVch# 152 Dt:03/04/2017] , Billno-KLU00215032017-005",1,473505,0,37783,435722
0,Grand Total, , ,13,3649510,678700,148536,2822274
1,KLU00-215-GSSS KAIS,Total, ,13,3649510,678700,148536,2822274
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1099000,0,0,1099000
3, , ,"[TRVch# 213 Dt:23/05/2017] , Billno-KLU002152017100010",1,250000,0,0,250000
4, , ,"[TRVch# 260 Dt:30/05/2017] , Billno-KLU002152017100012",1,249000,0,0,249000
5, , ,"[TRVch# 261 Dt:30/05/2017] , Billno-KLU002152017100011",1,600000,0,0,600000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,934830,175000,47429,712401
7, , ,"[TRVch# 68 Dt:01/05/2017] , Billno-KLU00215042017-001",1,491367,175000,16225,300142
