,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,16,1124519,136050,59569,928900
1,SOL00-042-CIVIL JUDGE (JR DIVISION) SOLAN,Total, ,16,1124519,136050,59569,928900
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,4,274000,0,0,274000
3, , ,"[TRVch# 13 Dt:20/04/2017] , Billno-SOL000422017005301",1,12000,0,0,12000
4, , ,"[TRVch# 29 Dt:24/04/2017] , Billno-SOL000422017005319",1,4000,0,0,4000
5, , ,"[TRVch# 30 Dt:24/04/2017] , Billno-SOL000422017005320",1,8000,0,0,8000
6, , ,"[TRVch# 9 Dt:19/04/2017] , Billno-SOL000422017005310",1,250000,0,0,250000
7, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,5,783730,136050,59569,588111
8, , ,"[TRVch# 20 Dt:03/04/2017] , Billno-SOL00042032017-001",1,68864,14500,120,54244
9, , ,"[TRVch# 21 Dt:03/04/2017] , Billno-SOL00042032017-002",1,516086,121550,24894,369642
10, , ,"[TRVch# 22 Dt:03/04/2017] , Billno-SOL00042032017-003",1,101018,0,16850,84168
11, , ,"[TRVch# 23 Dt:03/04/2017] , Billno-SOL00042032017-004",1,17679,0,1688,15991
12, , ,"[TRVch# 56 Dt:17/04/2017] , Billno-SOL000422017000001",1,80083,0,16017,64066
13, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,8004,0,0,8004
14, , ,"[TRVch# 86 Dt:25/04/2017] , Billno-SOL000422017000008",1,8004,0,0,8004
15, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3583,0,0,3583
16, , ,"[TRVch# 61 Dt:20/04/2017] , Billno-SOL000422017000003",1,3583,0,0,3583
17, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
18, , ,"[TRVch# 60 Dt:20/04/2017] , Billno-SOL000422017000002",1,10000,0,0,10000
19, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,4,45202,0,0,45202
20, , ,"[TRVch# 12 Dt:20/04/2017] , Billno-SOL000422017000004",1,16146,0,0,16146
21, , ,"[TRVch# 13 Dt:20/04/2017] , Billno-SOL000422017000005",1,9091,0,0,9091
22, , ,"[TRVch# 14 Dt:20/04/2017] , Billno-SOL000422017000006",1,8712,0,0,8712
23, , ,"[TRVch# 15 Dt:20/04/2017] , Billno-SOL000422017000007",1,11253,0,0,11253
0,Grand Total, , ,17,1553006,171716,104618,1276672
1,SOL00-042-CIVIL JUDGE (JR DIVISION) SOLAN,Total, ,17,1553006,171716,104618,1276672
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,4,160000,0,0,160000
3, , ,"[TRVch# 13 Dt:19/05/2017] , Billno-SOL000422017005333",1,48000,0,0,48000
4, , ,"[TRVch# 15 Dt:19/05/2017] , Billno-SOL000422017005339",1,12000,0,0,12000
5, , ,"[TRVch# 16 Dt:22/05/2017] , Billno-SOL000422017005334",1,50000,0,0,50000
6, , ,"[TRVch# 2 Dt:03/05/2017] , Billno-SOL000422017005311",1,50000,0,0,50000
7, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,9,1364968,171716,104618,1088634
8, , ,"[TRVch# 101 Dt:15/05/2017] , Billno-SOL000422017000012",1,7985,7186,799,0
9, , ,"[TRVch# 102 Dt:15/05/2017] , Billno-SOL000422017000013",1,39825,39825,0,0
10, , ,"[TRVch# 103 Dt:15/05/2017] , Billno-SOL000422017000014",1,21643,0,2164,19479
11, , ,"[TRVch# 104 Dt:15/05/2017] , Billno-SOL000422017000015",1,7542,0,754,6788
12, , ,"[TRVch# 155 Dt:26/05/2017] , Billno-SOL000422017000016",1,567612,0,50308,517304
13, , ,"[TRVch# 16 Dt:01/05/2017] , Billno-SOL00042042017-001",1,75124,15000,7120,53004
14, , ,"[TRVch# 17 Dt:01/05/2017] , Billno-SOL00042042017-002",1,524920,109705,24786,390429
15, , ,"[TRVch# 18 Dt:01/05/2017] , Billno-SOL00042042017-003",1,102387,0,16977,85410
16, , ,"[TRVch# 19 Dt:01/05/2017] , Billno-SOL00042042017-004",1,17930,0,1710,16220
17, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1315,0,0,1315
18, , ,"[TRVch# 156 Dt:26/05/2017] , Billno-SOL000422017000017",1,1315,0,0,1315
19, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,16723,0,0,16723
20, , ,"[TRVch# 26 Dt:02/05/2017] , Billno-SOL000422017000085",1,13337,0,0,13337
21, , ,"[TRVch# 36 Dt:05/05/2017] , Billno-SOL000422017000011",1,3386,0,0,3386
22, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
23, , ,"[TRVch# 29 Dt:03/05/2017] , Billno-SOL000422017000010",1,10000,0,0,10000
0,Grand Total, , ,16,1276561,123005,47452,1106104
1,SOL00-042-CIVIL JUDGE (JR DIVISION) SOLAN,Total, ,16,1276561,123005,47452,1106104
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,500000,0,0,500000
3, , ,"[TRVch# 100 Dt:12/06/2017] , Billno-SOL000422017000020",1,100000,0,0,100000
4, , ,"[TRVch# 101 Dt:12/06/2017] , Billno-SOL000422017000021",1,150000,0,0,150000
5, , ,"[TRVch# 102 Dt:12/06/2017] , Billno-SOL000422017000022",1,250000,0,0,250000
6, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,3,20000,0,0,20000
7, , ,"[TRVch# 5 Dt:17/06/2017] , Billno-SOL000422017005358",1,4000,0,0,4000
8, , ,"[TRVch# 6 Dt:17/06/2017] , Billno-SOL000422017005359",1,4000,0,0,4000
9, , ,"[TRVch# 7 Dt:21/06/2017] , Billno-SOL000422017005360",1,12000,0,0,12000
10, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,5,715962,123005,47452,545505
11, , ,"[TRVch# 20 Dt:01/06/2017] , Billno-SOL00042052017-001",1,75124,15000,5120,55004
12, , ,"[TRVch# 21 Dt:01/06/2017] , Billno-SOL00042052017-002",1,529855,108005,24786,397064
13, , ,"[TRVch# 22 Dt:01/06/2017] , Billno-SOL00042052017-003",1,103586,0,17094,86492
14, , ,"[TRVch# 23 Dt:01/06/2017] , Billno-SOL00042052017-004",1,4627,0,452,4175
15, , ,"[TRVch# 82 Dt:16/06/2017] , Billno-SOL000422017000023",1,2770,0,0,2770
16, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4579,0,0,4579
17, , ,"[TRVch# 114 Dt:23/06/2017] , Billno-SOL000422017000030",1,4579,0,0,4579
18, ,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,11501,0,0,11501
19, , ,"[TRVch# 115 Dt:23/06/2017] , Billno-SOL000422017000025",1,11501,0,0,11501
20, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3363,0,0,3363
21, , ,"[TRVch# 83 Dt:16/06/2017] , Billno-SOL000422017000024",1,3363,0,0,3363
22, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
23, , ,"[TRVch# 26 Dt:02/06/2017] , Billno-SOL000422017000019",1,10000,0,0,10000
24, ,19-2235-60-800-38-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,11156,0,0,11156
25, , ,"[TRVch# 217 Dt:23/06/2017] , Billno-SOL000422017000026",1,11156,0,0,11156
0,Grand Total, , ,16,2355641,123005,47235,2185401
1,SOL00-042-CIVIL JUDGE (JR DIVISION) SOLAN,Total, ,16,2355641,123005,47235,2185401
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,99000,0,0,99000
3, , ,"[TRVch# 372 Dt:25/07/2017] , Billno-SOL000422017000042",1,99000,0,0,99000
4, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,5,495300,0,0,495300
