,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,19,18920,0,18920,0
1,KNG12-501-DEPUTY COMMISSIONER DHARAMSALA,Total, ,19,18920,0,18920,0
2, ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,4,460,0,460,0
3, , ,"[TRVch# 151 Dt:29/04/2017] , Billno-KNG125011742030012",1,100,0,100,0
4, , ,"[TRVch# 155 Dt:29/04/2017] , Billno-KNG125011742030016",1,100,0,100,0
5, , ,"[TRVch# 156 Dt:29/04/2017] , Billno-KNG125011742030017",1,200,0,200,0
6, , ,"[TRVch# 6 Dt:10/04/2017] , Billno-KNG125011742030001",1,60,0,60,0
7, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,15,18460,0,18460,0
8, , ,"[TRVch# 152 Dt:29/04/2017] , Billno-KNG125011742030013",1,1400,0,1400,0
9, , ,"[TRVch# 153 Dt:29/04/2017] , Billno-KNG125011742030014",1,400,0,400,0
10, , ,"[TRVch# 154 Dt:29/04/2017] , Billno-KNG125011742030015",1,2260,0,2260,0
11, , ,"[TRVch# 157 Dt:29/04/2017] , Billno-KNG125011742030018",1,1200,0,1200,0
12, , ,"[TRVch# 158 Dt:29/04/2017] , Billno-KNG125011742030019",1,600,0,600,0
13, , ,"[TRVch# 55 Dt:21/04/2017] , Billno-KNG125011742030003",1,1200,0,1200,0
14, , ,"[TRVch# 56 Dt:21/04/2017] , Billno-KNG125011742030004",1,1600,0,1600,0
15, , ,"[TRVch# 57 Dt:21/04/2017] , Billno-KNG125011742030005",1,1200,0,1200,0
16, , ,"[TRVch# 58 Dt:21/04/2017] , Billno-KNG125011742030006",1,2200,0,2200,0
17, , ,"[TRVch# 59 Dt:21/04/2017] , Billno-KNG125011742030007",1,2000,0,2000,0
18, , ,"[TRVch# 60 Dt:21/04/2017] , Billno-KNG125011742030008",1,1600,0,1600,0
19, , ,"[TRVch# 61 Dt:21/04/2017] , Billno-KNG125011742030009",1,400,0,400,0
20, , ,"[TRVch# 62 Dt:21/04/2017] , Billno-KNG125011742030010",1,800,0,800,0
21, , ,"[TRVch# 63 Dt:21/04/2017] , Billno-KNG125011742030011",1,1200,0,1200,0
22, , ,"[TRVch# 7 Dt:10/04/2017] , Billno-KNG125011742030002",1,400,0,400,0
0,Grand Total, , ,30,33160,0,33160,0
1,KNG12-501-DEPUTY COMMISSIONER DHARAMSALA,Total, ,30,33160,0,33160,0
2, ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,9,660,0,660,0
3, , ,"[TRVch# 156 Dt:20/05/2017] , Billno-KNG125011752030013",1,40,0,40,0
4, , ,"[TRVch# 157 Dt:20/05/2017] , Billno-KNG125011752030014",1,100,0,100,0
5, , ,"[TRVch# 158 Dt:20/05/2017] , Billno-KNG125011752030015",1,100,0,100,0
6, , ,"[TRVch# 276 Dt:31/05/2017] , Billno-KNG125011752030024",1,60,0,60,0
7, , ,"[TRVch# 277 Dt:31/05/2017] , Billno-KNG125011752030025",1,40,0,40,0
8, , ,"[TRVch# 278 Dt:31/05/2017] , Billno-KNG125011752030026",1,60,0,60,0
9, , ,"[TRVch# 57 Dt:09/05/2017] , Billno-KNG125011752030001",1,100,0,100,0
10, , ,"[TRVch# 58 Dt:09/05/2017] , Billno-KNG125011752030002",1,60,0,60,0
11, , ,"[TRVch# 62 Dt:09/05/2017] , Billno-KNG125011752030006",1,100,0,100,0
12, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,21,32500,0,32500,0
13, , ,"[TRVch# 151 Dt:20/05/2017] , Billno-KNG125011752030008",1,1600,0,1600,0
14, , ,"[TRVch# 152 Dt:20/05/2017] , Billno-KNG125011752030009",1,2900,0,2900,0
