DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,114,37266865,8178110,4127068,24961687
BLP00-237-PR GOVT DEGREE COLLEGE JUKHALA,Total, ,114,37266865,8178110,4127068,24961687
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,9,5600000,0,0,5600000
 , ,"[TRVch# 160 Dt:12/07/2018] , Billno-BLP002372018100014",1,100000,0,0,100000
 , ,"[TRVch# 184 Dt:22/12/2017] , Billno-BLP002372017100074",1,800000,0,0,800000
 , ,"[TRVch# 238 Dt:17/05/2018] , Billno-BLP002372018100006",1,800000,0,0,800000
 , ,"[TRVch# 24 Dt:04/07/2017] , Billno-BLP002372017100047",1,150000,0,0,150000
 , ,"[TRVch# 25 Dt:04/07/2017] , Billno-BLP002372017100048",1,500000,0,0,500000
 , ,"[TRVch# 299 Dt:21/06/2018] , Billno-BLP002372018100009",1,2000000,0,0,2000000
 , ,"[TRVch# 432 Dt:24/04/2018] , Billno-BLP002372018100002",1,200000,0,0,200000
 , ,"[TRVch# 72 Dt:07/09/2017] , Billno-BLP002372017100055",1,50000,0,0,50000
 , ,"[TRVch# 96 Dt:12/04/2018] , Billno-BLP002372018100001",1,1000000,0,0,1000000
 ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,61,30071390,8178110,4127068,17766212
 , ,"[TRVch# 101 Dt:03/04/2018] , Billno-BLP00237032018-001",1,1311011,425000,191401,694610
 , ,"[TRVch# 102 Dt:03/04/2018] , Billno-BLP00237032018-002",1,365190,67000,26063,272127
 , ,"[TRVch# 1047 Dt:15/03/2018] , Billno-BLP002372017100086",1,27161,14506,7724,4931
 , ,"[TRVch# 1064 Dt:22/12/2017] , Billno-BLP002372017100073",1,7016,0,700,6316
 , ,"[TRVch# 1149 Dt:21/06/2017] , Billno-BLP002372017100046",1,200,0,0,200
 , ,"[TRVch# 1150 Dt:22/06/2017] , Billno-BLP002372017000002",1,40464,13509,1500,25455
