,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,3199889,665521,54159,2480209
1,MDI01-216-PR GSSS JAROL,Total, ,10,3199889,665521,54159,2480209
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,890000,0,0,890000
3, , ,"[TRVch# 1202 Dt:29/04/2017] , Billno-MDI012162017100004",1,250000,0,0,250000
4, , ,"[TRVch# 783 Dt:27/04/2017] , Billno-MDI012162017100003",1,290000,0,0,290000
5, , ,"[TRVch# 784 Dt:27/04/2017] , Billno-MDI012162017100002",1,250000,0,0,250000
6, , ,"[TRVch# 785 Dt:27/04/2017] , Billno-MDI012162017100001",1,100000,0,0,100000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,939284,217000,26829,695455
8, , ,"[TRVch# 1764 Dt:07/04/2017] , Billno-MDI01216032017-001",1,565147,182000,4680,378467
9, , ,"[TRVch# 1765 Dt:07/04/2017] , Billno-MDI01216032017-002",1,267482,0,16893,250589
10, , ,"[TRVch# 1766 Dt:07/04/2017] , Billno-MDI01216032017-003",1,106655,35000,5256,66399
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1370605,448521,27330,894754
12, , ,"[TRVch# 1767 Dt:07/04/2017] , Billno-MDI01216032017-004",1,142239,70000,90,72149
13, , ,"[TRVch# 1768 Dt:07/04/2017] , Billno-MDI01216032017-005",1,1101264,378521,15085,707658
14, , ,"[TRVch# 1769 Dt:07/04/2017] , Billno-MDI01216032017-006",1,127102,0,12155,114947
0,Grand Total, , ,49,3189696,883247,188532,2117917
1,MDI01-216-PR GSSS JAROL,Total, ,49,3189696,883247,188532,2117917
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,400000,0,0,400000
3, , ,"[TRVch# 1065 Dt:31/05/2017] , Billno-MDI012162017100055",1,200000,0,0,200000
4, , ,"[TRVch# 457 Dt:22/05/2017] , Billno-MDI012162017100007",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,9,1113920,295389,79106,739425
6, , ,"[TRVch# 2942 Dt:22/05/2017] , Billno-MDI012162017100012",1,19289,0,1776,17513
7, , ,"[TRVch# 547 Dt:08/05/2017] , Billno-MDI01216042017-001",1,574661,211000,24738,338923
8, , ,"[TRVch# 548 Dt:08/05/2017] , Billno-MDI01216042017-002",1,293290,0,30481,262809
9, , ,"[TRVch# 549 Dt:08/05/2017] , Billno-MDI01216042017-003",1,145455,35000,14335,96120
10, , ,"[TRVch# 5715 Dt:31/05/2017] , Billno-MDI012162017100064",1,48508,43986,4522,0
11, , ,"[TRVch# 5720 Dt:31/05/2017] , Billno-MDI012162017100066",1,6003,5403,600,0
12, , ,"[TRVch# 5721 Dt:31/05/2017] , Billno-MDI012162017100068",1,16738,0,1045,15693
13, , ,"[TRVch# 5725 Dt:31/05/2017] , Billno-MDI012162017100067",1,6063,0,1215,4848
14, , ,"[TRVch# 5726 Dt:31/05/2017] , Billno-MDI012162017100065",1,3913,0,394,3519
15, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,4,16000,0,0,16000
16, , ,"[TRVch# 2938 Dt:22/05/2017] , Billno-MDI012162017100024",1,1900,0,0,1900
17, , ,"[TRVch# 2939 Dt:22/05/2017] , Billno-MDI012162017100029",1,1900,0,0,1900
18, , ,"[TRVch# 2940 Dt:22/05/2017] , Billno-MDI012162017100025",1,6000,0,0,6000
19, , ,"[TRVch# 2941 Dt:22/05/2017] , Billno-MDI012162017100028",1,6200,0,0,6200
20, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,10,1577025,587858,109426,879741
21, , ,"[TRVch# 2943 Dt:22/05/2017] , Billno-MDI012162017100010",1,10433,0,1630,8803
22, , ,"[TRVch# 2944 Dt:22/05/2017] , Billno-MDI012162017100008",1,16278,14650,1628,0
23, , ,"[TRVch# 550 Dt:08/05/2017] , Billno-MDI01216042017-004",1,146031,70000,11090,64941
24, , ,"[TRVch# 551 Dt:08/05/2017] , Billno-MDI01216042017-005",1,1117298,396521,68229,652548
25, , ,"[TRVch# 552 Dt:08/05/2017] , Billno-MDI01216042017-006",1,145316,0,13788,131528
26, , ,"[TRVch# 5722 Dt:31/05/2017] , Billno-MDI012162017100027",1,4315,0,0,4315
27, , ,"[TRVch# 5723 Dt:31/05/2017] , Billno-MDI012162017100026",1,4315,0,0,4315
28, , ,"[TRVch# 5724 Dt:31/05/2017] , Billno-MDI012162017100062",1,10258,0,1467,8791
29, , ,"[TRVch# 5727 Dt:31/05/2017] , Billno-MDI012162017100061",1,117781,106687,11094,0
30, , ,"[TRVch# 5728 Dt:31/05/2017] , Billno-MDI012162017100063",1,5000,0,500,4500
31, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,16,63750,0,0,63750
32, , ,"[TRVch# 2945 Dt:22/05/2017] , Billno-MDI012162017100014",1,5659,0,0,5659
33, , ,"[TRVch# 2946 Dt:22/05/2017] , Billno-MDI012162017100015",1,5499,0,0,5499
34, , ,"[TRVch# 2947 Dt:22/05/2017] , Billno-MDI012162017100016",1,453,0,0,453
35, , ,"[TRVch# 2948 Dt:22/05/2017] , Billno-MDI012162017100018",1,3396,0,0,3396
36, , ,"[TRVch# 2949 Dt:22/05/2017] , Billno-MDI012162017100021",1,485,0,0,485
37, , ,"[TRVch# 5708 Dt:31/05/2017] , Billno-MDI012162017100051",1,774,0,0,774
38, , ,"[TRVch# 5709 Dt:31/05/2017] , Billno-MDI012162017100045",1,850,0,0,850
39, , ,"[TRVch# 5710 Dt:31/05/2017] , Billno-MDI012162017100043",1,656,0,0,656
40, , ,"[TRVch# 5711 Dt:31/05/2017] , Billno-MDI012162017100042",1,4170,0,0,4170
41, , ,"[TRVch# 5712 Dt:31/05/2017] , Billno-MDI012162017100034",1,11170,0,0,11170
42, , ,"[TRVch# 5713 Dt:31/05/2017] , Billno-MDI012162017100041",1,4107,0,0,4107
43, , ,"[TRVch# 5714 Dt:31/05/2017] , Billno-MDI012162017100040",1,6977,0,0,6977
44, , ,"[TRVch# 5716 Dt:31/05/2017] , Billno-MDI012162017100017",1,399,0,0,399
45, , ,"[TRVch# 5717 Dt:31/05/2017] , Billno-MDI012162017100019",1,638,0,0,638
46, , ,"[TRVch# 5718 Dt:31/05/2017] , Billno-MDI012162017100020",1,570,0,0,570
47, , ,"[TRVch# 5719 Dt:31/05/2017] , Billno-MDI012162017100022",1,17947,0,0,17947
48, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,8,19001,0,0,19001
49, , ,"[TRVch# 449 Dt:22/05/2017] , Billno-MDI012162017100023",1,990,0,0,990
50, , ,"[TRVch# 959 Dt:31/05/2017] , Billno-MDI012162017100052",1,2723,0,0,2723
51, , ,"[TRVch# 961 Dt:31/05/2017] , Billno-MDI012162017100050",1,2179,0,0,2179
52, , ,"[TRVch# 962 Dt:31/05/2017] , Billno-MDI012162017100049",1,475,0,0,475
53, , ,"[TRVch# 963 Dt:31/05/2017] , Billno-MDI012162017100048",1,3194,0,0,3194
54, , ,"[TRVch# 964 Dt:31/05/2017] , Billno-MDI012162017100030",1,6690,0,0,6690
55, , ,"[TRVch# 965 Dt:31/05/2017] , Billno-MDI012162017100053",1,996,0,0,996
56, , ,"[TRVch# 966 Dt:31/05/2017] , Billno-MDI012162017100054",1,1754,0,0,1754
0,Grand Total, , ,19,2539200,675500,160108,1703592
1,MDI01-216-PR GSSS JAROL,Total, ,19,2539200,675500,160108,1703592
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,896891,191000,61596,644295
3, , ,"[TRVch# 554 Dt:07/06/2017] , Billno-MDI01216052017-001",1,428431,191000,13725,223706
4, , ,"[TRVch# 555 Dt:07/06/2017] , Billno-MDI01216052017-002",1,468460,0,47871,420589
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,2,8410,0,0,8410
6, , ,"[TRVch# 2583 Dt:22/06/2017] , Billno-MDI012162017100074",1,6510,0,0,6510
7, , ,"[TRVch# 2584 Dt:22/06/2017] , Billno-MDI012162017100075",1,1900,0,0,1900
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1474987,484500,98512,891975
9, , ,"[TRVch# 2585 Dt:22/06/2017] , Billno-MDI012162017100076",1,4315,0,0,4315
10, , ,"[TRVch# 556 Dt:07/06/2017] , Billno-MDI01216052017-003",1,78068,40000,6060,32008
11, , ,"[TRVch# 557 Dt:07/06/2017] , Billno-MDI01216052017-004",1,67963,30000,5060,32903
12, , ,"[TRVch# 558 Dt:07/06/2017] , Billno-MDI01216052017-005",1,1053597,414500,64001,575096
13, , ,"[TRVch# 559 Dt:07/06/2017] , Billno-MDI01216052017-006",1,225808,0,23391,202417
14, , ,"[TRVch# 560 Dt:07/06/2017] , Billno-MDI01216052017-007",1,45236,0,0,45236
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,10000,0,0,10000
16, , ,"[TRVch# 3599 Dt:30/06/2017] , Billno-MDI012162017100077",1,10000,0,0,10000
17, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,126547,0,0,126547
18, , ,"[TRVch# 661 Dt:07/06/2017] , Billno-MDI012162017100071",1,23990,0,0,23990
19, , ,"[TRVch# 662 Dt:07/06/2017] , Billno-MDI012162017100044",1,11137,0,0,11137
20, , ,"[TRVch# 663 Dt:07/06/2017] , Billno-MDI012162017100046",1,14689,0,0,14689
21, , ,"[TRVch# 664 Dt:07/06/2017] , Billno-MDI012162017100035",1,7656,0,0,7656
22, , ,"[TRVch# 665 Dt:07/06/2017] , Billno-MDI012162017100073",1,2815,0,0,2815
23, , ,"[TRVch# 666 Dt:07/06/2017] , Billno-MDI012162017100070",1,66260,0,0,66260
24, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,22365,0,0,22365
25, , ,"[TRVch# 389 Dt:30/06/2017] , Billno-MDI012162017100078",1,8610,0,0,8610
26, , ,"[TRVch# 390 Dt:30/06/2017] , Billno-MDI012162017100079",1,13755,0,0,13755
0,Grand Total, , ,24,5201580,668500,155803,4377277
1,MDI01-216-PR GSSS JAROL,Total, ,24,5201580,668500,155803,4377277
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,2596885,0,0,2596885
3, , ,"[TRVch# 1090 Dt:31/07/2017] , Billno-MDI012162017000001",1,1100000,0,0,1100000
4, , ,"[TRVch# 376 Dt:20/07/2017] , Billno-MDI012162017100103",1,50000,0,0,50000
5, , ,"[TRVch# 386 Dt:20/07/2017] , Billno-MDI012162017100104",1,300000,0,0,300000
6, , ,"[TRVch# 405 Dt:20/07/2017] , Billno-MDI012162017100106",1,571732,0,0,571732
7, , ,"[TRVch# 406 Dt:20/07/2017] , Billno-MDI012162017100107",1,575153,0,0,575153
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,1020530,191000,63104,766426
9, , ,"[TRVch# 539 Dt:10/07/2017] , Billno-MDI01216062017-001",1,432547,191000,16225,225322
10, , ,"[TRVch# 540 Dt:10/07/2017] , Billno-MDI01216062017-002",1,587983,0,46879,541104
11, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,2,7883,0,0,7883
12, , ,"[TRVch# 2341 Dt:20/07/2017] , Billno-MDI012162017100096",1,6300,0,0,6300
13, , ,"[TRVch# 2342 Dt:20/07/2017] , Billno-MDI012162017100097",1,1583,0,0,1583
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,1530687,477500,92699,960488
15, , ,"[TRVch# 2343 Dt:20/07/2017] , Billno-MDI012162017100099",1,3430,0,18,3412
16, , ,"[TRVch# 2344 Dt:20/07/2017] , Billno-MDI012162017100101",1,1218,0,0,1218
17, , ,"[TRVch# 2361 Dt:20/07/2017] , Billno-MDI012162017100102",1,4315,0,0,4315
18, , ,"[TRVch# 541 Dt:10/07/2017] , Billno-MDI01216062017-003",1,78068,40000,6060,32008
19, , ,"[TRVch# 542 Dt:10/07/2017] , Billno-MDI01216062017-004",1,67963,30000,5060,32903
20, , ,"[TRVch# 543 Dt:10/07/2017] , Billno-MDI01216062017-005",1,1044646,407500,58001,579145
21, , ,"[TRVch# 544 Dt:10/07/2017] , Billno-MDI01216062017-006",1,285811,0,23560,262251
22, , ,"[TRVch# 545 Dt:10/07/2017] , Billno-MDI01216062017-007",1,45236,0,0,45236
23, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,39458,0,0,39458
24, , ,"[TRVch# 2334 Dt:20/07/2017] , Billno-MDI012162017100080",1,4889,0,0,4889
25, , ,"[TRVch# 2337 Dt:20/07/2017] , Billno-MDI012162017100081",1,2473,0,0,2473
26, , ,"[TRVch# 2338 Dt:20/07/2017] , Billno-MDI012162017100083",1,997,0,0,997
27, , ,"[TRVch# 2339 Dt:20/07/2017] , Billno-MDI012162017100084",1,12408,0,0,12408
28, , ,"[TRVch# 2340 Dt:20/07/2017] , Billno-MDI012162017100085",1,7745,0,0,7745
29, , ,"[TRVch# 3045 Dt:31/07/2017] , Billno-MDI012162017100082",1,10946,0,0,10946
30, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6137,0,0,6137
31, , ,"[TRVch# 343 Dt:20/07/2017] , Billno-MDI012162017100087",1,6137,0,0,6137
0,Grand Total, , ,17,4358655,629500,153401,3575754
1,MDI01-216-PR GSSS JAROL,Total, ,17,4358655,629500,153401,3575754
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,700000,0,0,700000
3, , ,"[TRVch# 374 Dt:24/08/2017] , Billno-MDI012162017100114",1,100000,0,0,100000
4, , ,"[TRVch# 680 Dt:28/08/2017] , Billno-MDI012162017100117",1,360000,0,0,360000
5, , ,"[TRVch# 681 Dt:28/08/2017] , Billno-MDI012162017100118",1,240000,0,0,240000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,994405,165000,60601,768804
7, , ,"[TRVch# 2238 Dt:24/08/2017] , Billno-MDI012162017100111",1,22338,0,27,22311
