,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,162614,28500,303,133811
1,KNG01-023-ASSTT.DISTT.ATTORNEY KANGRA,Total, ,5,162614,28500,303,133811
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,154202,28500,303,125399
3, , ,"[TRVch# 41 Dt:10/04/2017] , Billno-KNG01023032017-001",1,25000,0,0,25000
4, , ,"[TRVch# 42 Dt:10/04/2017] , Billno-KNG01023032017-002",1,25000,0,228,24772
5, , ,"[TRVch# 43 Dt:10/04/2017] , Billno-KNG01023032017-003",1,104202,28500,75,75627
6, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
7, , ,"[TRVch# 163 Dt:25/04/2017] , Billno-KNG010232017100001",1,6200,0,0,6200
8, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,2212,0,0,2212
9, , ,"[TRVch# 167 Dt:25/04/2017] , Billno-KNG010232017100002",1,2212,0,0,2212
0,Grand Total, , ,10,192907,45348,303,147256
1,KNG01-023-ASSTT.DISTT.ATTORNEY KANGRA,Total, ,10,192907,45348,303,147256
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,4,168260,45348,303,122609
3, , ,"[TRVch# 63 Dt:09/05/2017] , Billno-KNG01023042017-001",1,25000,0,0,25000
4, , ,"[TRVch# 64 Dt:09/05/2017] , Billno-KNG01023042017-002",1,25000,0,228,24772
5, , ,"[TRVch# 65 Dt:09/05/2017] , Billno-KNG01023042017-003",1,106412,33500,75,72837
6, , ,"[TRVch# 67 Dt:09/05/2017] , Billno-KNG010232017100003",1,11848,11848,0,0
7, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
8, , ,"[TRVch# 68 Dt:09/05/2017] , Billno-KNG010232017100004",1,6300,0,0,6300
9, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4396,0,0,4396
10, , ,"[TRVch# 220 Dt:24/05/2017] , Billno-KNG010232017100007",1,4396,0,0,4396
11, ,03-2014-00-114-02-S00N-V-N-04-LIVERIES,Total,1,10000,0,0,10000
12, , ,"[TRVch# 299 Dt:31/05/2017] , Billno-KNG010232017100008",1,10000,0,0,10000
13, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,3951,0,0,3951
14, , ,"[TRVch# 221 Dt:24/05/2017] , Billno-KNG010232017100005",1,2020,0,0,2020
15, , ,"[TRVch# 298 Dt:31/05/2017] , Billno-KNG010232017100010",1,600,0,0,600
16, , ,"[TRVch# 300 Dt:31/05/2017] , Billno-KNG010232017100009",1,1331,0,0,1331
0,Grand Total, , ,10,349755,33500,303,315952
1,KNG01-023-ASSTT.DISTT.ATTORNEY KANGRA,Total, ,10,349755,33500,303,315952
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,180000,0,0,180000
3, , ,"[TRVch# 1240 Dt:30/06/2017] , Billno-KNG010232017100018",1,180000,0,0,180000
4, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,158156,33500,303,124353
5, , ,"[TRVch# 100 Dt:08/06/2017] , Billno-KNG01023052017-001",1,25750,0,0,25750
6, , ,"[TRVch# 101 Dt:08/06/2017] , Billno-KNG01023052017-002",1,25000,0,228,24772
7, , ,"[TRVch# 102 Dt:08/06/2017] , Billno-KNG01023052017-003",1,107406,33500,75,73831
8, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
9, , ,"[TRVch# 107 Dt:08/06/2017] , Billno-KNG010232017100013",1,6510,0,0,6510
10, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,3,584,0,0,584
11, , ,"[TRVch# 105 Dt:08/06/2017] , Billno-KNG010232017100012",1,184,0,0,184
