,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,2736702,388903,135840,2211959
1,KZA00-712-IPH DIVISION KAZA,Total, ,5,2736702,388903,135840,2211959
2, ,31-2215-01-796-02-S00N-V-N-01-SALARIES,Total,1,1192149,0,106034,1086115
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KZA00712032017-001",1,1192149,0,106034,1086115
4, ,31-2702-80-796-06-S00N-V-N-01-SALARIES,Total,1,604087,159003,724,444360
5, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KZA00712032017-002",1,604087,159003,724,444360
6, ,31-2702-80-796-07-S00N-V-N-01-SALARIES,Total,3,940466,229900,29082,681484
7, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KZA00712032017-003",1,110993,0,12567,98426
8, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KZA00712032017-004",1,114660,30000,1652,83008
9, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KZA00712032017-005",1,714813,199900,14863,500050
0,Grand Total, , ,12,25326352,418903,157172,24750277
1,KZA00-712-IPH DIVISION KAZA,Total, ,12,25326352,418903,157172,24750277
2, ,00-8782-00-102-00-S00N-V-N-00- ,Total,3,9930990,0,0,9930990
3, , ,"[TRVch# 1 Dt:02/05/2017] , Billno-KZA007120017108301",1,7479128,0,0,7479128
4, , ,"[TRVch# 3 Dt:08/05/2017] , Billno-KZA007120017108302",1,1820843,0,0,1820843
5, , ,"[TRVch# 6 Dt:19/05/2017] , Billno-KZA007120017108303",1,631019,0,0,631019
6, ,31-2215-01-796-02-S00N-V-N-01-SALARIES,Total,2,7456089,0,107501,7348588
7, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KZA00712042017-001",1,1200089,0,107501,1092588
8, , ,"[TRVch# 2 Dt:06/05/2017] , Billno-KZA007122017000003",1,6256000,0,0,6256000
9, ,31-2702-80-796-06-S00N-V-N-01-SALARIES,Total,2,3234537,159003,1524,3074010
10, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KZA00712042017-002",1,612537,159003,1524,452010
11, , ,"[TRVch# 6 Dt:08/05/2017] , Billno-KZA007122017000004",1,2622000,0,0,2622000
12, ,31-2702-80-796-07-S00N-V-N-01-SALARIES,Total,5,4704736,259900,48147,4396689
13, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KZA00712042017-003",1,112097,0,16208,95889
14, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KZA00712042017-004",1,115974,50000,10652,55322
15, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KZA00712042017-005",1,724665,209900,21287,493478
16, , ,"[TRVch# 5 Dt:08/05/2017] , Billno-KZA007122017000001",1,1040000,0,0,1040000
17, , ,"[TRVch# 7 Dt:08/05/2017] , Billno-KZA007122017000002",1,2712000,0,0,2712000
0,Grand Total, , ,26,20568866,574635,171860,19822371
1,KZA00-712-IPH DIVISION KAZA,Total, ,26,20568866,574635,171860,19822371
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,35000,0,0,35000
3, , ,"[TRVch# 3 Dt:12/06/2017] , Billno-KZA007122017100014",1,35000,0,0,35000
4, ,00-8782-00-102-00-S00N-V-N-00- ,Total,8,18472642,0,0,18472642
5, , ,"[TRVch# 1 Dt:07/06/2017] , Billno-KZA007120017108304",1,2966105,0,0,2966105
6, , ,"[TRVch# 10 Dt:30/06/2017] , Billno-KZA007120117116803",1,31350,0,0,31350
7, , ,"[TRVch# 11 Dt:30/06/2017] , Billno-KZA007120217119101",1,80000,0,0,80000
