,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,959079,91000,31038,837041
1,MDI00-257-PRINCIPAL GSSS BADOG,Total, ,6,959079,91000,31038,837041
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,124410,0,0,124410
3, , ,"[TRVch# 257 Dt:20/04/2017] , Billno-MDI002572017100001",1,124410,0,0,124410
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,357867,40000,23220,294647
5, , ,"[TRVch# 301 Dt:03/04/2017] , Billno-MDI00257032017-001",1,119177,20000,4817,94360
6, , ,"[TRVch# 302 Dt:03/04/2017] , Billno-MDI00257032017-002",1,98832,0,9604,89228
7, , ,"[TRVch# 303 Dt:03/04/2017] , Billno-MDI00257032017-003",1,139858,20000,8799,111059
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,192723,51000,7818,133905
9, , ,"[TRVch# 304 Dt:03/04/2017] , Billno-MDI00257032017-004",1,192723,51000,7818,133905
10, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,284079,0,0,284079
11, , ,"[TRVch# 13 Dt:19/04/2017] , Billno-MDI002572017100004",1,284079,0,0,284079
0,Grand Total, , ,16,1239643,123313,46080,1070250
1,MDI00-257-PRINCIPAL GSSS BADOG,Total, ,16,1239643,123313,46080,1070250
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,10,405836,50120,34225,321491
3, , ,"[TRVch# 2347 Dt:09/05/2017] , Billno-MDI002572017100009",1,5679,0,567,5112
4, , ,"[TRVch# 2349 Dt:09/05/2017] , Billno-MDI002572017100008",1,4155,4155,0,0
5, , ,"[TRVch# 2360 Dt:09/05/2017] , Billno-MDI002572017100002",1,3875,0,0,3875
6, , ,"[TRVch# 2367 Dt:09/05/2017] , Billno-MDI002572017100010",1,11358,0,1134,10224
7, , ,"[TRVch# 2368 Dt:09/05/2017] , Billno-MDI002572017100011",1,7814,0,782,7032
8, , ,"[TRVch# 2369 Dt:09/05/2017] , Billno-MDI002572017100012",1,5965,5965,0,0
9, , ,"[TRVch# 2370 Dt:09/05/2017] , Billno-MDI002572017100018",1,324,0,0,324
10, , ,"[TRVch# 312 Dt:01/05/2017] , Billno-MDI00257042017-001",1,121879,20000,7880,93999
11, , ,"[TRVch# 313 Dt:01/05/2017] , Billno-MDI00257042017-002",1,101575,0,13375,88200
12, , ,"[TRVch# 314 Dt:01/05/2017] , Billno-MDI00257042017-003",1,143212,20000,10487,112725
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,235965,73193,11855,150917
14, , ,"[TRVch# 2352 Dt:09/05/2017] , Billno-MDI002572017100007",1,3753,0,378,3375
15, , ,"[TRVch# 2359 Dt:09/05/2017] , Billno-MDI002572017100006",1,13193,13193,0,0
16, , ,"[TRVch# 315 Dt:01/05/2017] , Billno-MDI00257042017-004",1,212997,60000,11472,141525
17, , ,"[TRVch# 4431 Dt:31/05/2017] , Billno-MDI002572017100024",1,6022,0,5,6017
18, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3982,0,0,3982
19, , ,"[TRVch# 4430 Dt:31/05/2017] , Billno-MDI002572017100015",1,3982,0,0,3982
20, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,593860,0,0,593860
21, , ,"[TRVch# 113 Dt:09/05/2017] , Billno-MDI002572017100017",1,593860,0,0,593860
0,Grand Total, , ,8,752048,100000,37997,614051
1,MDI00-257-PRINCIPAL GSSS BADOG,Total, ,8,752048,100000,37997,614051
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 155 Dt:13/06/2017] , Billno-MDI002572017100028",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,332719,40000,26516,266203
5, , ,"[TRVch# 308 Dt:01/06/2017] , Billno-MDI00257052017-001",1,122284,20000,7880,94404
6, , ,"[TRVch# 309 Dt:01/06/2017] , Billno-MDI00257052017-002",1,101575,0,13375,88200
7, , ,"[TRVch# 311 Dt:01/06/2017] , Billno-MDI00257052017-004",1,108860,20000,5261,83599
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,217453,60000,11481,145972
9, , ,"[TRVch# 310 Dt:01/06/2017] , Billno-MDI00257052017-003",1,212997,60000,11472,141525
10, , ,"[TRVch# 3250 Dt:29/06/2017] , Billno-MDI002572017100031",1,4456,0,9,4447
11, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1876,0,0,1876
12, , ,"[TRVch# 398 Dt:02/06/2017] , Billno-MDI002572017100026",1,1190,0,0,1190
13, , ,"[TRVch# 399 Dt:02/06/2017] , Billno-MDI002572017100025",1,686,0,0,686
0,Grand Total, , ,5,632751,135000,39424,458327
1,MDI00-257-PRINCIPAL GSSS BADOG,Total, ,5,632751,135000,39424,458327
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,395244,75000,29836,290408
3, , ,"[TRVch# 228 Dt:01/07/2017] , Billno-MDI00257062017-003",1,108860,20000,5261,83599
4, , ,"[TRVch# 229 Dt:01/07/2017] , Billno-MDI00257062017-002",1,103056,0,13520,89536
5, , ,"[TRVch# 230 Dt:01/07/2017] , Billno-MDI00257062017-001",1,183166,55000,11055,117111
6, , ,"[TRVch# 2691 Dt:27/07/2017] , Billno-MDI002572017100033",1,162,0,0,162
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,237507,60000,9588,167919
8, , ,"[TRVch# 227 Dt:01/07/2017] , Billno-MDI00257062017-004",1,237507,60000,9588,167919
0,Grand Total, , ,6,645376,135000,39424,470952
1,MDI00-257-PRINCIPAL GSSS BADOG,Total, ,6,645376,135000,39424,470952
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,395487,75000,29836,290651
3, , ,"[TRVch# 319 Dt:01/08/2017] , Billno-MDI00257072017-001",1,183166,55000,11055,117111
4, , ,"[TRVch# 320 Dt:01/08/2017] , Billno-MDI00257072017-002",1,103056,0,13520,89536
5, , ,"[TRVch# 321 Dt:01/08/2017] , Billno-MDI00257072017-003",1,109265,20000,5261,84004
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,237507,60000,9588,167919
7, , ,"[TRVch# 322 Dt:01/08/2017] , Billno-MDI00257072017-004",1,237507,60000,9588,167919
8, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,176,0,0,176
9, , ,"[TRVch# 367 Dt:01/08/2017] , Billno-MDI002572017100035",1,176,0,0,176
10, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,12206,0,0,12206
11, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-MDI002572017100032",1,12206,0,0,12206
0,Grand Total, , ,4,645824,135000,39424,471400
1,MDI00-257-PRINCIPAL GSSS BADOG,Total, ,4,645824,135000,39424,471400
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,403232,75000,29836,298396
3, , ,"[TRVch# 229 Dt:01/09/2017] , Billno-MDI00257082017-001",1,187496,55000,11055,121441
4, , ,"[TRVch# 230 Dt:01/09/2017] , Billno-MDI00257082017-002",1,104838,0,13520,91318
5, , ,"[TRVch# 231 Dt:01/09/2017] , Billno-MDI00257082017-003",1,110898,20000,5261,85637
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,242592,60000,9588,173004
7, , ,"[TRVch# 232 Dt:01/09/2017] , Billno-MDI00257082017-004",1,242592,60000,9588,173004
0,Grand Total, , ,16,928579,215309,65230,648040
1,MDI00-257-PRINCIPAL GSSS BADOG,Total, ,16,928579,215309,65230,648040
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,8,561691,95126,46735,419830
3, , ,"[TRVch# 2269 Dt:16/10/2017] , Billno-MDI002572017100053",1,5152,0,512,4640
4, , ,"[TRVch# 2271 Dt:16/10/2017] , Billno-MDI002572017100054",1,7120,7120,0,0
