,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,518829,91000,12764,415065
1,KNR00-539-S D O SOIL CONSERVATION RECKONG PEO,Total, ,5,518829,91000,12764,415065
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,221000,0,0,221000
3, , ,"[TRVch# 57 Dt:13/04/2017] , Billno-KNR005392017100002",1,100000,0,0,100000
4, , ,"[TRVch# 70 Dt:19/04/2017] , Billno-KNR005392017100003",1,121000,0,0,121000
5, ,31-2402-00-796-01-S00N-V-N-01-SALARIES,Total,3,297829,91000,12764,194065
6, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNR00539032017-001",1,102381,25000,5885,71496
7, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNR00539032017-002",1,185938,66000,6651,113287
8, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KNR00539032017-003",1,9510,0,228,9282
0,Grand Total, , ,17,793621,121635,24279,647707
1,KNR00-539-S D O SOIL CONSERVATION RECKONG PEO,Total, ,17,793621,121635,24279,647707
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,132971,0,0,132971
3, , ,"[TRVch# 10 Dt:04/05/2017] , Billno-KNR005392017100007",1,90000,0,0,90000
4, , ,"[TRVch# 18 Dt:05/05/2017] , Billno-KNR005392017100006",1,12971,0,0,12971
5, , ,"[TRVch# 22 Dt:08/05/2017] , Billno-KNR005392017100015",1,30000,0,0,30000
6, ,31-2402-00-796-01-S00N-V-N-01-SALARIES,Total,8,641661,121635,24279,495747
7, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNR00539042017-001",1,103542,25000,15885,62657
8, , ,"[TRVch# 10 Dt:06/05/2017] , Billno-KNR005392017100011",1,37771,0,0,37771
9, , ,"[TRVch# 11 Dt:06/05/2017] , Billno-KNR005392017100012",1,38021,0,0,38021
10, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNR00539042017-002",1,10110,0,228,9882
11, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNR00539042017-003",1,201102,63000,8166,129936
12, , ,"[TRVch# 7 Dt:04/05/2017] , Billno-KNR005392017100005",1,22879,21953,0,926
13, , ,"[TRVch# 8 Dt:04/05/2017] , Billno-KNR005392017100004",1,11682,11682,0,0
14, , ,"[TRVch# 9 Dt:06/05/2017] , Billno-KNR005392017100010",1,216554,0,0,216554
15, ,31-2402-00-796-01-S00N-V-N-02-WAGES,Total,1,7613,0,0,7613
16, , ,"[TRVch# 12 Dt:08/05/2017] , Billno-KNR005392017100013",1,7613,0,0,7613
