,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,27,27030807,2834270,155427,24041110
1,"KNG02-641-E.E. PWD DIVISION,DEHRAGOPIPUR",Total, ,27,27030807,2834270,155427,24041110
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,46000,0,0,46000
3, , ,"[TRVch# 1122 Dt:29/04/2017] , Billno-KNG026412017100005",1,46000,0,0,46000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1937327,0,0,1937327
5, , ,"[TRVch# 1107 Dt:29/04/2017] , Billno-KNG026412017100004",1,867327,0,0,867327
6, , ,"[TRVch# 1123 Dt:29/04/2017] , Billno-KNG026412017100006",1,100000,0,0,100000
7, , ,"[TRVch# 171 Dt:21/04/2017] , Billno-KNG026412017100002",1,170000,0,0,170000
8, , ,"[TRVch# 172 Dt:21/04/2017] , Billno-KNG026412017100001",1,800000,0,0,800000
9, ,00-8782-00-102-00-S00N-V-N-00- ,Total,3,14516386,0,0,14516386
10, , ,"[TRVch# 128 Dt:21/04/2017] , Billno-KNG022016878209148",1,5000000,0,0,5000000
11, , ,"[TRVch# 189 Dt:29/04/2017] , Billno-KNG026410016106555",1,9502023,0,0,9502023
12, , ,"[TRVch# 53 Dt:10/04/2017] , Billno-KNG022016878209274",1,14363,0,0,14363
13, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,5,1076203,267943,48595,759665
14, , ,"[TRVch# 37 Dt:10/04/2017] , Billno-KNG02641032017-001",1,366301,95143,22904,248254
15, , ,"[TRVch# 38 Dt:10/04/2017] , Billno-KNG02641032017-002",1,603017,172800,15340,414877
16, , ,"[TRVch# 39 Dt:10/04/2017] , Billno-KNG02641032017-003",1,47428,0,4683,42745
17, , ,"[TRVch# 40 Dt:10/04/2017] , Billno-KNG02641032017-004",1,23150,0,2178,20972
18, , ,"[TRVch# 41 Dt:10/04/2017] , Billno-KNG02641032017-005",1,36307,0,3490,32817
19, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,1,661300,205701,648,454951
20, , ,"[TRVch# 42 Dt:10/04/2017] , Billno-KNG02641032017-006",1,661300,205701,648,454951
21, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,4,1053663,304205,49651,699807
22, , ,"[TRVch# 68 Dt:10/04/2017] , Billno-KNG02641032017-007",1,311851,109004,24718,178129
23, , ,"[TRVch# 69 Dt:10/04/2017] , Billno-KNG02641032017-008",1,550385,195201,8436,346748
24, , ,"[TRVch# 70 Dt:10/04/2017] , Billno-KNG02641032017-009",1,111025,0,9575,101450
25, , ,"[TRVch# 71 Dt:10/04/2017] , Billno-KNG02641032017-010",1,80402,0,6922,73480
26, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,2,1005436,306321,6837,692278
27, , ,"[TRVch# 72 Dt:10/04/2017] , Billno-KNG02641032017-011",1,936208,304321,2671,629216
28, , ,"[TRVch# 73 Dt:10/04/2017] , Billno-KNG02641032017-012",1,69228,2000,4166,63062
29, ,10-3054-03-103-13-S00N-V-N-01-SALARIES,Total,2,793748,181000,6446,606302
30, , ,"[TRVch# 74 Dt:10/04/2017] , Billno-KNG02641032017-013",1,731279,181000,2043,548236
31, , ,"[TRVch# 75 Dt:10/04/2017] , Billno-KNG02641032017-014",1,62469,0,4403,58066
32, ,10-3054-03-103-14-S00N-V-N-01-SALARIES,Total,2,1311415,347700,15177,948538
33, , ,"[TRVch# 76 Dt:10/04/2017] , Billno-KNG02641032017-015",1,1082158,332700,2055,747403
34, , ,"[TRVch# 77 Dt:10/04/2017] , Billno-KNG02641032017-016",1,229257,15000,13122,201135
