,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,1632159,562200,85044,984915
1,KNG00-217-GSSS KHUNYARA,Total, ,4,1632159,562200,85044,984915
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,623165,147000,33148,443017
3, , ,"[TRVch# 121 Dt:03/04/2017] , Billno-KNG00217032017-001",1,299886,147000,8710,144176
4, , ,"[TRVch# 122 Dt:03/04/2017] , Billno-KNG00217032017-002",1,323279,0,24438,298841
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,1008994,415200,51896,541898
6, , ,"[TRVch# 123 Dt:03/04/2017] , Billno-KNG00217032017-003",1,876551,415200,38782,422569
7, , ,"[TRVch# 124 Dt:03/04/2017] , Billno-KNG00217032017-004",1,132443,0,13114,119329
0,Grand Total, , ,9,4815014,497200,81750,4236064
1,KNG00-217-GSSS KHUNYARA,Total, ,9,4815014,497200,81750,4236064
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,2422576,0,0,2422576
3, , ,"[TRVch# 1062 Dt:29/05/2017] , Billno-KNG002172017100010",1,2252576,0,0,2252576
4, , ,"[TRVch# 76 Dt:03/05/2017] , Billno-KNG002172017100002",1,100000,0,0,100000
5, , ,"[TRVch# 78 Dt:03/05/2017] , Billno-KNG002172017100003",1,70000,0,0,70000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,632743,112000,33595,487148
7, , ,"[TRVch# 62 Dt:01/05/2017] , Billno-KNG00217042017-001",1,303695,112000,8710,182985
8, , ,"[TRVch# 63 Dt:01/05/2017] , Billno-KNG00217042017-002",1,329048,0,24885,304163
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,968051,385200,48155,534696
10, , ,"[TRVch# 64 Dt:01/05/2017] , Billno-KNG00217042017-003",1,820878,385200,34752,400926
11, , ,"[TRVch# 65 Dt:01/05/2017] , Billno-KNG00217042017-004",1,136800,0,13388,123412
12, , ,"[TRVch# 68 Dt:01/05/2017] , Billno-KNG00217042017-005",1,10373,0,15,10358
13, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,791644,0,0,791644
14, , ,"[TRVch# 240 Dt:24/05/2017] , Billno-KNG002172017100008",1,791644,0,0,791644
0,Grand Total, , ,13,1770354,625326,80596,1064432
1,KNG00-217-GSSS KHUNYARA,Total, ,13,1770354,625326,80596,1064432
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,36051,0,0,36051
3, , ,"[TRVch# 30 Dt:15/06/2017] , Billno-KNG002172017100012",1,36051,0,0,36051
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,646010,143215,31343,471452
5, , ,"[TRVch# 159 Dt:05/06/2017] , Billno-KNG002172017100005",1,31379,0,2748,28631
6, , ,"[TRVch# 160 Dt:05/06/2017] , Billno-KNG002172017100004",1,33722,26215,0,7507
7, , ,"[TRVch# 25 Dt:01/06/2017] , Billno-KNG00217052017-001",1,303695,117000,8710,177985
8, , ,"[TRVch# 26 Dt:01/06/2017] , Billno-KNG00217052017-002",1,277214,0,19885,257329
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,1076143,482111,49253,544779
10, , ,"[TRVch# 2769 Dt:12/06/2017] , Billno-KNG002172017100011",1,91911,91911,0,0
11, , ,"[TRVch# 2770 Dt:12/06/2017] , Billno-KNG002172017100007",1,10944,0,1099,9845
12, , ,"[TRVch# 38 Dt:01/06/2017] , Billno-KNG00217052017-003",1,820878,390200,34752,395926
13, , ,"[TRVch# 39 Dt:01/06/2017] , Billno-KNG00217052017-004",1,136850,0,13387,123463
14, , ,"[TRVch# 65 Dt:01/06/2017] , Billno-KNG00217052017-005",1,15560,0,15,15545
15, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,12150,0,0,12150
16, , ,"[TRVch# 161 Dt:05/06/2017] , Billno-KNG002172017100019",1,880,0,0,880
17, , ,"[TRVch# 2774 Dt:12/06/2017] , Billno-KNG002172017100015",1,8290,0,0,8290
18, , ,"[TRVch# 2775 Dt:12/06/2017] , Billno-KNG002172017100016",1,2980,0,0,2980
0,Grand Total, , ,5,1561160,509200,73149,978811
1,KNG00-217-GSSS KHUNYARA,Total, ,5,1561160,509200,73149,978811
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,583442,117000,28801,437641
3, , ,"[TRVch# 23 Dt:01/07/2017] , Billno-KNG00217062017-001",1,303695,117000,8710,177985
4, , ,"[TRVch# 24 Dt:01/07/2017] , Billno-KNG00217062017-002",1,279747,0,20091,259656
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,977718,392200,44348,541170
6, , ,"[TRVch# 25 Dt:01/07/2017] , Billno-KNG00217062017-003",1,824873,392200,34752,397921
7, , ,"[TRVch# 26 Dt:01/07/2017] , Billno-KNG00217062017-004",1,137285,0,9581,127704
8, , ,"[TRVch# 27 Dt:01/07/2017] , Billno-KNG00217062017-005",1,15560,0,15,15545
0,Grand Total, , ,9,2380900,474200,73763,1832937
1,KNG00-217-GSSS KHUNYARA,Total, ,9,2380900,474200,73763,1832937
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,522414,117000,29415,375999
3, , ,"[TRVch# 54 Dt:01/08/2017] , Billno-KNG00217072017-001",1,236087,117000,8680,110407
4, , ,"[TRVch# 55 Dt:01/08/2017] , Billno-KNG00217072017-002",1,286327,0,20735,265592
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,978928,357200,44348,577380
6, , ,"[TRVch# 56 Dt:01/08/2017] , Billno-KNG00217072017-003",1,825648,357200,34752,433696
7, , ,"[TRVch# 57 Dt:01/08/2017] , Billno-KNG00217072017-004",1,137720,0,9581,128139
8, , ,"[TRVch# 58 Dt:01/08/2017] , Billno-KNG00217072017-005",1,15560,0,15,15545
9, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5368,0,0,5368
10, , ,"[TRVch# 4 Dt:01/08/2017] , Billno-KNG002172017100023",1,5368,0,0,5368
11, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1899,0,0,1899
12, , ,"[TRVch# 3 Dt:01/08/2017] , Billno-KNG002172017100028",1,1899,0,0,1899
13, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,872291,0,0,872291
14, , ,"[TRVch# 12 Dt:02/08/2017] , Billno-KNG002172017100032",1,10458,0,0,10458
15, , ,"[TRVch# 14 Dt:02/08/2017] , Billno-KNG002172017100033",1,861833,0,0,861833
0,Grand Total, , ,15,2749235,490500,75561,2183174
1,KNG00-217-GSSS KHUNYARA,Total, ,15,2749235,490500,75561,2183174
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,500000,0,0,500000
3, , ,"[TRVch# 265 Dt:14/09/2017] , Billno-KNG002172017100043",1,200000,0,0,200000
4, , ,"[TRVch# 762 Dt:25/09/2017] , Billno-KNG002172017100053",1,100000,0,0,100000
5, , ,"[TRVch# 763 Dt:25/09/2017] , Billno-KNG002172017100054",1,200000,0,0,200000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,583667,132000,31094,420573
7, , ,"[TRVch# 100 Dt:01/09/2017] , Billno-KNG00217082017-001",1,291312,132000,10210,149102
8, , ,"[TRVch# 101 Dt:01/09/2017] , Billno-KNG00217082017-002",1,292355,0,20884,271471
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,999630,358500,44467,596663
10, , ,"[TRVch# 102 Dt:01/09/2017] , Billno-KNG00217082017-003",1,842357,358500,34752,449105
11, , ,"[TRVch# 103 Dt:01/09/2017] , Billno-KNG00217082017-004",1,140612,0,9700,130912
12, , ,"[TRVch# 104 Dt:01/09/2017] , Billno-KNG00217082017-005",1,15808,0,15,15793
