,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,1876705,403548,104376,1368781
1,MDI00-860-T.A.TO CONSV.FOREST MANDI,Total, ,9,1876705,403548,104376,1368781
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,530000,0,0,530000
3, , ,"[TRVch# 179 Dt:17/04/2017] , Billno-MDI008602017100002",1,150000,0,0,150000
4, , ,"[TRVch# 180 Dt:17/04/2017] , Billno-MDI008602017100003",1,180000,0,0,180000
5, , ,"[TRVch# 86 Dt:12/04/2017] , Billno-MDI008602017100001",1,200000,0,0,200000
6, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,3,185172,55000,21835,108337
7, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-MDI00860032017-003",1,29282,0,6647,22635
8, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-MDI00860032017-001",1,86008,30000,9388,46620
9, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-MDI00860032017-002",1,69882,25000,5800,39082
10, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,3,1161533,348548,82541,730444
11, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-MDI00860032017-004",1,272028,110000,27020,135008
12, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-MDI00860032017-005",1,675575,233548,32732,409295
13, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-MDI00860032017-006",1,213930,5000,22789,186141
0,Grand Total, , ,28,1948423,593925,125004,1229494
1,MDI00-860-T.A.TO CONSV.FOREST MANDI,Total, ,28,1948423,593925,125004,1229494
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,70000,0,0,70000
3, , ,"[TRVch# 60 Dt:04/05/2017] , Billno-MDI008602017100006",1,70000,0,0,70000
4, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,6,212840,76996,23997,111847
5, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-MDI00860042017-001",1,87115,30000,9388,47727
6, , ,"[TRVch# 28 Dt:12/05/2017] , Billno-MDI008602017100014",1,3246,0,325,2921
7, , ,"[TRVch# 29 Dt:12/05/2017] , Billno-MDI008602017100013",1,8025,7125,900,0
8, , ,"[TRVch# 30 Dt:12/05/2017] , Billno-MDI008602017100012",1,9771,8871,900,0
9, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-MDI00860042017-003",1,29652,0,6684,22968
10, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-MDI00860042017-002",1,75031,31000,5800,38231
11, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,8,1446264,516929,101007,828328
12, , ,"[TRVch# 124 Dt:26/05/2017] , Billno-MDI008602017100030",1,67488,62718,4770,0
13, , ,"[TRVch# 125 Dt:26/05/2017] , Billno-MDI008602017100031",1,18297,0,944,17353
14, , ,"[TRVch# 126 Dt:26/05/2017] , Billno-MDI008602017100032",1,19817,0,1973,17844
15, , ,"[TRVch# 127 Dt:29/05/2017] , Billno-MDI008602017100033",1,2827,2827,0,0
16, , ,"[TRVch# 14 Dt:01/05/2017] , Billno-MDI00860042017-005",1,740549,280048,31667,428834
17, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-MDI00860042017-006",1,216991,6000,23015,187976
18, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-MDI00860042017-004",1,356359,145000,35038,176321
19, , ,"[TRVch# 73 Dt:12/05/2017] , Billno-MDI008602017100018",1,23936,20336,3600,0
20, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,18817,0,0,18817
21, , ,"[TRVch# 140 Dt:31/05/2017] , Billno-MDI008602017100046",1,1276,0,0,1276
22, , ,"[TRVch# 141 Dt:31/05/2017] , Billno-MDI008602017100047",1,17541,0,0,17541
23, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,5,37903,0,0,37903
24, , ,"[TRVch# 131 Dt:30/05/2017] , Billno-MDI008602017100034",1,24179,0,0,24179
25, , ,"[TRVch# 132 Dt:30/05/2017] , Billno-MDI008602017100035",1,3971,0,0,3971
26, , ,"[TRVch# 18 Dt:04/05/2017] , Billno-MDI008602017100009",1,5700,0,0,5700
27, , ,"[TRVch# 19 Dt:04/05/2017] , Billno-MDI008602017100004",1,1666,0,0,1666
28, , ,"[TRVch# 20 Dt:04/05/2017] , Billno-MDI008602017100005",1,2387,0,0,2387
29, ,19-2235-60-800-71-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,162599,0,0,162599
30, , ,"[TRVch# 657 Dt:30/05/2017] , Billno-MDI008602017100045",1,17626,0,0,17626
31, , ,"[TRVch# 658 Dt:30/05/2017] , Billno-MDI008602017100044",1,40817,0,0,40817
32, , ,"[TRVch# 659 Dt:30/05/2017] , Billno-MDI008602017100041",1,22128,0,0,22128
33, , ,"[TRVch# 660 Dt:30/05/2017] , Billno-MDI008602017100038",1,42732,0,0,42732
34, , ,"[TRVch# 661 Dt:30/05/2017] , Billno-MDI008602017100036",1,20454,0,0,20454
35, , ,"[TRVch# 663 Dt:31/05/2017] , Billno-MDI008602017100040",1,18842,0,0,18842
0,Grand Total, , ,17,2771481,466048,110152,2195281
1,MDI00-860-T.A.TO CONSV.FOREST MANDI,Total, ,17,2771481,466048,110152,2195281
