DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,112,456985
CHM00-036-ASSTT DIR FISHERIES CHAMBA,Total, , , ,112,456985
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,29/12/2017,Total,1,10
 , , , ,"[N0070000065] HIMGRN:B17L137020, ASSISTANT DIRECTOR FISHERIES RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 ,0405-FISHERIES,Total, , ,111,456975
 , ,0405-00-011-01-RECEIPTS FROM RENT OF BUILDINGS,Total, ,16,23180
 , , ,29/04/2017,Total,1,880
 , , , ,"[F0405000005] HIMGRN:B17D175287, ASSISTANT DIRECTOR FISHERIES RECEIPTS FROM RENT OF BUILDINGS -",1,880
 , , ,31/05/2017,Total,1,2280
 , , , ,"[G0405000006] HIMGRN:B17E150289, ASSISTANT DIRECTOR FISHERIES RECEIPTS FROM RENT OF BUILDINGS -",1,2280
 , , ,29/06/2017,Total,1,4180
 , , , ,"[H0405000005] HIMGRN:B17F143014, ASSISTANT DIRECTOR FISHERIES CHAMBA RECEIPTS FROM RENT OF BUILDINGS -",1,4180
 , , ,01/08/2017,Total,1,2340
 , , , ,"[J0405000001] HIMGRN:B17H100929, ASSISTANT DIRECTOR FISHERIES RECEIPTS FROM RENT OF BUILDINGS -",1,2340
 , , ,30/08/2017,Total,1,2400
 , , , ,"[J0405000006] HIMGRN:B17H138538, ASSISTANT DIRECTOR FISHERIES RECEIPTS FROM RENT OF BUILDINGS -",1,2400
 , , ,29/09/2017,Total,1,400
 , , , ,"[K0405000011] HIMGRN:B17I137246, ADF CHAMBA RECEIPTS FROM RENT OF BUILDINGS -",1,400
 , , ,30/10/2017,Total,1,1720
 , , , ,"[L0405000006] HIMGRN:B17J139574, ASSISTANT DIRECTOR FISHERIES RECEIPTS FROM RENT OF BUILDINGS -",1,1720
 , , ,30/11/2017,Total,1,1240
 , , , ,"[M0405000003] HIMGRN:b17k132460, ASSISTANT DIRECTOR FISHERIES RECEIPTS FROM RENT OF BUILDINGS -",1,1240
 , , ,29/12/2017,Total,1,880
 , , , ,"[N0405000008] HIMGRN:B17L137053, ASSISTANT DIRECTOR FISHERIES RECEIPTS FROM RENT OF BUILDINGS -",1,880
 , , ,30/01/2018,Total,1,1280
 , , , ,"[C0405000007] HIMGRN:B18A142182, ASSISTANT DIRECTOR FISHERIES RECEIPTS FROM RENT OF BUILDINGS -",1,1280
 , , ,28/02/2018,Total,1,720
 , , , ,"[D0405000006] HIMGRN:b18b136960, ASSISTANT DIRECTOR FISHERIES RECEIPTS FROM RENT OF BUILDINGS -",1,720
 , , ,31/03/2018,Total,1,1080
 , , , ,"[E0405000011] HIMGRN:b18c164238, ADF CHAMBA RECEIPTS FROM RENT OF BUILDINGS -",1,1080
 , , ,01/06/2018,Total,1,1280
 , , , ,"[H0405000003] HIMGRN:b18e151649, ADF CHAMBA RECEIPTS FROM RENT OF BUILDINGS -",1,1280
 , , ,29/06/2018,Total,1,1580
 , , , ,"[H0405000023] HIMGRN:B18F143199, ADF CHAMBA RECEIPTS FROM RENT OF BUILDINGS -",1,1580
 , , ,31/07/2018,Total,1,440
