,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,808024,172048,28401,607575
1,KNG06-213-GSSS BADIALI,Total, ,4,808024,172048,28401,607575
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,338240,85030,12275,240935
3, , ,"[TRVch# 1432 Dt:10/04/2017] , Billno-KNG06213032017-001",1,262679,85009,90,177580
4, , ,"[TRVch# 1433 Dt:10/04/2017] , Billno-KNG06213032017-002",1,75561,21,12185,63355
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,469784,87018,16126,366640
6, , ,"[TRVch# 1434 Dt:10/04/2017] , Billno-KNG06213032017-003",1,304055,87018,180,216857
7, , ,"[TRVch# 1435 Dt:10/04/2017] , Billno-KNG06213032017-004",1,165729,0,15946,149783
0,Grand Total, , ,4,826579,200084,50430,576065
1,KNG06-213-GSSS BADIALI,Total, ,4,826579,200084,50430,576065
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,346095,95042,17377,233676
3, , ,"[TRVch# 1872 Dt:09/05/2017] , Billno-KNG06213042017-001",1,269597,95021,5099,169477
4, , ,"[TRVch# 1873 Dt:09/05/2017] , Billno-KNG06213042017-002",1,76498,21,12278,64199
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,480484,105042,33053,342389
6, , ,"[TRVch# 1874 Dt:09/05/2017] , Billno-KNG06213042017-003",1,312665,105042,12198,195425
7, , ,"[TRVch# 1875 Dt:09/05/2017] , Billno-KNG06213042017-004",1,167819,0,20855,146964
0,Grand Total, , ,8,968411,263193,56703,648515
1,KNG06-213-GSSS BADIALI,Total, ,8,968411,263193,56703,648515
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,376419,113210,18221,244988
3, , ,"[TRVch# 1331 Dt:08/06/2017] , Billno-KNG06213052017-001",1,269597,95021,5099,169477
4, , ,"[TRVch# 1332 Dt:08/06/2017] , Billno-KNG06213052017-002",1,76498,21,12278,64199
5, , ,"[TRVch# 2995 Dt:20/06/2017] , Billno-KNG062132017100001",1,21921,18168,0,3753
6, , ,"[TRVch# 2996 Dt:20/06/2017] , Billno-KNG062132017100002",1,8403,0,844,7559
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,591992,149983,38482,403527
8, , ,"[TRVch# 1333 Dt:08/06/2017] , Billno-KNG06213052017-003",1,372860,125042,15749,232069
9, , ,"[TRVch# 1334 Dt:08/06/2017] , Billno-KNG06213052017-004",1,167819,0,20855,146964
10, , ,"[TRVch# 2997 Dt:20/06/2017] , Billno-KNG062132017100003",1,32609,24941,0,7668
11, , ,"[TRVch# 2998 Dt:20/06/2017] , Billno-KNG062132017100004",1,18704,0,1878,16826
0,Grand Total, , ,4,914531,190084,54103,670344
1,KNG06-213-GSSS BADIALI,Total, ,4,914531,190084,54103,670344
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,373412,65042,17499,290871
3, , ,"[TRVch# 1674 Dt:10/07/2017] , Billno-KNG06213062017-001",1,295857,65021,5117,225719
4, , ,"[TRVch# 1675 Dt:10/07/2017] , Billno-KNG06213062017-002",1,77555,21,12382,65152
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,541119,125042,36604,379473
6, , ,"[TRVch# 1676 Dt:10/07/2017] , Billno-KNG06213062017-003",1,373300,125042,15749,232509
7, , ,"[TRVch# 1677 Dt:10/07/2017] , Billno-KNG06213062017-004",1,167819,0,20855,146964
0,Grand Total, , ,10,1378626,190084,54103,1134439
1,KNG06-213-GSSS BADIALI,Total, ,10,1378626,190084,54103,1134439
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,450000,0,0,450000
3, , ,"[TRVch# 1171 Dt:31/08/2017] , Billno-KNG062132017100008",1,200000,0,0,200000
4, , ,"[TRVch# 1179 Dt:31/08/2017] , Billno-KNG062132017100012",1,250000,0,0,250000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,383774,65042,17499,301233
6, , ,"[TRVch# 1407 Dt:08/08/2017] , Billno-KNG06213072017-001",1,302056,65021,5117,231918
7, , ,"[TRVch# 1408 Dt:08/08/2017] , Billno-KNG06213072017-002",1,77555,21,12382,65152
8, , ,"[TRVch# 3211 Dt:31/08/2017] , Billno-KNG062132017100006",1,2436,0,0,2436
9, , ,"[TRVch# 3213 Dt:31/08/2017] , Billno-KNG062132017100007",1,1727,0,0,1727
10, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1080,0,0,1080
11, , ,"[TRVch# 3212 Dt:31/08/2017] , Billno-KNG062132017100010",1,1080,0,0,1080
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,543772,125042,36604,382126
13, , ,"[TRVch# 1409 Dt:08/08/2017] , Billno-KNG06213072017-003",1,375721,125042,15749,234930
14, , ,"[TRVch# 1410 Dt:08/08/2017] , Billno-KNG06213072017-004",1,167819,0,20855,146964
15, , ,"[TRVch# 3214 Dt:31/08/2017] , Billno-KNG062132017100005",1,232,0,0,232
0,Grand Total, , ,11,1598559,192961,86909,1318689
1,KNG06-213-GSSS BADIALI,Total, ,11,1598559,192961,86909,1318689
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 174 Dt:08/09/2017] , Billno-KNG062132017100014",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,389839,65042,41709,283088
5, , ,"[TRVch# 1791 Dt:08/09/2017] , Billno-KNG06213082017-001",1,203105,65000,5090,133015
6, , ,"[TRVch# 1792 Dt:08/09/2017] , Billno-KNG06213082017-002",1,186034,42,36619,149373
7, , ,"[TRVch# 3130 Dt:21/09/2017] , Billno-KNG062132017100016",1,400,0,0,400
8, , ,"[TRVch# 3131 Dt:21/09/2017] , Billno-KNG062132017100015",1,300,0,0,300
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,524078,127919,45200,350959
10, , ,"[TRVch# 1793 Dt:08/09/2017] , Billno-KNG06213082017-003",1,311411,125000,15731,170680
11, , ,"[TRVch# 1794 Dt:08/09/2017] , Billno-KNG06213082017-004",1,208969,21,29469,179479
12, , ,"[TRVch# 3128 Dt:21/09/2017] , Billno-KNG062132017100013",1,2898,2898,0,0
13, , ,"[TRVch# 3129 Dt:21/09/2017] , Billno-KNG062132017100017",1,300,0,0,300
14, , ,"[TRVch# 3132 Dt:21/09/2017] , Billno-KNG062132017100018",1,500,0,0,500
15, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,484642,0,0,484642
16, , ,"[TRVch# 244 Dt:29/09/2017] , Billno-KNG062132017100019",1,484642,0,0,484642
0,Grand Total, , ,10,3746281,235795,85353,3425133
1,KNG06-213-GSSS BADIALI,Total, ,10,3746281,235795,85353,3425133
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,2371207,0,0,2371207
3, , ,"[TRVch# 846 Dt:31/10/2017] , Billno-KNG062132017100028",1,2371207,0,0,2371207
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,342607,65042,34703,242862
5, , ,"[TRVch# 2392 Dt:09/10/2017] , Billno-KNG06213092017-001",1,152349,65000,4060,83289
6, , ,"[TRVch# 2393 Dt:09/10/2017] , Billno-KNG06213092017-002",1,190258,42,30643,159573
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,622699,170753,50650,401296
8, , ,"[TRVch# 2394 Dt:09/10/2017] , Billno-KNG06213092017-003",1,109805,50000,10120,49685
9, , ,"[TRVch# 2395 Dt:09/10/2017] , Billno-KNG06213092017-004",1,229122,80000,6671,142451
10, , ,"[TRVch# 2396 Dt:09/10/2017] , Billno-KNG06213092017-005",1,215998,21,31159,184818
11, , ,"[TRVch# 3635 Dt:21/10/2017] , Billno-KNG062132017100025",1,27042,0,2700,24342
12, , ,"[TRVch# 3636 Dt:21/10/2017] , Billno-KNG062132017100026",1,13848,13848,0,0
13, , ,"[TRVch# 3651 Dt:21/10/2017] , Billno-KNG062132017100024",1,26884,26884,0,0
14, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,409768,0,0,409768
15, , ,"[TRVch# 189 Dt:31/10/2017] , Billno-KNG062132017100027",1,409768,0,0,409768
0,Grand Total, , ,7,983443,195063,90309,698071
1,KNG06-213-GSSS BADIALI,Total, ,7,983443,195063,90309,698071
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,342607,65042,31719,245846
3, , ,"[TRVch# 1739 Dt:07/11/2017] , Billno-KNG06213102017-001",1,152349,65000,4060,83289
4, , ,"[TRVch# 1740 Dt:07/11/2017] , Billno-KNG06213102017-002",1,190258,42,27659,162557
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,640836,130021,58590,452225
6, , ,"[TRVch# 1741 Dt:07/11/2017] , Billno-KNG06213102017-003",1,109805,50000,15120,44685
7, , ,"[TRVch# 1742 Dt:07/11/2017] , Billno-KNG06213102017-004",1,256240,80000,6685,169555
8, , ,"[TRVch# 1743 Dt:07/11/2017] , Billno-KNG06213102017-005",1,269508,21,36785,232702
9, , ,"[TRVch# 3745 Dt:30/11/2017] , Billno-KNG062132017100030",1,1611,0,0,1611
10, , ,"[TRVch# 3746 Dt:30/11/2017] , Billno-KNG062132017100029",1,3672,0,0,3672
0,Grand Total, , ,6,986165,195063,92149,698953
1,KNG06-213-GSSS BADIALI,Total, ,6,986165,195063,92149,698953
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,342607,65042,32519,245046
3, , ,"[TRVch# 1282 Dt:06/12/2017] , Billno-KNG06213112017-001",1,152349,65000,4380,82969
4, , ,"[TRVch# 1283 Dt:06/12/2017] , Billno-KNG06213112017-002",1,190258,42,28139,162077
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,642558,130021,59630,452907
6, , ,"[TRVch# 1284 Dt:06/12/2017] , Billno-KNG06213112017-003",1,109805,50000,15200,44605
7, , ,"[TRVch# 1285 Dt:06/12/2017] , Billno-KNG06213112017-004",1,263245,80000,7165,176080
8, , ,"[TRVch# 1286 Dt:06/12/2017] , Billno-KNG06213112017-005",1,269508,21,37265,232222
9, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1000,0,0,1000
10, , ,"[TRVch# 3647 Dt:30/12/2017] , Billno-KNG062132017100031",1,1000,0,0,1000
0,Grand Total, , ,7,996095,195063,90309,710723
1,KNG06-213-GSSS BADIALI,Total, ,7,996095,195063,90309,710723
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,7848,0,0,7848
3, , ,"[TRVch# 58 Dt:19/01/2018] , Billno-KNG062132017100032",1,7848,0,0,7848
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,342607,65042,31719,245846
5, , ,"[TRVch# 1821 Dt:09/01/2018] , Billno-KNG06213122017-001",1,152349,65000,4060,83289
6, , ,"[TRVch# 1822 Dt:09/01/2018] , Billno-KNG06213122017-002",1,190258,42,27659,162557
7, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,3082,0,0,3082
8, , ,"[TRVch# 3405 Dt:30/01/2018] , Billno-KNG062132017100033",1,3082,0,0,3082
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,642558,130021,58590,453947
10, , ,"[TRVch# 1823 Dt:09/01/2018] , Billno-KNG06213122017-003",1,109805,50000,15120,44685
11, , ,"[TRVch# 1824 Dt:09/01/2018] , Billno-KNG06213122017-004",1,263245,80000,6685,176560
12, , ,"[TRVch# 1825 Dt:09/01/2018] , Billno-KNG06213122017-005",1,269508,21,36785,232702
0,Grand Total, , ,16,1368009,237729,95855,1034425
