,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,3170399,305936,99044,2765419
1,KNG00-020-DIVISIONAL COMMISSIONER DHARAMSALA,Total, ,12,3170399,305936,99044,2765419
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1800000,0,0,1800000
3, , ,"[TRVch# 579 Dt:24/04/2017] , Billno-KNG000202017100001",1,300000,0,0,300000
4, , ,"[TRVch# 804 Dt:26/04/2017] , Billno-KNG000202017100010",1,400000,0,0,400000
5, , ,"[TRVch# 847 Dt:27/04/2017] , Billno-KNG000202017100012",1,100000,0,0,100000
6, , ,"[TRVch# 848 Dt:27/04/2017] , Billno-KNG000202017100011",1,1000000,0,0,1000000
7, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,4,1245912,273317,89015,883580
8, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-KNG00020032017-001",1,240527,65120,24727,150680
9, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-KNG00020032017-002",1,159018,45000,6615,107403
10, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-KNG00020032017-003",1,430133,0,48005,382128
11, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-KNG00020032017-004",1,416234,163197,9668,243369
12, ,05-2506-00-102-02-S00N-V-N-01-SALARIES,Total,4,124487,32619,10029,81839
13, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00020032017-005",1,67329,25000,4248,38081
14, , ,"[TRVch# 10 Dt:26/04/2017] , Billno-KNG000202017100006",1,7619,7619,0,0
15, , ,"[TRVch# 11 Dt:26/04/2017] , Billno-KNG000202017100007",1,5139,0,513,4626
16, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG00020032017-006",1,44400,0,5268,39132
0,Grand Total, , ,31,2824266,365441,108132,2350693
1,KNG00-020-DIVISIONAL COMMISSIONER DHARAMSALA,Total, ,31,2824266,365441,108132,2350693
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1150000,0,0,1150000
3, , ,"[TRVch# 1082 Dt:30/05/2017] , Billno-KNG000202017100035",1,150000,0,0,150000
4, , ,"[TRVch# 1087 Dt:30/05/2017] , Billno-KNG000202017100034",1,1000000,0,0,1000000
