,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,20,8416868,1824783,239616,6352469
1,"SML00-660-E.E. PWD MECH.DIVISION,SHIMLA",Total, ,20,8416868,1824783,239616,6352469
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,2319000,0,0,2319000
3, , ,"[TRVch# 403 Dt:24/04/2017] , Billno-SML006602017100001",1,80000,0,0,80000
4, , ,"[TRVch# 404 Dt:24/04/2017] , Billno-SML006602017100002",1,120000,0,0,120000
5, , ,"[TRVch# 405 Dt:24/04/2017] , Billno-SML006602017100003",1,400000,0,0,400000
6, , ,"[TRVch# 406 Dt:24/04/2017] , Billno-SML006602017100004",1,360000,0,0,360000
7, , ,"[TRVch# 407 Dt:24/04/2017] , Billno-SML006602017100005",1,250000,0,0,250000
8, , ,"[TRVch# 408 Dt:24/04/2017] , Billno-SML006602017100006",1,630000,0,0,630000
9, , ,"[TRVch# 409 Dt:24/04/2017] , Billno-SML006602017100007",1,300000,0,0,300000
10, , ,"[TRVch# 410 Dt:24/04/2017] , Billno-SML006602017100008",1,40000,0,0,40000
11, , ,"[TRVch# 411 Dt:24/04/2017] , Billno-SML006602017100009",1,60000,0,0,60000
12, , ,"[TRVch# 412 Dt:24/04/2017] , Billno-SML006602017100010",1,79000,0,0,79000
13, ,00-8782-00-102-00-S00N-V-N-00- ,Total,3,115549,0,85950,29599
14, , ,"[TRVch# 141 Dt:27/04/2017] , Billno-SML006601748782141",1,85950,0,85950,0
15, , ,"[TRVch# 6 Dt:05/04/2017] , Billno-SML002016878236304",1,1489,0,0,1489
16, , ,"[TRVch# 7 Dt:05/04/2017] , Billno-SML002016878236272",1,28110,0,0,28110
17, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,7,5982319,1824783,153666,4003870
18, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-SML00660032017-004",1,521024,162000,7458,351566
19, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-SML00660032017-005",1,360357,69000,19986,271371
20, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-SML00660032017-006",1,717335,245500,44347,427488
21, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-SML00660032017-007",1,1589852,373551,44035,1172266
22, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-SML00660032017-001",1,514664,202390,2715,309559
23, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-SML00660032017-002",1,1234864,420062,20088,794714
24, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-SML00660032017-003",1,1044223,352280,15037,676906
0,Grand Total, , ,45,7951886,2402705,205714,5343467
1,"SML00-660-E.E. PWD MECH.DIVISION,SHIMLA",Total, ,45,7951886,2402705,205714,5343467
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,693000,0,0,693000
3, , ,"[TRVch# 371 Dt:22/05/2017] , Billno-SML006602017100029",1,85000,0,0,85000
4, , ,"[TRVch# 437 Dt:24/05/2017] , Billno-SML006602017100032",1,200000,0,0,200000
