,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,1,154679,28000,3516,123163
1,KNG00-536-DIST. LIBRARIAN OFFICER DHARAMSALA,Total, ,1,154679,28000,3516,123163
2, ,08-2205-00-105-01-S00N-V-N-01-SALARIES,Total,1,154679,28000,3516,123163
3, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-KNG00536032017-001",1,154679,28000,3516,123163
0,Grand Total, , ,2,277338,35000,20865,221473
1,KNG00-536-DIST. LIBRARIAN OFFICER DHARAMSALA,Total, ,2,277338,35000,20865,221473
2, ,08-2205-00-105-01-S00N-V-N-01-SALARIES,Total,2,277338,35000,20865,221473
3, , ,"[TRVch# 20 Dt:26/05/2017] , Billno-KNG005362017100002",1,102908,0,10600,92308
4, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-KNG00536042017-001",1,174430,35000,10265,129165
0,Grand Total, , ,3,197999,46167,11102,140730
1,KNG00-536-DIST. LIBRARIAN OFFICER DHARAMSALA,Total, ,3,197999,46167,11102,140730
2, ,08-2205-00-105-01-S00N-V-N-01-SALARIES,Total,3,197999,46167,11102,140730
3, , ,"[TRVch# 7 Dt:01/06/2017] , Billno-KNG00536052017-001",1,178460,35000,10655,132805
4, , ,"[TRVch# 8 Dt:12/06/2017] , Billno-KNG005362017100005",1,11167,11167,0,0
5, , ,"[TRVch# 9 Dt:12/06/2017] , Billno-KNG005362017100004",1,8372,0,447,7925
0,Grand Total, , ,2,173849,35000,10265,128584
1,KNG00-536-DIST. LIBRARIAN OFFICER DHARAMSALA,Total, ,2,173849,35000,10265,128584
2, ,08-2205-00-105-01-S00N-V-N-01-SALARIES,Total,1,153849,35000,10265,108584
3, , ,"[TRVch# 7 Dt:01/07/2017] , Billno-KNG00536062017-001",1,153849,35000,10265,108584
4, ,08-2205-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,20000,0,0,20000
5, , ,"[TRVch# 8 Dt:12/07/2017] , Billno-KNG005362017100007",1,20000,0,0,20000
0,Grand Total, , ,3,876608,35000,10727,830881
1,KNG00-536-DIST. LIBRARIAN OFFICER DHARAMSALA,Total, ,3,876608,35000,10727,830881
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,718000,0,0,718000
3, , ,"[TRVch# 43 Dt:01/08/2017] , Billno-KNG005362017100009",1,600000,0,0,600000
4, , ,"[TRVch# 44 Dt:01/08/2017] , Billno-KNG005362017100010",1,118000,0,0,118000
5, ,08-2205-00-105-01-S00N-V-N-01-SALARIES,Total,1,158608,35000,10727,112881
6, , ,"[TRVch# 8 Dt:01/08/2017] , Billno-KNG00536072017-001",1,158608,35000,10727,112881
0,Grand Total, , ,2,638809,35000,10727,593082
1,KNG00-536-DIST. LIBRARIAN OFFICER DHARAMSALA,Total, ,2,638809,35000,10727,593082
2, ,08-2205-00-105-01-S00N-V-N-01-SALARIES,Total,1,163315,35000,10727,117588
3, , ,"[TRVch# 13 Dt:01/09/2017] , Billno-KNG00536082017-001",1,163315,35000,10727,117588
4, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,475494,0,0,475494
5, , ,"[TRVch# 9 Dt:06/09/2017] , Billno-KNG005362017100012",1,475494,0,0,475494
0,Grand Total, , ,1,166665,35000,10850,120815
1,KNG00-536-DIST. LIBRARIAN OFFICER DHARAMSALA,Total, ,1,166665,35000,10850,120815
2, ,08-2205-00-105-01-S00N-V-N-01-SALARIES,Total,1,166665,35000,10850,120815
3, , ,"[TRVch# 7 Dt:03/10/2017] , Billno-KNG00536092017-001",1,166665,35000,10850,120815
0,Grand Total, , ,4,233010,48378,12301,172331
1,KNG00-536-DIST. LIBRARIAN OFFICER DHARAMSALA,Total, ,4,233010,48378,12301,172331
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,35000,0,0,35000
3, , ,"[TRVch# 658 Dt:23/11/2017] , Billno-KNG005362017100016",1,35000,0,0,35000
4, ,08-2205-00-105-01-S00N-V-N-01-SALARIES,Total,2,185144,48378,12301,124465
5, , ,"[TRVch# 12 Dt:06/11/2017] , Billno-KNG005362017100014",1,13378,13378,0,0
6, , ,"[TRVch# 6 Dt:02/11/2017] , Billno-KNG00536102017-001",1,171766,35000,12301,124465
7, ,08-2205-00-105-01-S00N-V-N-20-OTHER CHARGES,Total,1,12866,0,0,12866
8, , ,"[TRVch# 19 Dt:23/11/2017] , Billno-KNG005362017100017",1,12866,0,0,12866
0,Grand Total, , ,6,382155,35000,12318,334837
1,KNG00-536-DIST. LIBRARIAN OFFICER DHARAMSALA,Total, ,6,382155,35000,12318,334837
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,180685,0,0,180685
3, , ,"[TRVch# 46 Dt:06/12/2017] , Billno-KNG005362017100018",1,180685,0,0,180685
4, ,08-2205-00-105-01-S00N-V-N-01-SALARIES,Total,3,172361,35000,12318,125043
5, , ,"[TRVch# 10 Dt:08/12/2017] , Billno-KNG005362017100019",1,2965,0,0,2965
6, , ,"[TRVch# 7 Dt:01/12/2017] , Billno-KNG00536112017-001",1,164258,35000,11799,117459
7, , ,"[TRVch# 9 Dt:08/12/2017] , Billno-KNG005362017100020",1,5138,0,519,4619
8, ,08-2205-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,25000,0,0,25000
9, , ,"[TRVch# 17 Dt:22/12/2017] , Billno-KNG005362017100015",1,25000,0,0,25000
10, ,08-2205-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4109,0,0,4109
11, , ,"[TRVch# 16 Dt:20/12/2017] , Billno-KNG005362017100006",1,4109,0,0,4109
0,Grand Total, , ,4,478608,35000,12391,431217
1,KNG00-536-DIST. LIBRARIAN OFFICER DHARAMSALA,Total, ,4,478608,35000,12391,431217
2, ,08-2205-00-105-01-S00N-V-N-01-SALARIES,Total,3,179014,35000,12391,131623
3, , ,"[TRVch# 18 Dt:18/01/2018] , Billno-KNG005362017100024",1,3535,0,0,3535
4, , ,"[TRVch# 19 Dt:18/01/2018] , Billno-KNG005362017100023",1,924,0,90,834
5, , ,"[TRVch# 2 Dt:01/01/2018] , Billno-KNG00536122017-001",1,174555,35000,12301,127254
6, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,299594,0,0,299594
7, , ,"[TRVch# 181 Dt:16/01/2018] , Billno-KNG005362017100025",1,299594,0,0,299594
0,Grand Total, , ,1,179449,36750,12418,130281
1,KNG00-536-DIST. LIBRARIAN OFFICER DHARAMSALA,Total, ,1,179449,36750,12418,130281
2, ,08-2205-00-105-01-S00N-V-N-01-SALARIES,Total,1,179449,36750,12418,130281
