,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,201788,10000,13857,177931
1,KLU00-223-COMMANDING OFFICER 1HP AIR SQN NCC KULLU,Total, ,10,201788,10000,13857,177931
2, ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,3,193760,10000,13857,169903
3, , ,"[TRVch# 174 Dt:03/04/2017] , Billno-KLU00223032017-001",1,75144,10000,45,65099
4, , ,"[TRVch# 175 Dt:03/04/2017] , Billno-KLU00223032017-002",1,110533,0,13803,96730
5, , ,"[TRVch# 590 Dt:25/04/2017] , Billno-KLU002232017100001",1,8083,0,9,8074
6, ,08-2202-80-800-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4144,0,0,4144
7, , ,"[TRVch# 608 Dt:27/04/2017] , Billno-KLU002232017100009",1,4144,0,0,4144
8, ,08-2202-80-800-01-S00N-V-N-05-OFFICE EXPENSES,Total,6,3884,0,0,3884
9, , ,"[TRVch# 602 Dt:27/04/2017] , Billno-KLU002232017100002",1,405,0,0,405
10, , ,"[TRVch# 603 Dt:27/04/2017] , Billno-KLU002232017100003",1,304,0,0,304
11, , ,"[TRVch# 604 Dt:27/04/2017] , Billno-KLU002232017100004",1,200,0,0,200
12, , ,"[TRVch# 605 Dt:27/04/2017] , Billno-KLU002232017100005",1,230,0,0,230
13, , ,"[TRVch# 606 Dt:27/04/2017] , Billno-KLU002232017100006",1,1654,0,0,1654
14, , ,"[TRVch# 607 Dt:27/04/2017] , Billno-KLU002232017100007",1,1091,0,0,1091
0,Grand Total, , ,8,213997,12015,13984,187998
1,KLU00-223-COMMANDING OFFICER 1HP AIR SQN NCC KULLU,Total, ,8,213997,12015,13984,187998
2, ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,2,203650,12015,13984,177651
3, , ,"[TRVch# 93 Dt:01/05/2017] , Billno-KLU00223042017-001",1,76081,12000,45,64036
4, , ,"[TRVch# 94 Dt:01/05/2017] , Billno-KLU00223042017-002",1,127569,15,13939,113615
5, ,08-2202-80-800-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2040,0,0,2040
6, , ,"[TRVch# 321 Dt:05/05/2017] , Billno-KLU002232017100013",1,2040,0,0,2040
7, ,08-2202-80-800-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,760,0,0,760
8, , ,"[TRVch# 238 Dt:04/05/2017] , Billno-KLU002232017100010",1,450,0,0,450
9, , ,"[TRVch# 320 Dt:05/05/2017] , Billno-KLU002232017100011",1,310,0,0,310
10, ,08-2202-80-800-01-S00N-V-N-20-OTHER CHARGES,Total,3,7547,0,0,7547
11, , ,"[TRVch# 384 Dt:08/05/2017] , Billno-KLU002232017100016",1,1250,0,0,1250
12, , ,"[TRVch# 385 Dt:08/05/2017] , Billno-KLU002232017100014",1,1992,0,0,1992
13, , ,"[TRVch# 386 Dt:08/05/2017] , Billno-KLU002232017100015",1,4305,0,0,4305
0,Grand Total, , ,15,386634,16752,15245,354637
1,KLU00-223-COMMANDING OFFICER 1HP AIR SQN NCC KULLU,Total, ,15,386634,16752,15245,354637
2, ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,4,265759,16752,15245,233762
3, , ,"[TRVch# 236 Dt:01/06/2017] , Billno-KLU002232017100024",1,8397,4752,0,3645
4, , ,"[TRVch# 237 Dt:01/06/2017] , Billno-KLU002232017100025",1,12288,0,1231,11057
5, , ,"[TRVch# 93 Dt:01/06/2017] , Billno-KLU00223052017-003",1,76081,12000,45,64036
6, , ,"[TRVch# 94 Dt:01/06/2017] , Billno-KLU00223052017-004",1,168993,0,13969,155024
7, ,08-2202-80-800-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,4416,0,0,4416
8, , ,"[TRVch# 233 Dt:01/06/2017] , Billno-KLU002232017100021",1,1050,0,0,1050
9, , ,"[TRVch# 298 Dt:07/06/2017] , Billno-KLU002232017100028",1,3366,0,0,3366
10, ,08-2202-80-800-01-S00N-V-N-05-OFFICE EXPENSES,Total,5,2620,0,0,2620
11, , ,"[TRVch# 232 Dt:01/06/2017] , Billno-KLU002232017100019",1,1284,0,0,1284
12, , ,"[TRVch# 235 Dt:01/06/2017] , Billno-KLU002232017100023",1,388,0,0,388
13, , ,"[TRVch# 295 Dt:07/06/2017] , Billno-KLU002232017100027",1,179,0,0,179
14, , ,"[TRVch# 296 Dt:07/06/2017] , Billno-KLU002232017100026",1,309,0,0,309
15, , ,"[TRVch# 297 Dt:07/06/2017] , Billno-KLU002232017100029",1,460,0,0,460
16, ,"08-2202-80-800-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,5839,0,0,5839
17, , ,"[TRVch# 230 Dt:01/06/2017] , Billno-KLU002232017100017",1,2153,0,0,2153
18, , ,"[TRVch# 231 Dt:01/06/2017] , Billno-KLU002232017100018",1,2090,0,0,2090
19, , ,"[TRVch# 234 Dt:01/06/2017] , Billno-KLU002232017100022",1,1596,0,0,1596
20, ,08-2202-80-800-02-S00N-V-N-20-OTHER CHARGES,Total,1,108000,0,0,108000
21, , ,"[TRVch# 265 Dt:05/06/2017] , Billno-KLU002232017100030",1,108000,0,0,108000
0,Grand Total, , ,12,296207,27000,14044,255163
1,KLU00-223-COMMANDING OFFICER 1HP AIR SQN NCC KULLU,Total, ,12,296207,27000,14044,255163
2, ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,2,286166,27000,14044,245122
3, , ,"[TRVch# 65 Dt:01/07/2017] , Billno-KLU00223062017-001",1,111617,27000,75,84542
4, , ,"[TRVch# 66 Dt:01/07/2017] , Billno-KLU00223062017-002",1,174549,0,13969,160580
5, ,08-2202-80-800-01-S00N-V-N-05-OFFICE EXPENSES,Total,8,6321,0,0,6321
6, , ,"[TRVch# 718 Dt:10/07/2017] , Billno-KLU002232017100033",1,357,0,0,357
7, , ,"[TRVch# 719 Dt:10/07/2017] , Billno-KLU002232017100031",1,630,0,0,630
8, , ,"[TRVch# 720 Dt:10/07/2017] , Billno-KLU002232017100035",1,200,0,0,200
9, , ,"[TRVch# 722 Dt:10/07/2017] , Billno-KLU002232017100032",1,317,0,0,317
10, , ,"[TRVch# 738 Dt:10/07/2017] , Billno-KLU002232017100036",1,2558,0,0,2558
11, , ,"[TRVch# 797 Dt:17/07/2017] , Billno-KLU002232017100039",1,1365,0,0,1365
12, , ,"[TRVch# 798 Dt:17/07/2017] , Billno-KLU002232017100040",1,345,0,0,345
13, , ,"[TRVch# 799 Dt:17/07/2017] , Billno-KLU002232017100038",1,549,0,0,549
14, ,"08-2202-80-800-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,3720,0,0,3720
15, , ,"[TRVch# 721 Dt:10/07/2017] , Billno-KLU002232017100034",1,1770,0,0,1770
16, , ,"[TRVch# 752 Dt:11/07/2017] , Billno-KLU002232017100037",1,1950,0,0,1950
0,Grand Total, , ,12,313944,27000,14102,272842
1,KLU00-223-COMMANDING OFFICER 1HP AIR SQN NCC KULLU,Total, ,12,313944,27000,14102,272842
2, ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,2,254866,27000,14102,213764
3, , ,"[TRVch# 66 Dt:01/08/2017] , Billno-KLU00223072017-001",1,79465,27000,60,52405
4, , ,"[TRVch# 67 Dt:01/08/2017] , Billno-KLU00223072017-002",1,175401,0,14042,161359
5, ,08-2202-80-800-01-S00N-V-N-05-OFFICE EXPENSES,Total,5,5946,0,0,5946
6, , ,"[TRVch# 781 Dt:21/08/2017] , Billno-KLU002232017100046",1,349,0,0,349
7, , ,"[TRVch# 782 Dt:21/08/2017] , Billno-KLU002232017100047",1,200,0,0,200
8, , ,"[TRVch# 827 Dt:23/08/2017] , Billno-KLU002232017100050",1,1000,0,0,1000
9, , ,"[TRVch# 855 Dt:28/08/2017] , Billno-KLU002232017100052",1,2660,0,0,2660
10, , ,"[TRVch# 856 Dt:28/08/2017] , Billno-KLU002232017100053",1,1737,0,0,1737
11, ,"08-2202-80-800-01-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,40155,0,0,40155
12, , ,"[TRVch# 828 Dt:23/08/2017] , Billno-KLU002232017100051",1,40155,0,0,40155
13, ,08-2202-80-800-01-S00N-V-N-20-OTHER CHARGES,Total,1,2700,0,0,2700
14, , ,"[TRVch# 826 Dt:23/08/2017] , Billno-KLU002232017100049",1,2700,0,0,2700
15, ,"08-2202-80-800-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,10277,0,0,10277
16, , ,"[TRVch# 737 Dt:16/08/2017] , Billno-KLU002232017100044",1,5927,0,0,5927
17, , ,"[TRVch# 738 Dt:16/08/2017] , Billno-KLU002232017100045",1,2000,0,0,2000
18, , ,"[TRVch# 825 Dt:23/08/2017] , Billno-KLU002232017100048",1,2350,0,0,2350
0,Grand Total, , ,21,896871,27000,14102,855769
1,KLU00-223-COMMANDING OFFICER 1HP AIR SQN NCC KULLU,Total, ,21,896871,27000,14102,855769
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,120000,0,0,120000
3, , ,"[TRVch# 12 Dt:04/09/2017] , Billno-KLU002232017100059",1,120000,0,0,120000
4, ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,2,259021,27000,14102,217919
5, , ,"[TRVch# 102 Dt:01/09/2017] , Billno-KLU00223082017-001",1,80781,27000,60,53721
6, , ,"[TRVch# 103 Dt:01/09/2017] , Billno-KLU00223082017-002",1,178240,0,14042,164198
7, ,08-2202-80-800-01-S00N-V-N-05-OFFICE EXPENSES,Total,8,15727,0,0,15727
8, , ,"[TRVch# 270 Dt:04/09/2017] , Billno-KLU002232017100041",1,764,0,0,764
9, , ,"[TRVch# 271 Dt:04/09/2017] , Billno-KLU002232017100054",1,3692,0,0,3692
10, , ,"[TRVch# 272 Dt:04/09/2017] , Billno-KLU002232017100055",1,5413,0,0,5413
11, , ,"[TRVch# 759 Dt:11/09/2017] , Billno-KLU002232017100060",1,650,0,0,650
12, , ,"[TRVch# 760 Dt:11/09/2017] , Billno-KLU002232017100061",1,2134,0,0,2134
13, , ,"[TRVch# 761 Dt:11/09/2017] , Billno-KLU002232017100062",1,1260,0,0,1260
14, , ,"[TRVch# 841 Dt:19/09/2017] , Billno-KLU002232017100068",1,1500,0,0,1500
15, , ,"[TRVch# 842 Dt:19/09/2017] , Billno-KLU002232017100069",1,314,0,0,314
16, ,08-2202-80-800-01-S00N-V-N-20-OTHER CHARGES,Total,4,12885,0,0,12885
17, , ,"[TRVch# 269 Dt:04/09/2017] , Billno-KLU002232017100058",1,5895,0,0,5895
18, , ,"[TRVch# 780 Dt:12/09/2017] , Billno-KLU002232017100063",1,3735,0,0,3735
19, , ,"[TRVch# 781 Dt:12/09/2017] , Billno-KLU002232017100064",1,1815,0,0,1815
20, , ,"[TRVch# 782 Dt:12/09/2017] , Billno-KLU002232017100065",1,1440,0,0,1440
21, ,"08-2202-80-800-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,5,11516,0,0,11516
22, , ,"[TRVch# 267 Dt:04/09/2017] , Billno-KLU002232017100056",1,2170,0,0,2170
23, , ,"[TRVch# 268 Dt:04/09/2017] , Billno-KLU002232017100057",1,2329,0,0,2329
