,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,659417,96000,20345,543072
1,MDI02-245-GSSS JHATINGARI,Total, ,5,659417,96000,20345,543072
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,300062,16000,14858,269204
3, , ,"[TRVch# 451 Dt:07/04/2017] , Billno-MDI02245032017-001",1,66408,16000,30,50378
4, , ,"[TRVch# 452 Dt:07/04/2017] , Billno-MDI02245032017-002",1,233654,0,14828,218826
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,359355,80000,5487,273868
6, , ,"[TRVch# 453 Dt:07/04/2017] , Billno-MDI02245032017-003",1,152016,45000,120,106896
7, , ,"[TRVch# 454 Dt:07/04/2017] , Billno-MDI02245032017-004",1,108505,35000,60,73445
8, , ,"[TRVch# 455 Dt:07/04/2017] , Billno-MDI02245032017-005",1,98834,0,5307,93527
0,Grand Total, , ,14,993566,139330,49884,804352
1,MDI02-245-GSSS JHATINGARI,Total, ,14,993566,139330,49884,804352
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 871 Dt:31/05/2017] , Billno-MDI022452017100009",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,333401,22695,26014,284692
5, , ,"[TRVch# 3076 Dt:22/05/2017] , Billno-MDI022452017100001",1,7439,6695,744,0
6, , ,"[TRVch# 3077 Dt:22/05/2017] , Billno-MDI022452017100002",1,17522,0,3256,14266
7, , ,"[TRVch# 719 Dt:08/05/2017] , Billno-MDI02245042017-001",1,67254,16000,4030,47224
8, , ,"[TRVch# 720 Dt:08/05/2017] , Billno-MDI02245042017-002",1,241186,0,17984,223202
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,404011,116635,23870,263506
10, , ,"[TRVch# 3078 Dt:22/05/2017] , Billno-MDI022452017100003",1,17379,15641,1738,0
11, , ,"[TRVch# 3079 Dt:22/05/2017] , Billno-MDI022452017100004",1,12215,10994,1221,0
