,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,482630,49000,30632,402998
1,SMR00-005-CIVIL JUDGE (JR DIVISION) NAHAN,Total, ,8,482630,49000,30632,402998
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,4,394744,49000,30632,315112
3, , ,"[TRVch# 38 Dt:20/04/2017] , Billno-SMR000052017100003",1,6000,0,0,6000
4, , ,"[TRVch# 7 Dt:05/04/2017] , Billno-SMR00005032017-001",1,87773,15000,120,72653
5, , ,"[TRVch# 8 Dt:05/04/2017] , Billno-SMR00005032017-002",1,264907,34000,24391,206516
6, , ,"[TRVch# 9 Dt:05/04/2017] , Billno-SMR00005032017-003",1,36064,0,6121,29943
7, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,3100,0,0,3100
8, , ,"[TRVch# 54 Dt:25/04/2017] , Billno-SMR000052017100001",1,3100,0,0,3100
9, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,44786,0,0,44786
10, , ,"[TRVch# 51 Dt:25/04/2017] , Billno-SMR000052017100004",1,44786,0,0,44786
11, ,03-2014-00-105-01-S00N-V-N-25-REFUNDS,Total,1,30000,0,0,30000
12, , ,"[TRVch# 48 Dt:24/04/2017] , Billno-SMR000051742014048",1,30000,0,0,30000
13, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
14, , ,"[TRVch# 52 Dt:25/04/2017] , Billno-SMR000052017100002",1,10000,0,0,10000
0,Grand Total, , ,15,831879,58513,50395,722971
1,SMR00-005-CIVIL JUDGE (JR DIVISION) NAHAN,Total, ,15,831879,58513,50395,722971
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 98 Dt:09/05/2017] , Billno-SMR000052017100014",1,50000,0,0,50000
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,8,716423,58513,50395,607515
5, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SMR00005042017-001",1,88848,15000,8120,65728
6, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SMR00005042017-002",1,267046,34000,27811,205235
7, , ,"[TRVch# 26 Dt:03/05/2017] , Billno-SMR000052017100008",1,38927,0,3907,35020
8, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SMR00005042017-003",1,36544,0,6169,30375
9, , ,"[TRVch# 61 Dt:12/05/2017] , Billno-SMR000052017100013",1,11587,0,1074,10513
10, , ,"[TRVch# 62 Dt:12/05/2017] , Billno-SMR000052017100009",1,9513,9513,0,0
11, , ,"[TRVch# 63 Dt:12/05/2017] , Billno-SMR000052017100012",1,4065,0,408,3657
12, , ,"[TRVch# 80 Dt:17/05/2017] , Billno-SMR000052017100017",1,259893,0,2906,256987
13, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,3150,0,0,3150
14, , ,"[TRVch# 66 Dt:12/05/2017] , Billno-SMR000052017100016",1,3150,0,0,3150
15, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,6731,0,0,6731
16, , ,"[TRVch# 122 Dt:26/05/2017] , Billno-SMR000052017100020",1,6731,0,0,6731
17, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,42873,0,0,42873
18, , ,"[TRVch# 121 Dt:26/05/2017] , Billno-SMR000052017100021",1,1473,0,0,1473
19, , ,"[TRVch# 88 Dt:22/05/2017] , Billno-SMR000052017100019",1,41400,0,0,41400
20, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,2702,0,0,2702
21, , ,"[TRVch# 67 Dt:12/05/2017] , Billno-SMR000052017100015",1,2702,0,0,2702
22, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
23, , ,"[TRVch# 89 Dt:22/05/2017] , Billno-SMR000052017100018",1,10000,0,0,10000
0,Grand Total, , ,12,609754,68057,42100,499597
1,SMR00-005-CIVIL JUDGE (JR DIVISION) NAHAN,Total, ,12,609754,68057,42100,499597
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 314 Dt:23/06/2017] , Billno-SMR000052017100029",1,60000,0,0,60000
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,4,414495,68057,42100,304338
5, , ,"[TRVch# 11 Dt:01/06/2017] , Billno-SMR00005052017-001",1,88848,15000,8120,65728
6, , ,"[TRVch# 12 Dt:01/06/2017] , Billno-SMR00005052017-002",1,267046,31000,27811,208235
7, , ,"[TRVch# 13 Dt:01/06/2017] , Billno-SMR00005052017-003",1,36544,0,6169,30375
8, , ,"[TRVch# 60 Dt:15/06/2017] , Billno-SMR000052017100027",1,22057,22057,0,0
9, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,3255,0,0,3255
10, , ,"[TRVch# 22 Dt:06/06/2017] , Billno-SMR000052017100022",1,3255,0,0,3255
11, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,44232,0,0,44232
12, , ,"[TRVch# 54 Dt:14/06/2017] , Billno-SMR000052017100028",1,39125,0,0,39125
13, , ,"[TRVch# 59 Dt:15/06/2017] , Billno-SMR000052017100025",1,2529,0,0,2529
14, , ,"[TRVch# 71 Dt:28/06/2017] , Billno-SMR000052017100030",1,2578,0,0,2578
15, ,03-2014-00-105-01-S00N-V-N-25-REFUNDS,Total,1,75000,0,0,75000
16, , ,"[TRVch# 74 Dt:30/06/2017] , Billno-SMR000051762014074",1,75000,0,0,75000
17, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,2772,0,0,2772
18, , ,"[TRVch# 23 Dt:06/06/2017] , Billno-SMR000052017100023",1,2772,0,0,2772
19, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
20, , ,"[TRVch# 53 Dt:14/06/2017] , Billno-SMR000052017100024",1,10000,0,0,10000
0,Grand Total, , ,12,460702,46600,40666,373436
