DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,124,10320223,2494169,753593,7072461
MDI16-218-PRINCIPAL GSSS MUNDROO,Total, ,124,10320223,2494169,753593,7072461
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,720000,0,0,720000
 , ,"[TRVch# 741 Dt:31/10/2017] , Billno-MDI162182017100001",1,500000,0,0,500000
 , ,"[TRVch# 757 Dt:30/11/2017] , Billno-MDI162182017100007",1,150000,0,0,150000
 , ,"[TRVch# 991 Dt:31/05/2018] , Billno-MDI162182018100010",1,70000,0,0,70000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,12020,0,0,12020
 , ,"[TRVch# 18 Dt:06/12/2017] , Billno-MDI162182017100015",1,12020,0,0,12020
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,26,2870860,713063,221860,1935937
 , ,"[TRVch# 10023 Dt:31/03/2018] , Billno-MDI162182017100065",1,30744,0,0,30744
 , ,"[TRVch# 10024 Dt:31/03/2018] , Billno-MDI162182017100066",1,3892,0,0,3892
 , ,"[TRVch# 1923 Dt:09/04/2018] , Billno-MDI16218032018-001",1,129168,0,10297,118871
 , ,"[TRVch# 1924 Dt:09/04/2018] , Billno-MDI16218032018-002",1,135738,55000,60,80678
 , ,"[TRVch# 1941 Dt:06/12/2017] , Billno-MDI16218112017-001",1,123965,0,12894,111071
 , ,"[TRVch# 1942 Dt:06/12/2017] , Billno-MDI16218112017-002",1,127816,55000,4720,68096
 , ,"[TRVch# 2242 Dt:10/05/2018] , Billno-MDI16218042018-001",1,266900,65000,18459,183441
 , ,"[TRVch# 2250 Dt:07/07/2018] , Billno-MDI16218062018-001",1,270456,65000,18791,186665
 , ,"[TRVch# 2259 Dt:07/02/2018] , Billno-MDI16218012018-001",1,125252,0,12703,112549
 , ,"[TRVch# 2260 Dt:07/02/2018] , Billno-MDI16218012018-002",1,131531,55000,6170,70361
 , ,"[TRVch# 2289 Dt:09/01/2018] , Billno-MDI16218122017-001",1,123965,0,12574,111391
 , ,"[TRVch# 2290 Dt:09/01/2018] , Billno-MDI16218122017-002",1,127816,55000,6170,66646
 , ,"[TRVch# 2312 Dt:07/03/2018] , Billno-MDI16218022018-001",1,128686,0,23536,105150
 , ,"[TRVch# 2313 Dt:07/03/2018] , Billno-MDI16218022018-002",1,135738,55000,32260,48478
 , ,"[TRVch# 2320 Dt:09/08/2018] , Billno-MDI16218072018-001",1,272184,65000,18791,188393
 , ,"[TRVch# 2332 Dt:08/11/2017] , Billno-MDI16218102017-001",1,235181,55000,17134,163047
 , ,"[TRVch# 2349 Dt:08/06/2018] , Billno-MDI16218052018-001",1,270456,65000,18791,186665
 , ,"[TRVch# 3324 Dt:26/06/2018] , Billno-MDI162182018100013",1,119,0,0,119
 , ,"[TRVch# 3648 Dt:22/02/2018] , Billno-MDI162182017100034",1,9300,7846,1454,0
 , ,"[TRVch# 3649 Dt:22/02/2018] , Billno-MDI162182017100033",1,7684,0,1470,6214
 , ,"[TRVch# 3679 Dt:30/12/2017] , Billno-MDI162182017100022",1,12673,0,2884,9789
