,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,717981,235000,11442,471539
1,SOL05-224-GSSS KUNDLU,Total, ,5,717981,235000,11442,471539
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,239325,80000,4907,154418
3, , ,"[TRVch# 547 Dt:10/04/2017] , Billno-SOL05224032017-001",1,189459,80000,105,109354
4, , ,"[TRVch# 548 Dt:10/04/2017] , Billno-SOL05224032017-002",1,49866,0,4802,45064
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,478656,155000,6535,317121
6, , ,"[TRVch# 549 Dt:10/04/2017] , Billno-SOL05224032017-003",1,73024,30000,60,42964
7, , ,"[TRVch# 550 Dt:10/04/2017] , Billno-SOL05224032017-004",1,308806,125000,240,183566
8, , ,"[TRVch# 551 Dt:10/04/2017] , Billno-SOL05224032017-005",1,96826,0,6235,90591
0,Grand Total, , ,15,764437,292793,43928,427716
1,SOL05-224-GSSS KUNDLU,Total, ,15,764437,292793,43928,427716
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,272719,101467,12789,158463
3, , ,"[TRVch# 1000 Dt:09/05/2017] , Billno-SOL05224042017-001",1,193595,80000,6182,107413
4, , ,"[TRVch# 1001 Dt:09/05/2017] , Billno-SOL05224042017-002",1,51978,0,6040,45938
5, , ,"[TRVch# 1697 Dt:22/05/2017] , Billno-SOL052242017100004",1,21467,21467,0,0
6, , ,"[TRVch# 1699 Dt:22/05/2017] , Billno-SOL052242017100002",1,5679,0,567,5112
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
8, , ,"[TRVch# 1695 Dt:22/05/2017] , Billno-SOL052242017100007",1,6300,0,0,6300
9, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,432,0,0,432
10, , ,"[TRVch# 2368 Dt:31/05/2017] , Billno-SOL052242017100011",1,432,0,0,432
