,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,674435,145025,29393,500017
1,KLU00-242-PRINCIPAL GOVT. S.S.S DUGHILAG,Total, ,4,674435,145025,29393,500017
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,183132,15000,12714,155418
3, , ,"[TRVch# 40 Dt:03/04/2017] , Billno-KLU00242032017-001",1,49592,15000,30,34562
4, , ,"[TRVch# 41 Dt:03/04/2017] , Billno-KLU00242032017-002",1,133540,0,12684,120856
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,491303,130025,16679,344599
6, , ,"[TRVch# 42 Dt:03/04/2017] , Billno-KLU00242032017-003",1,319940,130025,270,189645
7, , ,"[TRVch# 43 Dt:03/04/2017] , Billno-KLU00242032017-004",1,171363,0,16409,154954
0,Grand Total, , ,16,1408517,197015,50257,1161245
1,KLU00-242-PRINCIPAL GOVT. S.S.S DUGHILAG,Total, ,16,1408517,197015,50257,1161245
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,600000,0,0,600000
3, , ,"[TRVch# 36 Dt:05/05/2017] , Billno-KLU002422017100006",1,600000,0,0,600000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,219566,25634,15932,178000
5, , ,"[TRVch# 1204 Dt:26/05/2017] , Billno-KLU002422017100013",1,231,0,0,231
6, , ,"[TRVch# 1205 Dt:26/05/2017] , Billno-KLU002422017100014",1,16196,0,0,16196
7, , ,"[TRVch# 162 Dt:01/05/2017] , Billno-KLU00242042017-001",1,50218,20000,1530,28688
8, , ,"[TRVch# 163 Dt:01/05/2017] , Billno-KLU00242042017-002",1,136408,0,13312,123096
9, , ,"[TRVch# 350 Dt:05/05/2017] , Billno-KLU002422017100001",1,10879,0,1090,9789
10, , ,"[TRVch# 351 Dt:05/05/2017] , Billno-KLU002422017100002",1,5634,5634,0,0
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,563957,171381,34325,358251
12, , ,"[TRVch# 1206 Dt:26/05/2017] , Billno-KLU002422017100012",1,10854,0,0,10854
13, , ,"[TRVch# 164 Dt:01/05/2017] , Billno-KLU00242042017-003",1,324009,135025,15270,173714
14, , ,"[TRVch# 165 Dt:01/05/2017] , Billno-KLU00242042017-004",1,173513,0,17124,156389
15, , ,"[TRVch# 352 Dt:05/05/2017] , Billno-KLU002422017100003",1,19225,0,1931,17294
16, , ,"[TRVch# 353 Dt:05/05/2017] , Billno-KLU002422017100004",1,36356,36356,0,0
17, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,3800,0,0,3800
18, , ,"[TRVch# 303 Dt:05/05/2017] , Billno-KLU002422017100007",1,3800,0,0,3800
19, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,3,21194,0,0,21194
20, , ,"[TRVch# 903 Dt:11/05/2017] , Billno-KLU002422017100009",1,8141,0,0,8141
21, , ,"[TRVch# 917 Dt:12/05/2017] , Billno-KLU002422017100008",1,5948,0,0,5948
22, , ,"[TRVch# 957 Dt:15/05/2017] , Billno-KLU002422017100011",1,7105,0,0,7105
0,Grand Total, , ,5,703901,155025,47241,501635
1,KLU00-242-PRINCIPAL GOVT. S.S.S DUGHILAG,Total, ,5,703901,155025,47241,501635
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,188107,20000,14842,153265
3, , ,"[TRVch# 166 Dt:01/06/2017] , Billno-KLU00242052017-005",1,51699,20000,1530,30169
4, , ,"[TRVch# 167 Dt:01/06/2017] , Billno-KLU00242052017-006",1,136408,0,13312,123096
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,513894,135025,32399,346470
6, , ,"[TRVch# 168 Dt:01/06/2017] , Billno-KLU00242052017-007",1,327792,135025,15270,177497
7, , ,"[TRVch# 169 Dt:01/06/2017] , Billno-KLU00242052017-008",1,186102,0,17129,168973
8, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
9, , ,"[TRVch# 256 Dt:02/06/2017] , Billno-KLU002422017100016",1,1900,0,0,1900
0,Grand Total, , ,9,1581449,155025,47354,1379070
1,KLU00-242-PRINCIPAL GOVT. S.S.S DUGHILAG,Total, ,9,1581449,155025,47354,1379070
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,850000,0,0,850000
3, , ,"[TRVch# 105 Dt:11/07/2017] , Billno-KLU002422017100022",1,400000,0,0,400000
4, , ,"[TRVch# 106 Dt:11/07/2017] , Billno-KLU002422017100023",1,200000,0,0,200000
5, , ,"[TRVch# 107 Dt:11/07/2017] , Billno-KLU002422017100024",1,250000,0,0,250000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,204789,20000,14851,169938
7, , ,"[TRVch# 159 Dt:01/07/2017] , Billno-KLU00242062017-001",1,53226,20000,1530,31696
8, , ,"[TRVch# 163 Dt:01/07/2017] , Billno-KLU00242062017-002",1,151563,0,13321,138242
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,517972,135025,32503,350444
10, , ,"[TRVch# 169 Dt:01/07/2017] , Billno-KLU00242062017-003",1,327792,135025,15270,177497
11, , ,"[TRVch# 173 Dt:01/07/2017] , Billno-KLU00242062017-004",1,190180,0,17233,172947
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
13, , ,"[TRVch# 268 Dt:05/07/2017] , Billno-KLU002422017100017",1,1900,0,0,1900
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6788,0,0,6788
15, , ,"[TRVch# 269 Dt:05/07/2017] , Billno-KLU002422017100018",1,6788,0,0,6788
0,Grand Total, , ,6,1028650,155025,47676,825949
1,KLU00-242-PRINCIPAL GOVT. S.S.S DUGHILAG,Total, ,6,1028650,155025,47676,825949
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
