,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,767141,115000,44198,607943
1,SML10-210-GSSS NARAIN,Total, ,5,767141,115000,44198,607943
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,375664,20000,26181,329483
3, , ,"[TRVch# 1555 Dt:29/04/2017] , Billno-SML10210032017-001",1,58953,20000,2030,36923
4, , ,"[TRVch# 1556 Dt:29/04/2017] , Billno-SML10210032017-002",1,316711,0,24151,292560
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,391477,95000,18017,278460
6, , ,"[TRVch# 1557 Dt:29/04/2017] , Billno-SML10210032017-003",1,79239,28000,7060,44179
7, , ,"[TRVch# 1558 Dt:29/04/2017] , Billno-SML10210032017-004",1,160207,67000,2875,90332
8, , ,"[TRVch# 1559 Dt:29/04/2017] , Billno-SML10210032017-005",1,152031,0,8082,143949
0,Grand Total, , ,13,1463713,157063,47929,1258721
1,SML10-210-GSSS NARAIN,Total, ,13,1463713,157063,47929,1258721
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,604023,0,0,604023
3, , ,"[TRVch# 804 Dt:31/05/2017] , Billno-SML102102017100003",1,300000,0,0,300000
4, , ,"[TRVch# 805 Dt:31/05/2017] , Billno-SML102102017100002",1,200000,0,0,200000
5, , ,"[TRVch# 879 Dt:31/05/2017] , Billno-SML102102017100020",1,104023,0,0,104023
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,409053,27000,28914,353139
7, , ,"[TRVch# 2124 Dt:31/05/2017] , Billno-SML10210042017-001",1,59698,27000,2030,30668
8, , ,"[TRVch# 2125 Dt:31/05/2017] , Billno-SML10210042017-002",1,325089,0,24450,300639
9, , ,"[TRVch# 2481 Dt:31/05/2017] , Billno-SML102102017100005",1,24266,0,2434,21832
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,435577,130063,19015,286499
11, , ,"[TRVch# 2126 Dt:31/05/2017] , Billno-SML10210042017-003",1,80247,28000,7060,45187
12, , ,"[TRVch# 2127 Dt:31/05/2017] , Billno-SML10210042017-004",1,162234,75000,2875,84359
13, , ,"[TRVch# 2128 Dt:31/05/2017] , Billno-SML10210042017-005",1,157138,0,8189,148949
14, , ,"[TRVch# 2482 Dt:31/05/2017] , Billno-SML102102017100006",1,9072,9072,0,0
15, , ,"[TRVch# 2483 Dt:31/05/2017] , Billno-SML102102017100007",1,17991,17991,0,0
16, , ,"[TRVch# 2484 Dt:31/05/2017] , Billno-SML102102017100008",1,8895,0,891,8004
17, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,15060,0,0,15060
18, , ,"[TRVch# 417 Dt:31/05/2017] , Billno-SML102102017100011",1,15060,0,0,15060
0,Grand Total, , ,5,853305,155000,50379,647926
1,SML10-210-GSSS NARAIN,Total, ,5,853305,155000,50379,647926
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,399997,27000,31225,341772
3, , ,"[TRVch# 2706 Dt:30/06/2017] , Billno-SML10210052017-001",1,59698,27000,2030,30668
