,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,736135,152001,20910,563224
1,SMR00-514-DISTT. PUBLIC RELATION OFFICER NAHAN,Total, ,10,736135,152001,20910,563224
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,175000,0,0,175000
3, , ,"[TRVch# 353 Dt:25/04/2017] , Billno-SMR005142017100007",1,175000,0,0,175000
4, ,30-2220-01-001-02-S00N-V-N-01-SALARIES,Total,2,422401,117001,17986,287414
5, , ,"[TRVch# 1 Dt:05/04/2017] , Billno-SMR00514032017-001",1,80357,40000,348,40009
6, , ,"[TRVch# 2 Dt:05/04/2017] , Billno-SMR00514032017-002",1,342044,77001,17638,247405
7, ,30-2220-01-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1000,0,0,1000
8, , ,"[TRVch# 9 Dt:27/04/2017] , Billno-SMR005142017100008",1,1000,0,0,1000
9, ,30-2220-01-105-01-S00N-V-N-01-SALARIES,Total,1,47734,25000,288,22446
10, , ,"[TRVch# 4 Dt:18/04/2017] , Billno-SMR005142017100001",1,47734,25000,288,22446
11, ,30-2220-01-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,11558,0,0,11558
12, , ,"[TRVch# 8 Dt:27/04/2017] , Billno-SMR005142017100009",1,11558,0,0,11558
13, ,"30-2220-60-101-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,12725,0,0,12725
14, , ,"[TRVch# 7 Dt:27/04/2017] , Billno-SMR005142017100010",1,12725,0,0,12725
15, ,30-2220-60-102-01-S00N-V-N-01-SALARIES,Total,1,52925,10000,2636,40289
16, , ,"[TRVch# 3 Dt:05/04/2017] , Billno-SMR00514032017-003",1,52925,10000,2636,40289
17, ,30-2220-60-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2491,0,0,2491
18, , ,"[TRVch# 5 Dt:27/04/2017] , Billno-SMR005142017100013",1,2491,0,0,2491
19, ,30-2220-60-102-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,10301,0,0,10301
20, , ,"[TRVch# 6 Dt:27/04/2017] , Billno-SMR005142017100012",1,10301,0,0,10301
0,Grand Total, , ,24,644609,169133,30477,444999
1,SMR00-514-DISTT. PUBLIC RELATION OFFICER NAHAN,Total, ,24,644609,169133,30477,444999
2, ,19-2235-60-800-23-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,39581,0,0,39581
3, , ,"[TRVch# 107 Dt:12/05/2017] , Billno-SMR005142017100030",1,7032,0,0,7032
4, , ,"[TRVch# 115 Dt:16/05/2017] , Billno-SMR005142017100017",1,26102,0,0,26102
5, , ,"[TRVch# 249 Dt:26/05/2017] , Billno-SMR005142017100032",1,6447,0,0,6447
6, ,30-2220-01-001-02-S00N-V-N-01-SALARIES,Total,4,415768,124446,27312,264010
7, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SMR00514042017-001",1,83837,40000,7348,36489
8, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SMR00514042017-002",1,291327,57000,18631,215696
9, , ,"[TRVch# 7 Dt:03/05/2017] , Billno-SMR005142017100002",1,9324,9324,0,0
10, , ,"[TRVch# 9 Dt:03/05/2017] , Billno-SMR005142017100006",1,31280,18122,1333,11825
11, ,30-2220-01-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,3671,0,0,3671
12, , ,"[TRVch# 20 Dt:26/05/2017] , Billno-SMR005142017100033",1,3671,0,0,3671
13, ,30-2220-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,28008,0,0,28008
14, , ,"[TRVch# 16 Dt:16/05/2017] , Billno-SMR005142017100022",1,10591,0,0,10591
15, , ,"[TRVch# 18 Dt:16/05/2017] , Billno-SMR005142017100019",1,10658,0,0,10658
16, , ,"[TRVch# 19 Dt:16/05/2017] , Billno-SMR005142017100015",1,6759,0,0,6759
17, ,30-2220-01-105-01-S00N-V-N-01-SALARIES,Total,2,53846,30499,338,23009
18, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SMR00514042017-003",1,48347,25000,338,23009
19, , ,"[TRVch# 8 Dt:03/05/2017] , Billno-SMR005142017100004",1,5499,5499,0,0
20, ,30-2220-60-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,10665,0,0,10665
21, , ,"[TRVch# 10 Dt:12/05/2017] , Billno-SMR005142017100029",1,1000,0,0,1000
22, , ,"[TRVch# 11 Dt:12/05/2017] , Billno-SMR005142017100027",1,1465,0,0,1465
23, , ,"[TRVch# 21 Dt:26/05/2017] , Billno-SMR005142017100031",1,8200,0,0,8200
24, ,30-2220-60-101-01-S00N-V-N-10-HOSPITALITY AND ENT.EXPENSES,Total,1,1406,0,0,1406
25, , ,"[TRVch# 14 Dt:12/05/2017] , Billno-SMR005142017100024",1,1406,0,0,1406
