,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,870878,233196,7773,629909
1,SOL01-016-ASSTT SOIL.CONSV.OFFI ARKI,Total, ,7,870878,233196,7773,629909
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,3,134000,0,0,134000
3, , ,"[TRVch# 164 Dt:20/04/2017] , Billno-SOL010162017100004",1,30000,0,0,30000
4, , ,"[TRVch# 165 Dt:20/04/2017] , Billno-SOL010162017100003",1,39000,0,0,39000
5, , ,"[TRVch# 166 Dt:20/04/2017] , Billno-SOL010162017100002",1,65000,0,0,65000
6, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
7, , ,"[TRVch# 190 Dt:20/04/2017] , Billno-SOL010162017100001",1,200000,0,0,200000
8, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,3,536878,233196,7773,295909
9, , ,"[TRVch# 3 Dt:10/04/2017] , Billno-SOL01016032017-001",1,40612,10000,1180,29432
10, , ,"[TRVch# 4 Dt:10/04/2017] , Billno-SOL01016032017-002",1,182309,100196,937,81176
11, , ,"[TRVch# 5 Dt:10/04/2017] , Billno-SOL01016032017-003",1,313957,123000,5656,185301
0,Grand Total, , ,14,1230912,277326,20781,932805
1,SOL01-016-ASSTT SOIL.CONSV.OFFI ARKI,Total, ,14,1230912,277326,20781,932805
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,600000,0,0,600000
3, , ,"[TRVch# 396 Dt:31/05/2017] , Billno-SOL010162017100016",1,250000,0,0,250000
4, , ,"[TRVch# 83 Dt:09/05/2017] , Billno-SOL010162017100005",1,350000,0,0,350000
5, ,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,2642,0,0,2642
6, , ,"[TRVch# 114 Dt:22/05/2017] , Billno-SOL010162017100009",1,2642,0,0,2642
7, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,4,605522,277326,20781,307415
8, , ,"[TRVch# 13 Dt:22/05/2017] , Billno-SOL010162017100007",1,26363,26363,0,0
9, , ,"[TRVch# 14 Dt:22/05/2017] , Billno-SOL010162017100008",1,33735,27267,558,5910
10, , ,"[TRVch# 3 Dt:09/05/2017] , Billno-SOL01016042017-001",1,235687,115696,12257,107734
11, , ,"[TRVch# 4 Dt:09/05/2017] , Billno-SOL01016042017-002",1,309737,108000,7966,193771
12, ,11-2402-00-102-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
13, , ,"[TRVch# 5 Dt:09/05/2017] , Billno-SOL010162017100006",1,6300,0,0,6300
14, ,11-2402-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,7717,0,0,7717
15, , ,"[TRVch# 15 Dt:22/05/2017] , Billno-SOL010162017100010",1,1653,0,0,1653
16, , ,"[TRVch# 23 Dt:31/05/2017] , Billno-SOL010162017100012",1,5100,0,0,5100
17, , ,"[TRVch# 24 Dt:31/05/2017] , Billno-SOL010162017100011",1,964,0,0,964
18, ,11-2402-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,8731,0,0,8731
19, , ,"[TRVch# 25 Dt:31/05/2017] , Billno-SOL010162017100014",1,1449,0,0,1449
20, , ,"[TRVch# 26 Dt:31/05/2017] , Billno-SOL010162017100015",1,2128,0,0,2128
21, , ,"[TRVch# 27 Dt:31/05/2017] , Billno-SOL010162017100027",1,5154,0,0,5154
0,Grand Total, , ,20,867630,246196,21197,600237
1,SOL01-016-ASSTT SOIL.CONSV.OFFI ARKI,Total, ,20,867630,246196,21197,600237
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,95000,0,0,95000
3, , ,"[TRVch# 167 Dt:22/06/2017] , Billno-SOL010162017100036",1,95000,0,0,95000
4, ,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,2,24443,0,0,24443
5, , ,"[TRVch# 129 Dt:30/06/2017] , Billno-SOL010162017100038",1,2293,0,0,2293
6, , ,"[TRVch# 52 Dt:08/06/2017] , Billno-SOL010162017100035",1,22150,0,0,22150
7, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,2,600067,246196,21197,332674
8, , ,"[TRVch# 3 Dt:08/06/2017] , Billno-SOL01016052017-001",1,235687,120696,12257,102734
9, , ,"[TRVch# 4 Dt:08/06/2017] , Billno-SOL01016052017-002",1,364380,125500,8940,229940
10, ,11-2402-00-102-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
11, , ,"[TRVch# 6 Dt:08/06/2017] , Billno-SOL010162017100034",1,6510,0,0,6510
12, ,11-2402-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,6,27855,0,0,27855
13, , ,"[TRVch# 15 Dt:30/06/2017] , Billno-SOL010162017100033",1,1468,0,0,1468
14, , ,"[TRVch# 16 Dt:30/06/2017] , Billno-SOL010162017100023",1,5354,0,0,5354
15, , ,"[TRVch# 17 Dt:30/06/2017] , Billno-SOL010162017100024",1,9885,0,0,9885
