,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,21,12186416,220000,140194,11826222
1,PNG00-005-BLOCK MEDICAL OFFICER PANGI,Total, ,21,12186416,220000,140194,11826222
2, ,31-2210-03-796-01-S00N-V-N-01-SALARIES,Total,1,510000,0,0,510000
3, , ,"[TRVch# 9 Dt:07/04/2017] , Billno-5",1,510000,0,0,510000
4, ,31-2210-03-796-01-S00N-V-P-01-SALARIES,Total,1,96331,0,8934,87397
5, , ,"[TRVch# 16 Dt:07/04/2017] , Billno-PNG00005032017-001",1,96331,0,8934,87397
6, ,31-2210-03-796-01-S00N-V-P-05-OFFICE EXPENSES,Total,1,45162,0,0,45162
7, , ,"[TRVch# 28 Dt:25/04/2017] , Billno-9",1,45162,0,0,45162
8, ,31-2210-03-796-02-S00N-V-N-01-SALARIES,Total,4,2647053,6000,6707,2634346
9, , ,"[TRVch# 10 Dt:07/04/2017] , Billno-6",1,1071000,0,0,1071000
10, , ,"[TRVch# 14 Dt:07/04/2017] , Billno-1",1,1278000,0,0,1278000
11, , ,"[TRVch# 17 Dt:07/04/2017] , Billno-PNG00005032017-002",1,58387,6000,30,52357
12, , ,"[TRVch# 18 Dt:07/04/2017] , Billno-PNG00005032017-003",1,239666,0,6677,232989
13, ,31-2210-03-796-02-S00N-V-P-01-SALARIES,Total,1,199936,0,18926,181010
14, , ,"[TRVch# 19 Dt:07/04/2017] , Billno-PNG00005032017-004",1,199936,0,18926,181010
15, ,31-2210-03-796-02-S00N-V-P-02-WAGES,Total,1,23250,0,0,23250
16, , ,"[TRVch# 27 Dt:25/04/2017] , Billno-10",1,23250,0,0,23250
17, ,31-2210-03-796-02-S00N-V-P-41-GIA GENERAL (Salary),Total,1,140045,0,0,140045
18, , ,"[TRVch# 26 Dt:25/04/2017] , Billno-11",1,140045,0,0,140045
19, ,31-2210-03-796-03-S00NM-V-N-01-SALARIES,Total,3,562561,108500,53309,400752
20, , ,"[TRVch# 20 Dt:07/04/2017] , Billno-PNG00005032017-005",1,247358,40000,45932,161426
21, , ,"[TRVch# 21 Dt:07/04/2017] , Billno-PNG00005032017-006",1,295743,68500,7165,220078
22, , ,"[TRVch# 22 Dt:07/04/2017] , Billno-PNG00005032017-007",1,19460,0,212,19248
23, ,31-2210-03-796-03-S00NM-V-P-01-SALARIES,Total,1,180100,0,20776,159324
24, , ,"[TRVch# 23 Dt:07/04/2017] , Billno-PNG00005032017-008",1,180100,0,20776,159324
25, ,31-2210-03-796-03-S00N-V-N-01-SALARIES,Total,2,2107800,0,0,2107800
26, , ,"[TRVch# 12 Dt:07/04/2017] , Billno-3",1,960000,0,0,960000
27, , ,"[TRVch# 13 Dt:07/04/2017] , Billno-2",1,1147800,0,0,1147800
28, ,31-2210-06-796-05-S00N-V-N-01-SALARIES,Total,2,897352,20000,9696,867656
29, , ,"[TRVch# 15 Dt:07/04/2017] , Billno-4",1,725600,0,0,725600
30, , ,"[TRVch# 24 Dt:07/04/2017] , Billno-PNG00005032017-009",1,171752,20000,9696,142056
31, ,31-2210-06-796-09-S00N-V-N-01-SALARIES,Total,1,1389000,0,0,1389000
32, , ,"[TRVch# 11 Dt:07/04/2017] , Billno-7",1,1389000,0,0,1389000
33, ,31-2210-06-796-09-S00N-V-P-01-SALARIES,Total,1,387826,85500,21846,280480
34, , ,"[TRVch# 25 Dt:07/04/2017] , Billno-PNG00005032017-010",1,387826,85500,21846,280480
35, ,31-4210-02-796-01-S00NM-V-P-37-MAJOR WORKS,Total,1,3000000,0,0,3000000
36, , ,"[TRVch# 1 Dt:25/04/2017] , Billno-8",1,3000000,0,0,3000000
0,Grand Total, , ,21,2969713,1491735,142628,1335350
1,PNG00-005-BLOCK MEDICAL OFFICER PANGI,Total, ,21,2969713,1491735,142628,1335350
2, ,31-2210-03-796-01-S00N-V-P-01-SALARIES,Total,1,96977,85000,9049,2928
3, , ,"[TRVch# 1 Dt:02/05/2017] , Billno-PNG00005042017-001",1,96977,85000,9049,2928
4, ,31-2210-03-796-02-S00N-V-N-01-SALARIES,Total,2,302946,221500,6782,74664
5, , ,"[TRVch# 2 Dt:02/05/2017] , Billno-PNG00005042017-002",1,58858,57000,30,1828
6, , ,"[TRVch# 3 Dt:02/05/2017] , Billno-PNG00005042017-003",1,244088,164500,6752,72836
7, ,31-2210-03-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,45000,0,0,45000
8, , ,"[TRVch# 18 Dt:04/05/2017] , Billno-16",1,45000,0,0,45000
9, ,31-2210-03-796-02-S00N-V-P-01-SALARIES,Total,1,201482,178500,19170,3812
10, , ,"[TRVch# 4 Dt:02/05/2017] , Billno-PNG00005042017-004",1,201482,178500,19170,3812
11, ,31-2210-03-796-02-S00N-V-P-02-WAGES,Total,1,23670,0,0,23670
12, , ,"[TRVch# 21 Dt:04/05/2017] , Billno-13",1,23670,0,0,23670
13, ,31-2210-03-796-02-S00N-V-P-05-OFFICE EXPENSES,Total,3,92794,0,0,92794
14, , ,"[TRVch# 27 Dt:23/05/2017] , Billno-19",1,35000,0,0,35000
15, , ,"[TRVch# 28 Dt:23/05/2017] , Billno-18",1,24351,0,0,24351
16, , ,"[TRVch# 29 Dt:23/05/2017] , Billno-20",1,33443,0,0,33443
17, ,31-2210-03-796-02-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,61115,0,0,61115
18, , ,"[TRVch# 26 Dt:23/05/2017] , Billno-21",1,61115,0,0,61115
19, ,31-2210-03-796-02-S00N-V-P-41-GIA GENERAL (Salary),Total,2,191868,0,0,191868
20, , ,"[TRVch# 19 Dt:04/05/2017] , Billno-12",1,140045,0,0,140045
21, , ,"[TRVch# 20 Dt:04/05/2017] , Billno-16",1,51823,0,0,51823
22, ,31-2210-03-796-03-S00NM-V-N-01-SALARIES,Total,4,570306,484301,53309,32696
23, , ,"[TRVch# 5 Dt:02/05/2017] , Billno-PNG00005042017-005",1,187220,144000,40508,2712
24, , ,"[TRVch# 6 Dt:02/05/2017] , Billno-PNG00005042017-006",1,62995,56000,5424,1571
25, , ,"[TRVch# 7 Dt:02/05/2017] , Billno-PNG00005042017-007",1,299531,284301,7165,8065
26, , ,"[TRVch# 8 Dt:02/05/2017] , Billno-PNG00005042017-008",1,20560,0,212,20348
27, ,31-2210-03-796-03-S00NM-V-P-01-SALARIES,Total,1,218500,0,22776,195724
28, , ,"[TRVch# 9 Dt:02/05/2017] , Billno-PNG00005042017-009",1,218500,0,22776,195724
29, ,31-2210-06-796-05-S00N-V-N-01-SALARIES,Total,1,173441,160934,9696,2811
30, , ,"[TRVch# 10 Dt:02/05/2017] , Billno-PNG00005042017-010",1,173441,160934,9696,2811
31, ,31-2210-06-796-09-S00N-V-P-01-SALARIES,Total,1,391614,361500,21846,8268
32, , ,"[TRVch# 11 Dt:02/05/2017] , Billno-PNG00005042017-011",1,391614,361500,21846,8268
33, ,31-8009-01-101-02-S00N-V-N-00- ,Total,2,600000,0,0,600000
34, , ,"[TRVch# 1 Dt:04/05/2017] , Billno-14",1,300000,0,0,300000
35, , ,"[TRVch# 8 Dt:23/05/2017] , Billno-17",1,300000,0,0,300000
0,Grand Total, , ,52,4452167,1559218,133762,2759187
1,PNG00-005-BLOCK MEDICAL OFFICER PANGI,Total, ,52,4452167,1559218,133762,2759187
2, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,24420,0,0,24420
3, , ,"[TRVch# 1 Dt:12/06/2017] , Billno-48",1,24420,0,0,24420
4, ,31-2210-03-796-01-S00N-V-P-01-SALARIES,Total,1,97705,85000,9121,3584
5, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-PNG00005052017-001",1,97705,85000,9121,3584
6, ,31-2210-03-796-02-S00N-V-N-01-SALARIES,Total,7,663224,282493,6791,373940
7, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-PNG00005052017-002",1,58858,57000,30,1828
8, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-PNG00005052017-003",1,249400,164500,6761,78139
