,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,1268079,287500,104114,876465
1,SOL05-216-GSSS KHERA NANOWAL,Total, ,4,1268079,287500,104114,876465
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,573972,64000,47530,462442
3, , ,"[TRVch# 509 Dt:10/04/2017] , Billno-SOL05216032017-001",1,185422,64000,7295,114127
4, , ,"[TRVch# 510 Dt:10/04/2017] , Billno-SOL05216032017-002",1,388550,0,40235,348315
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,694107,223500,56584,414023
6, , ,"[TRVch# 511 Dt:10/04/2017] , Billno-SOL05216032017-003",1,583926,223500,49185,311241
7, , ,"[TRVch# 512 Dt:10/04/2017] , Billno-SOL05216032017-004",1,110181,0,7399,102782
0,Grand Total, , ,13,1820471,377472,104130,1338869
1,SOL05-216-GSSS KHERA NANOWAL,Total, ,13,1820471,377472,104130,1338869
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 245 Dt:22/05/2017] , Billno-SOL052162017100007",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,598111,84903,46581,466627
5, , ,"[TRVch# 1678 Dt:22/05/2017] , Billno-SOL052162017100001",1,20903,20903,0,0
6, , ,"[TRVch# 1682 Dt:22/05/2017] , Billno-SOL052162017100005",1,33646,0,3374,30272
7, , ,"[TRVch# 962 Dt:09/05/2017] , Billno-SOL05216042017-001",1,187774,64000,7295,116479
8, , ,"[TRVch# 963 Dt:09/05/2017] , Billno-SOL05216042017-002",1,355788,0,35912,319876
9, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,20250,0,0,20250
10, , ,"[TRVch# 1679 Dt:22/05/2017] , Billno-SOL052162017100006",1,20250,0,0,20250
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,790158,292569,57549,440040
12, , ,"[TRVch# 1680 Dt:22/05/2017] , Billno-SOL052162017100003",1,71871,60069,0,11802
13, , ,"[TRVch# 1681 Dt:22/05/2017] , Billno-SOL052162017100004",1,8641,0,869,7772
14, , ,"[TRVch# 964 Dt:09/05/2017] , Billno-SOL05216042017-003",1,596547,232500,49185,314862
15, , ,"[TRVch# 965 Dt:09/05/2017] , Billno-SOL05216042017-004",1,113099,0,7495,105604
16, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,3800,0,0,3800
17, , ,"[TRVch# 1689 Dt:22/05/2017] , Billno-SOL052162017100010",1,3800,0,0,3800
18, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,8152,0,0,8152
19, , ,"[TRVch# 1688 Dt:22/05/2017] , Billno-SOL052162017100009",1,752,0,0,752
20, , ,"[TRVch# 1690 Dt:22/05/2017] , Billno-SOL052162017100008",1,7400,0,0,7400
0,Grand Total, , ,10,2736282,296500,93341,2346441
1,SOL05-216-GSSS KHERA NANOWAL,Total, ,10,2736282,296500,93341,2346441
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,180000,0,0,180000
3, , ,"[TRVch# 218 Dt:22/06/2017] , Billno-SOL052162017100013",1,180000,0,0,180000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,492484,64000,36652,391832
5, , ,"[TRVch# 831 Dt:08/06/2017] , Billno-SOL05216052017-001",1,187774,64000,7295,116479
6, , ,"[TRVch# 832 Dt:08/06/2017] , Billno-SOL05216052017-002",1,304710,0,29357,275353
7, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,10350,0,0,10350
8, , ,"[TRVch# 903 Dt:08/06/2017] , Billno-SOL052162017100012",1,10350,0,0,10350
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,718243,232500,56689,429054
10, , ,"[TRVch# 833 Dt:08/06/2017] , Billno-SOL05216052017-003",1,596547,232500,49185,314862
11, , ,"[TRVch# 834 Dt:08/06/2017] , Billno-SOL05216052017-004",1,121696,0,7504,114192
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,3547,0,0,3547
13, , ,"[TRVch# 1592 Dt:30/06/2017] , Billno-SOL052162017100017",1,1647,0,0,1647
14, , ,"[TRVch# 902 Dt:08/06/2017] , Billno-SOL052162017100011",1,1900,0,0,1900
15, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,778278,0,0,778278
16, , ,"[TRVch# 105 Dt:22/06/2017] , Billno-SOL052162017100015",1,778278,0,0,778278
17, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,553380,0,0,553380
18, , ,"[TRVch# 103 Dt:22/06/2017] , Billno-SOL052162017100016",1,553380,0,0,553380
0,Grand Total, , ,9,3473762,316500,96549,3060713
1,SOL05-216-GSSS KHERA NANOWAL,Total, ,9,3473762,316500,96549,3060713
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,2147716,0,0,2147716
3, , ,"[TRVch# 300 Dt:21/07/2017] , Billno-SOL052162017100014",1,2147716,0,0,2147716
