DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,212,12601065,1030311,238559,11332195
CHM01-012-AGRI.DEV.OFFICER BHARMOUR,Total, ,212,12601065,1030311,238559,11332195
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,1920000,0,0,1920000
 , ,"[TRVch# 183 Dt:20/08/2018] , Billno-CHM010122018100018",1,100000,0,0,100000
 , ,"[TRVch# 208 Dt:21/12/2017] , Billno-CHM010122017100063",1,50000,0,0,50000
 , ,"[TRVch# 225 Dt:28/02/2018] , Billno-CHM010122017100075",1,150000,0,0,150000
 , ,"[TRVch# 248 Dt:30/01/2018] , Billno-CHM010122017100074",1,150000,0,0,150000
 , ,"[TRVch# 347 Dt:31/08/2018] , Billno-CHM010122018100019",1,100000,0,0,100000
 , ,"[TRVch# 399 Dt:30/06/2018] , Billno-CHM010122018100005",1,300000,0,0,300000
 , ,"[TRVch# 483 Dt:29/04/2017] , Billno-CHM010122017100001",1,70000,0,0,70000
 , ,"[TRVch# 538 Dt:31/07/2017] , Billno-CHM010122017100028",1,300000,0,0,300000
 , ,"[TRVch# 575 Dt:31/08/2017] , Billno-CHM010122017100004",1,200000,0,0,200000
 , ,"[TRVch# 615 Dt:28/04/2018] , Billno-CHM010122018100001",1,500000,0,0,500000
 ,11-2401-00-104-03-S00N-V-N-20-OTHER CHARGES,Total,1,207616,0,0,207616
 , ,"[TRVch# 143 Dt:30/01/2018] , Billno-CHM010122017100070",1,207616,0,0,207616
 ,31-2401-00-796-02-S00N-V-N-01-SALARIES,Total,34,1185442,410944,96974,677524
 , ,"[TRVch# 101 Dt:20/07/2017] , Billno-CHM010122017100012",1,5130,0,513,4617
 , ,"[TRVch# 102 Dt:20/07/2017] , Billno-CHM010122017100013",1,2431,0,242,2189
 , ,"[TRVch# 104 Dt:30/11/2017] , Billno-CHM010122017000002",1,80000,0,0,80000
 , ,"[TRVch# 104 Dt:31/08/2017] , Billno-CHM01012072017-001",1,47333,0,6623,40710
 , ,"[TRVch# 105 Dt:31/08/2017] , Billno-CHM01012072017-002",1,22581,0,2092,20489
 , ,"[TRVch# 112 Dt:21/12/2017] , Billno-CHM01012112017-001",1,50855,35000,4200,11655
 , ,"[TRVch# 125 Dt:20/03/2018] , Billno-CHM010122017100094",1,10617,0,0,10617
 , ,"[TRVch# 126 Dt:20/03/2018] , Billno-CHM010122017100091",1,33586,10000,15,23571
 , ,"[TRVch# 127 Dt:20/03/2018] , Billno-CHM010122017100090",1,25282,0,2219,23063
 , ,"[TRVch# 128 Dt:20/03/2018] , Billno-CHM010122017100089",1,28938,10000,630,18308
 , ,"[TRVch# 129 Dt:20/03/2018] , Billno-CHM010122017100088",1,73982,35000,10967,28015
 , ,"[TRVch# 130 Dt:20/03/2018] , Billno-CHM010122017100087",1,26404,0,4761,21643
 , ,"[TRVch# 131 Dt:20/03/2018] , Billno-CHM010122017100085",1,1899,1899,0,0
 , ,"[TRVch# 132 Dt:20/03/2018] , Billno-CHM010122017100086",1,1666,0,167,1499
 , ,"[TRVch# 133 Dt:20/03/2018] , Billno-CHM010122017100084",1,5043,4034,1009,0
 , ,"[TRVch# 134 Dt:20/03/2018] , Billno-CHM010122017100083",1,3528,0,354,3174
 , ,"[TRVch# 355 Dt:31/03/2018] , Billno-CHM010122017100108",1,18035,0,0,18035
 , ,"[TRVch# 356 Dt:31/03/2018] , Billno-CHM010122017100104",1,54879,43894,10985,0
 , ,"[TRVch# 359 Dt:31/03/2018] , Billno-CHM010122017100106",1,24354,24354,0,0
 , ,"[TRVch# 363 Dt:31/03/2018] , Billno-CHM010122017100107",1,20675,20675,0,0
 , ,"[TRVch# 366 Dt:31/03/2018] , Billno-CHM010122017100112",1,38307,0,0,38307
 , ,"[TRVch# 52 Dt:19/05/2018] , Billno-CHM01012042018-001",1,73682,40000,6120,27562
 , ,"[TRVch# 53 Dt:28/04/2018] , Billno-CHM01012032018-001",1,53982,35000,120,18862
 , ,"[TRVch# 56 Dt:20/06/2018] , Billno-CHM01012052018-001",1,52602,0,6900,45702
 , ,"[TRVch# 61 Dt:09/02/2018] , Billno-CHM01012012018-001",1,51708,35000,4120,12588
