,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,13,3507292,420570,24997,3061725
1,KNG05-204-PRINCIPAL GSSS CO-EDU PALAMPUR,Total, ,13,3507292,420570,24997,3061725
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,28000,0,0,28000
3, , ,"[TRVch# 276 Dt:21/04/2017] , Billno-KNG052042017100003",1,28000,0,0,28000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1597463,0,0,1597463
5, , ,"[TRVch# 1329 Dt:29/04/2017] , Billno-KNG052042017100008",1,500000,0,0,500000
6, , ,"[TRVch# 272 Dt:21/04/2017] , Billno-KNG052042017100001",1,272463,0,0,272463
7, , ,"[TRVch# 273 Dt:21/04/2017] , Billno-KNG052042017100002",1,100000,0,0,100000
8, , ,"[TRVch# 275 Dt:21/04/2017] , Billno-KNG052042017100004",1,700000,0,0,700000
9, , ,"[TRVch# 330 Dt:21/04/2017] , Billno-KNG052042017100005",1,25000,0,0,25000
10, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,177213,31000,3466,142747
11, , ,"[TRVch# 1111 Dt:10/04/2017] , Billno-KNG05204032017-001",1,141564,31000,60,110504
12, , ,"[TRVch# 1112 Dt:10/04/2017] , Billno-KNG05204032017-002",1,35649,0,3406,32243
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1298148,389570,21531,887047
14, , ,"[TRVch# 1113 Dt:10/04/2017] , Billno-KNG05204032017-003",1,88941,9000,120,79821
15, , ,"[TRVch# 1114 Dt:10/04/2017] , Billno-KNG05204032017-004",1,1004260,380570,1649,622041
16, , ,"[TRVch# 1115 Dt:10/04/2017] , Billno-KNG05204032017-005",1,204947,0,19762,185185
17, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,175335,0,0,175335
18, , ,"[TRVch# 181 Dt:29/04/2017] , Billno-KNG052042017100006",1,175335,0,0,175335
19, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,231133,0,0,231133
20, , ,"[TRVch# 182 Dt:29/04/2017] , Billno-KNG052042017100007",1,231133,0,0,231133
0,Grand Total, , ,14,2595538,574442,53115,1967981
1,KNG05-204-PRINCIPAL GSSS CO-EDU PALAMPUR,Total, ,14,2595538,574442,53115,1967981
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 1349 Dt:31/05/2017] , Billno-KNG052042017100021",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,212863,45146,3930,163787
5, , ,"[TRVch# 1539 Dt:09/05/2017] , Billno-KNG05204042017-001",1,144040,31000,60,112980
6, , ,"[TRVch# 1540 Dt:09/05/2017] , Billno-KNG05204042017-002",1,48607,0,3465,45142
7, , ,"[TRVch# 3172 Dt:20/05/2017] , Billno-KNG052042017100012",1,4014,0,405,3609
8, , ,"[TRVch# 3173 Dt:20/05/2017] , Billno-KNG052042017100011",1,16202,14146,0,2056
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1449241,529296,49185,870760
10, , ,"[TRVch# 1541 Dt:09/05/2017] , Billno-KNG05204042017-003",1,90072,9000,2120,78952
11, , ,"[TRVch# 1542 Dt:09/05/2017] , Billno-KNG05204042017-004",1,994106,408170,22134,563802
12, , ,"[TRVch# 1543 Dt:09/05/2017] , Billno-KNG05204042017-005",1,220047,0,22597,197450
13, , ,"[TRVch# 4913 Dt:31/05/2017] , Billno-KNG052042017100020",1,111796,102112,0,9684
14, , ,"[TRVch# 4914 Dt:31/05/2017] , Billno-KNG052042017100018",1,10014,10014,0,0
15, , ,"[TRVch# 4915 Dt:31/05/2017] , Billno-KNG052042017100019",1,23206,0,2334,20872
16, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
17, , ,"[TRVch# 4845 Dt:31/05/2017] , Billno-KNG052042017100022",1,1900,0,0,1900
18, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,520560,0,0,520560
19, , ,"[TRVch# 470 Dt:31/05/2017] , Billno-KNG052042017100023",1,520560,0,0,520560
20, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,210974,0,0,210974
21, , ,"[TRVch# 474 Dt:31/05/2017] , Billno-KNG052042017100024",1,210974,0,0,210974
0,Grand Total, , ,17,6571369,499170,62916,6009283
1,KNG05-204-PRINCIPAL GSSS CO-EDU PALAMPUR,Total, ,17,6571369,499170,62916,6009283
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,4949164,0,0,4949164
3, , ,"[TRVch# 321 Dt:20/06/2017] , Billno-KNG052042017100031",1,370000,0,0,370000
4, , ,"[TRVch# 333 Dt:20/06/2017] , Billno-KNG052042017100026",1,40391,0,0,40391
5, , ,"[TRVch# 346 Dt:20/06/2017] , Billno-KNG052042017100030",1,50000,0,0,50000
6, , ,"[TRVch# 966 Dt:30/06/2017] , Billno-KNG052042017100040",1,4238773,0,0,4238773
7, , ,"[TRVch# 978 Dt:30/06/2017] , Billno-KNG052042017100039",1,150000,0,0,150000
8, , ,"[TRVch# 979 Dt:30/06/2017] , Billno-KNG052042017100036",1,100000,0,0,100000
9, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,197960,31000,3525,163435
10, , ,"[TRVch# 969 Dt:08/06/2017] , Billno-KNG05204052017-001",1,146225,31000,60,115165
11, , ,"[TRVch# 970 Dt:08/06/2017] , Billno-KNG05204052017-002",1,51735,0,3465,48270
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1386115,468170,59391,858554
