DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,199,36988005,10379947,1785921,24822137
MDI16-208-PRINCIPAL GSSS HATGARH,Total, ,199,36988005,10379947,1785921,24822137
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,20,7100000,0,0,7100000
 , ,"[TRVch# 1009 Dt:31/05/2018] , Billno-MDI162082018100021",1,300000,0,0,300000
 , ,"[TRVch# 1237 Dt:27/04/2018] , Billno-MDI162082018100009",1,200000,0,0,200000
 , ,"[TRVch# 219 Dt:10/05/2018] , Billno-MDI162082018100012",1,150000,0,0,150000
 , ,"[TRVch# 480 Dt:28/02/2018] , Billno-MDI162082017100060",1,200000,0,0,200000
 , ,"[TRVch# 483 Dt:22/01/2018] , Billno-MDI162082017100019",1,2500000,0,0,2500000
 , ,"[TRVch# 484 Dt:22/01/2018] , Billno-MDI162082017100029",1,400000,0,0,400000
 , ,"[TRVch# 504 Dt:24/11/2017] , Billno-MDI162082017100007",1,250000,0,0,250000
 , ,"[TRVch# 626 Dt:26/06/2018] , Billno-MDI162082018100017",1,250000,0,0,250000
 , ,"[TRVch# 634 Dt:26/06/2018] , Billno-MDI162082018100024",1,300000,0,0,300000
 , ,"[TRVch# 635 Dt:26/06/2018] , Billno-MDI162082018100025",1,100000,0,0,100000
 , ,"[TRVch# 669 Dt:26/06/2018] , Billno-MDI162082018100026",1,175000,0,0,175000
 , ,"[TRVch# 746 Dt:31/10/2017] , Billno-MDI162082017100001",1,200000,0,0,200000
 , ,"[TRVch# 747 Dt:31/10/2017] , Billno-MDI162082017100002",1,100000,0,0,100000
 , ,"[TRVch# 766 Dt:30/11/2017] , Billno-MDI162082017100011",1,500000,0,0,500000
 , ,"[TRVch# 919 Dt:25/04/2018] , Billno-MDI162082018100001",1,100000,0,0,100000
 , ,"[TRVch# 920 Dt:25/04/2018] , Billno-MDI162082018100002",1,225000,0,0,225000
 , ,"[TRVch# 921 Dt:25/04/2018] , Billno-MDI162082018100003",1,150000,0,0,150000
 , ,"[TRVch# 922 Dt:25/04/2018] , Billno-MDI162082018100004",1,150000,0,0,150000
 , ,"[TRVch# 940 Dt:25/04/2018] , Billno-MDI162082018100006",1,250000,0,0,250000
 , ,"[TRVch# 941 Dt:25/04/2018] , Billno-MDI162082018100007",1,600000,0,0,600000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,37095,0,0,37095
 , ,"[TRVch# 76 Dt:26/06/2018] , Billno-MDI162082018100016",1,37095,0,0,37095
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,64,9788799,3902557,622915,5263327
 , ,"[TRVch# 10073 Dt:31/03/2018] , Billno-MDI162082017100054",1,28738,28738,0,0
 , ,"[TRVch# 10074 Dt:31/03/2018] , Billno-MDI162082017100055",1,12188,0,1046,11142
 , ,"[TRVch# 10075 Dt:31/03/2018] , Billno-MDI162082017100056",1,3893,0,149,3744
 , ,"[TRVch# 10076 Dt:31/03/2018] , Billno-MDI162082017100057",1,10446,10446,0,0
 , ,"[TRVch# 10077 Dt:31/03/2018] , Billno-MDI162082017100058",1,2508,0,252,2256
 , ,"[TRVch# 10078 Dt:31/03/2018] , Billno-MDI162082017100059",1,4440,4440,0,0
 , ,"[TRVch# 10080 Dt:31/03/2018] , Billno-MDI162082017100088",1,58222,0,2103,56119
 , ,"[TRVch# 10081 Dt:31/03/2018] , Billno-MDI162082017100089",1,24541,0,454,24087
 , ,"[TRVch# 10082 Dt:31/03/2018] , Billno-MDI162082017100091",1,22974,0,1194,21780
 , ,"[TRVch# 10083 Dt:31/03/2018] , Billno-MDI162082017100092",1,47920,38052,9868,0
 , ,"[TRVch# 1851 Dt:09/04/2018] , Billno-MDI16208032018-001",1,569334,203000,15118,351216
 , ,"[TRVch# 1852 Dt:09/04/2018] , Billno-MDI16208032018-002",1,56232,0,1960,54272
 , ,"[TRVch# 1853 Dt:09/04/2018] , Billno-MDI16208032018-003",1,185564,75000,4979,105585
 , ,"[TRVch# 1854 Dt:09/04/2018] , Billno-MDI16208032018-004",1,63612,35000,30,28582
 , ,"[TRVch# 1855 Dt:09/04/2018] , Billno-MDI16208032018-005",1,22222,0,1987,20235
 , ,"[TRVch# 1874 Dt:06/12/2017] , Billno-MDI16208112017-001",1,539083,201000,21633,316450
 , ,"[TRVch# 1875 Dt:06/12/2017] , Billno-MDI16208112017-002",1,53848,0,2096,51752
 , ,"[TRVch# 1876 Dt:06/12/2017] , Billno-MDI16208112017-003",1,177647,75000,15177,87470
 , ,"[TRVch# 1877 Dt:06/12/2017] , Billno-MDI16208112017-004",1,60900,35000,2110,23790
 , ,"[TRVch# 2074 Dt:10/05/2018] , Billno-MDI162082018100010",1,103727,92519,11208,0
 , ,"[TRVch# 2075 Dt:10/05/2018] , Billno-MDI162082018100011",1,312560,254002,58558,0
 , ,"[TRVch# 2168 Dt:10/05/2018] , Billno-MDI16208042018-001",1,571062,238000,33681,299381
 , ,"[TRVch# 2169 Dt:10/05/2018] , Billno-MDI16208042018-002",1,56232,0,2981,53251
 , ,"[TRVch# 2170 Dt:10/05/2018] , Billno-MDI16208042018-003",1,185564,80000,13979,91585
 , ,"[TRVch# 2171 Dt:10/05/2018] , Billno-MDI16208042018-004",1,63612,40000,2030,21582
 , ,"[TRVch# 2172 Dt:10/05/2018] , Billno-MDI16208042018-005",1,22222,0,1987,20235
 , ,"[TRVch# 2175 Dt:07/07/2018] , Billno-MDI16208062018-001",1,574212,245000,34779,294433
 , ,"[TRVch# 2176 Dt:07/07/2018] , Billno-MDI16208062018-002",1,63612,40000,2030,21582
 , ,"[TRVch# 2177 Dt:07/07/2018] , Billno-MDI16208062018-003",1,57274,0,2981,54293
 , ,"[TRVch# 2181 Dt:07/07/2018] , Billno-MDI16208062018-007",1,22222,0,1987,20235
 , ,"[TRVch# 2182 Dt:07/07/2018] , Billno-MDI16208062018-008",1,189170,80000,14315,94855
 , ,"[TRVch# 2191 Dt:07/02/2018] , Billno-MDI16208012018-001",1,549690,203000,32618,314072
 , ,"[TRVch# 2192 Dt:07/02/2018] , Billno-MDI16208012018-002",1,54498,0,1960,52538
 , ,"[TRVch# 2193 Dt:07/02/2018] , Billno-MDI16208012018-003",1,179806,75000,14979,89827
 , ,"[TRVch# 2194 Dt:07/02/2018] , Billno-MDI16208012018-004",1,61640,35000,4030,22610
 , ,"[TRVch# 2222 Dt:09/01/2018] , Billno-MDI16208122017-001",1,541172,201000,33943,306229
 , ,"[TRVch# 2223 Dt:09/01/2018] , Billno-MDI16208122017-002",1,53848,0,1936,51912
 , ,"[TRVch# 2224 Dt:09/01/2018] , Billno-MDI16208122017-003",1,177647,75000,14937,87710
 , ,"[TRVch# 2225 Dt:09/01/2018] , Billno-MDI16208122017-004",1,60900,35000,4030,21870
 , ,"[TRVch# 2242 Dt:07/03/2018] , Billno-MDI16208022018-001",1,567226,203000,60223,304003
 , ,"[TRVch# 2243 Dt:07/03/2018] , Billno-MDI16208022018-002",1,56232,0,1960,54272
 , ,"[TRVch# 2244 Dt:07/03/2018] , Billno-MDI16208022018-003",1,185564,75000,15317,95247
 , ,"[TRVch# 2245 Dt:07/03/2018] , Billno-MDI16208022018-004",1,63612,35000,5825,22787
 , ,"[TRVch# 2246 Dt:09/08/2018] , Billno-MDI16208072018-001",1,576090,245000,34779,296311
 , ,"[TRVch# 2247 Dt:09/08/2018] , Billno-MDI16208072018-002",1,343778,80000,22728,241050
 , ,"[TRVch# 2248 Dt:09/08/2018] , Billno-MDI16208072018-003",1,193616,80000,14315,99301
 , ,"[TRVch# 2249 Dt:09/08/2018] , Billno-MDI16208072018-004",1,65490,40000,2030,23460
 , ,"[TRVch# 2250 Dt:09/08/2018] , Billno-MDI16208072018-005",1,22222,0,1987,20235
 , ,"[TRVch# 2267 Dt:08/11/2017] , Billno-MDI16208102017-001",1,509925,186000,19738,304187
 , ,"[TRVch# 2268 Dt:08/11/2017] , Billno-MDI16208102017-002",1,53848,0,1936,51912
 , ,"[TRVch# 2269 Dt:08/11/2017] , Billno-MDI16208102017-003",1,177647,75000,14937,87710
