DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,103,26381429,6105725,2067485,18208219
HMR02-221-PRINCIPAL DIET NADAUN,Total, ,103,26381429,6105725,2067485,18208219
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,3,170000,0,0,170000
 , ,"[TRVch# 177 Dt:20/06/2017] , Billno-HMR022212017100013",1,50000,0,0,50000
 , ,"[TRVch# 462 Dt:29/04/2017] , Billno-HMR022212017100001",1,50000,0,0,50000
 , ,"[TRVch# 464 Dt:29/04/2017] , Billno-HMR022212017100003",1,70000,0,0,70000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,9,2350000,0,0,2350000
 , ,"[TRVch# 200 Dt:21/08/2018] , Billno-HMR022212018100009",1,300000,0,0,300000
 , ,"[TRVch# 236 Dt:22/05/2017] , Billno-HMR022212017100004",1,300000,0,0,300000
 , ,"[TRVch# 237 Dt:22/05/2017] , Billno-HMR022212017100005",1,300000,0,0,300000
 , ,"[TRVch# 252 Dt:21/07/2017] , Billno-HMR022212017100021",1,150000,0,0,150000
 , ,"[TRVch# 314 Dt:31/08/2017] , Billno-HMR022212017100031",1,300000,0,0,300000
 , ,"[TRVch# 316 Dt:22/05/2018] , Billno-HMR022212018100003",1,100000,0,0,100000
 , ,"[TRVch# 463 Dt:29/04/2017] , Billno-HMR022212017100002",1,200000,0,0,200000
 , ,"[TRVch# 503 Dt:27/04/2018] , Billno-HMR022212018100001",1,400000,0,0,400000
 , ,"[TRVch# 504 Dt:27/04/2018] , Billno-HMR022212018100002",1,300000,0,0,300000
 ,08-2202-01-001-01-S00N-V-P-05-OFFICE EXPENSES,Total,1,14410,0,0,14410
 , ,"[TRVch# 2202 Dt:26/03/2018] , Billno-HMR022212017100070",1,14410,0,0,14410
 ,08-2202-01-107-04-C90N-V-P-01-SALARIES,Total,58,21123894,5569965,1880595,13673334
 , ,"[TRVch# 1014 Dt:23/07/2018] , Billno-HMR022212018100008",1,10512,0,984,9528
 , ,"[TRVch# 1015 Dt:23/07/2018] , Billno-HMR022212018100005",1,450337,450187,0,150
 , ,"[TRVch# 1026 Dt:23/07/2018] , Billno-HMR022212018100004",1,2287088,98081,671900,1517107
 , ,"[TRVch# 1027 Dt:23/07/2018] , Billno-HMR022212018100006",1,75400,40000,3160,32240
 , ,"[TRVch# 1028 Dt:23/07/2018] , Billno-HMR022212018000004",1,21097,0,0,21097
 , ,"[TRVch# 1029 Dt:23/07/2018] , Billno-HMR022212018000005",1,309272,156000,240,153032
 , ,"[TRVch# 1030 Dt:23/07/2018] , Billno-HMR022212018000006",1,69000,30000,4060,34940
 , ,"[TRVch# 1034 Dt:22/09/2017] , Billno-HMR022212017100030",1,9751,9751,0,0
 , ,"[TRVch# 1078 Dt:22/09/2017] , Billno-HMR022212017100033",1,287076,0,28038,259038
 , ,"[TRVch# 1138 Dt:20/06/2017] , Billno-HMR022212017100007",1,64608,63054,0,1554
 , ,"[TRVch# 1139 Dt:20/06/2017] , Billno-HMR022212017100008",1,35130,0,3523,31607
 , ,"[TRVch# 1140 Dt:20/06/2017] , Billno-HMR022212017100011",1,96,0,0,96
 , ,"[TRVch# 1255 Dt:29/05/2018] , Billno-HMR022212018000003",1,65273,31000,60,34213
 , ,"[TRVch# 1427 Dt:21/02/2018] , Billno-HMR022212017100058",1,25476,0,2550,22926
 , ,"[TRVch# 1428 Dt:21/02/2018] , Billno-HMR022212017100059",1,8958,8958,0,0
 , ,"[TRVch# 1429 Dt:21/02/2018] , Billno-HMR022212017100060",1,36595,36595,0,0
 , ,"[TRVch# 1591 Dt:21/03/2018] , Billno-HMR022212017100068",1,68986,68986,0,0
 , ,"[TRVch# 1657 Dt:31/10/2017] , Billno-HMR022212017100042",1,74059,74059,0,0
 , ,"[TRVch# 1658 Dt:31/10/2017] , Billno-HMR022212017100043",1,47135,0,4704,42431
 , ,"[TRVch# 2236 Dt:26/03/2018] , Billno-HMR022212017100072",1,266924,0,0,266924
 , ,"[TRVch# 271 Dt:07/04/2018] , Billno-HMR02221032018-001",1,90686,21000,120,69566
 , ,"[TRVch# 272 Dt:07/04/2018] , Billno-HMR02221032018-002",1,748272,296000,5451,446821
