,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,616022,160000,24960,431062
1,MDI11-203-GSSS  BATHERI,Total, ,5,616022,160000,24960,431062
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,91023,0,1904,89119
3, , ,"[TRVch# 1439 Dt:07/04/2017] , Billno-MDI11203032017-001",1,84954,0,1899,83055
4, , ,"[TRVch# 1926 Dt:29/04/2017] , Billno-MDI112032017100002",1,6069,0,5,6064
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,524999,160000,23056,341943
6, , ,"[TRVch# 1440 Dt:07/04/2017] , Billno-MDI11203032017-002",1,77402,30000,60,47342
7, , ,"[TRVch# 1441 Dt:07/04/2017] , Billno-MDI11203032017-003",1,274281,130000,11223,133058
8, , ,"[TRVch# 1442 Dt:07/04/2017] , Billno-MDI11203032017-004",1,173316,0,11773,161543
0,Grand Total, , ,6,691013,178000,30604,482409
1,MDI11-203-GSSS  BATHERI,Total, ,6,691013,178000,30604,482409
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,104283,0,1939,102344
3, , ,"[TRVch# 1676 Dt:08/05/2017] , Billno-MDI11203042017-001",1,104283,0,1939,102344
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
5, , ,"[TRVch# 3712 Dt:22/05/2017] , Billno-MDI112032017100004",1,13590,0,0,13590
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,573140,178000,28665,366475
7, , ,"[TRVch# 1677 Dt:08/05/2017] , Billno-MDI11203042017-002",1,78388,30000,7060,41328
8, , ,"[TRVch# 1678 Dt:08/05/2017] , Billno-MDI11203042017-003",1,315328,148000,9526,157802
9, , ,"[TRVch# 1679 Dt:08/05/2017] , Billno-MDI11203042017-004",1,144679,0,8684,135995
10, , ,"[TRVch# 3713 Dt:22/05/2017] , Billno-MDI112032017100003",1,34745,0,3395,31350
0,Grand Total, , ,8,713993,178000,27214,508779
1,MDI11-203-GSSS  BATHERI,Total, ,8,713993,178000,27214,508779
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,115916,0,1944,113972
3, , ,"[TRVch# 1710 Dt:07/06/2017] , Billno-MDI11203052017-001",1,115916,0,1944,113972
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
5, , ,"[TRVch# 2931 Dt:22/06/2017] , Billno-MDI112032017100005",1,13590,0,0,13590
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,539667,178000,25270,336397
7, , ,"[TRVch# 1711 Dt:07/06/2017] , Billno-MDI11203052017-002",1,78388,30000,7060,41328
8, , ,"[TRVch# 1712 Dt:07/06/2017] , Billno-MDI11203052017-003",1,280771,148000,6030,126741
9, , ,"[TRVch# 1713 Dt:07/06/2017] , Billno-MDI11203052017-004",1,180508,0,12180,168328
10, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,3,44820,0,0,44820
11, , ,"[TRVch# 2930 Dt:22/06/2017] , Billno-MDI112032017100007",1,14940,0,0,14940
12, , ,"[TRVch# 2932 Dt:22/06/2017] , Billno-MDI112032017100006",1,14940,0,0,14940
13, , ,"[TRVch# 3476 Dt:30/06/2017] , Billno-MDI112032017100008",1,14940,0,0,14940
0,Grand Total, , ,6,583445,120000,25474,437971
1,MDI11-203-GSSS  BATHERI,Total, ,6,583445,120000,25474,437971
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,119963,0,1944,118019
3, , ,"[TRVch# 1599 Dt:10/07/2017] , Billno-MDI11203062017-001",1,119963,0,1944,118019
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13250,0,0,13250
5, , ,"[TRVch# 2473 Dt:20/07/2017] , Billno-MDI112032017100027",1,13250,0,0,13250
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,435524,120000,23530,291994
7, , ,"[TRVch# 1600 Dt:10/07/2017] , Billno-MDI11203062017-002",1,78388,30000,7060,41328
8, , ,"[TRVch# 1601 Dt:10/07/2017] , Billno-MDI11203062017-003",1,176628,90000,4290,82338
9, , ,"[TRVch# 1602 Dt:10/07/2017] , Billno-MDI11203062017-004",1,180508,0,12180,168328
10, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,14708,0,0,14708
11, , ,"[TRVch# 2472 Dt:20/07/2017] , Billno-MDI112032017100028",1,14708,0,0,14708
0,Grand Total, , ,11,1398624,145000,34420,1219204
1,MDI11-203-GSSS  BATHERI,Total, ,11,1398624,145000,34420,1219204
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,700000,0,0,700000
3, , ,"[TRVch# 982 Dt:31/08/2017] , Billno-MDI112032017100035",1,500000,0,0,500000
4, , ,"[TRVch# 983 Dt:31/08/2017] , Billno-MDI112032017100034",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,119963,0,1944,118019
6, , ,"[TRVch# 1507 Dt:09/08/2017] , Billno-MDI11203072017-001",1,119963,0,1944,118019
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,556475,145000,32476,378999
8, , ,"[TRVch# 1508 Dt:09/08/2017] , Billno-MDI11203072017-002",1,78388,30000,7060,41328
9, , ,"[TRVch# 1509 Dt:09/08/2017] , Billno-MDI11203072017-003",1,178300,90000,4290,84010
10, , ,"[TRVch# 1510 Dt:09/08/2017] , Billno-MDI11203072017-004",1,181484,0,12233,169251
11, , ,"[TRVch# 3246 Dt:31/08/2017] , Billno-MDI112032017100036",1,118303,25000,8893,84410
12, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,22186,0,0,22186
13, , ,"[TRVch# 3250 Dt:31/08/2017] , Billno-MDI112032017100011",1,2793,0,0,2793
14, , ,"[TRVch# 3251 Dt:31/08/2017] , Billno-MDI112032017100023",1,5085,0,0,5085
15, , ,"[TRVch# 3252 Dt:31/08/2017] , Billno-MDI112032017100020",1,12226,0,0,12226
16, , ,"[TRVch# 3253 Dt:31/08/2017] , Billno-MDI112032017100010",1,2082,0,0,2082
0,Grand Total, , ,11,782497,145000,34611,602886
1,MDI11-203-GSSS  BATHERI,Total, ,11,782497,145000,34611,602886
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,120891,0,1929,118962
3, , ,"[TRVch# 1649 Dt:08/09/2017] , Billno-MDI11203082017-001",1,120891,0,1929,118962
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,34450,0,0,34450
5, , ,"[TRVch# 2606 Dt:21/09/2017] , Billno-MDI112032017100037",1,15900,0,0,15900
6, , ,"[TRVch# 3338 Dt:29/09/2017] , Billno-MDI112032017100040",1,18550,0,0,18550
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,565861,145000,32682,388179
8, , ,"[TRVch# 1650 Dt:08/09/2017] , Billno-MDI11203082017-002",1,79703,30000,7060,42643
9, , ,"[TRVch# 1651 Dt:08/09/2017] , Billno-MDI11203082017-003",1,301928,115000,13332,173596
10, , ,"[TRVch# 1652 Dt:08/09/2017] , Billno-MDI11203082017-004",1,184230,0,12290,171940
11, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2860,0,0,2860
12, , ,"[TRVch# 2604 Dt:21/09/2017] , Billno-MDI112032017100014",1,1430,0,0,1430
13, , ,"[TRVch# 2605 Dt:21/09/2017] , Billno-MDI112032017100015",1,1430,0,0,1430
14, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,20193,0,0,20193
15, , ,"[TRVch# 2607 Dt:21/09/2017] , Billno-MDI112032017100013",1,20193,0,0,20193
16, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,38242,0,0,38242
17, , ,"[TRVch# 3339 Dt:29/09/2017] , Billno-MDI112032017100039",1,20592,0,0,20592
18, , ,"[TRVch# 3340 Dt:29/09/2017] , Billno-MDI112032017100041",1,17650,0,0,17650
0,Grand Total, , ,10,762309,155000,35217,572092
1,MDI11-203-GSSS  BATHERI,Total, ,10,762309,155000,35217,572092
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,123513,0,1962,121551
3, , ,"[TRVch# 1486 Dt:09/10/2017] , Billno-MDI11203092017-001",1,121393,0,1962,119431
4, , ,"[TRVch# 4231 Dt:31/10/2017] , Billno-MDI112032017100048",1,2120,0,0,2120
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,612962,155000,33255,424707
6, , ,"[TRVch# 1487 Dt:09/10/2017] , Billno-MDI11203092017-002",1,81018,30000,7060,43958
7, , ,"[TRVch# 1488 Dt:09/10/2017] , Billno-MDI11203092017-003",1,312699,125000,13578,174121
8, , ,"[TRVch# 1489 Dt:09/10/2017] , Billno-MDI11203092017-004",1,187433,0,12607,174826
9, , ,"[TRVch# 4229 Dt:31/10/2017] , Billno-MDI112032017100046",1,16106,0,5,16101
10, , ,"[TRVch# 4230 Dt:31/10/2017] , Billno-MDI112032017100047",1,15706,0,5,15701
11, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,7913,0,0,7913
12, , ,"[TRVch# 4232 Dt:31/10/2017] , Billno-MDI112032017100043",1,7913,0,0,7913
13, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1211,0,0,1211
14, , ,"[TRVch# 4233 Dt:31/10/2017] , Billno-MDI112032017100012",1,1211,0,0,1211
15, ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,1,16710,0,0,16710
16, , ,"[TRVch# 4234 Dt:31/10/2017] , Billno-MDI112032017100049",1,16710,0,0,16710
0,Grand Total, , ,9,801702,164396,40631,596675
1,MDI11-203-GSSS  BATHERI,Total, ,9,801702,164396,40631,596675
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,142213,0,2226,139987
3, , ,"[TRVch# 1508 Dt:08/11/2017] , Billno-MDI11203102017-001",1,137293,0,1962,135331
4, , ,"[TRVch# 3437 Dt:30/11/2017] , Billno-MDI112032017100050",1,4920,0,264,4656
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,642779,164396,38405,439978
6, , ,"[TRVch# 1509 Dt:08/11/2017] , Billno-MDI11203102017-002",1,81018,30000,7060,43958
