,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1684431,303000,40602,1340829
1,UNA01-203-GSSS BEHAR JASWAN,Total, ,7,1684431,303000,40602,1340829
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,450000,0,0,450000
3, , ,"[TRVch# 379 Dt:29/04/2017] , Billno-UNA012032017100004",1,150000,0,0,150000
4, , ,"[TRVch# 380 Dt:29/04/2017] , Billno-UNA012032017100005",1,300000,0,0,300000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,404449,105000,18602,280847
6, , ,"[TRVch# 506 Dt:07/04/2017] , Billno-UNA01203032017-001",1,313204,105000,7618,200586
7, , ,"[TRVch# 507 Dt:07/04/2017] , Billno-UNA01203032017-002",1,91245,0,10984,80261
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,829982,198000,22000,609982
9, , ,"[TRVch# 508 Dt:07/04/2017] , Billno-UNA01203032017-003",1,153535,50000,180,103355
10, , ,"[TRVch# 509 Dt:07/04/2017] , Billno-UNA01203032017-004",1,481483,148000,1811,331672
11, , ,"[TRVch# 510 Dt:07/04/2017] , Billno-UNA01203032017-005",1,194964,0,20009,174955
0,Grand Total, , ,18,1574472,446806,74583,1053083
1,UNA01-203-GSSS BEHAR JASWAN,Total, ,18,1574472,446806,74583,1053083
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 230 Dt:24/05/2017] , Billno-UNA012032017100006",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,502358,138715,34620,329023
5, , ,"[TRVch# 1554 Dt:24/05/2017] , Billno-UNA012032017100007",1,38496,33715,0,4781
6, , ,"[TRVch# 1555 Dt:24/05/2017] , Billno-UNA012032017100008",1,12435,0,1249,11186
7, , ,"[TRVch# 1635 Dt:24/05/2017] , Billno-UNA012032017100013",1,2593,0,15,2578
8, , ,"[TRVch# 783 Dt:08/05/2017] , Billno-UNA01203042017-001",1,319856,105000,16829,198027
9, , ,"[TRVch# 784 Dt:08/05/2017] , Billno-UNA01203042017-002",1,128978,0,16527,112451
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,960079,308091,39963,612025
11, , ,"[TRVch# 1556 Dt:24/05/2017] , Billno-UNA012032017100009",1,18572,18572,0,0
12, , ,"[TRVch# 1557 Dt:24/05/2017] , Billno-UNA012032017100010",1,50510,48519,0,1991
13, , ,"[TRVch# 1611 Dt:24/05/2017] , Billno-UNA012032017100011",1,10449,0,785,9664
14, , ,"[TRVch# 1663 Dt:24/05/2017] , Billno-UNA012032017000002",1,81964,35000,120,46844
15, , ,"[TRVch# 785 Dt:08/05/2017] , Billno-UNA01203042017-003",1,160066,50000,9180,100886
16, , ,"[TRVch# 786 Dt:08/05/2017] , Billno-UNA01203042017-004",1,497585,156000,18262,323323
17, , ,"[TRVch# 787 Dt:08/05/2017] , Billno-UNA01203042017-005",1,140933,0,11616,129317
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,6200,0,0,6200
19, , ,"[TRVch# 1634 Dt:24/05/2017] , Billno-UNA012032017100012",1,6000,0,0,6000
20, , ,"[TRVch# 2118 Dt:31/05/2017] , Billno-UNA012032017100015",1,200,0,0,200
21, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1716,0,0,1716
22, , ,"[TRVch# 2116 Dt:31/05/2017] , Billno-UNA012032017100018",1,1716,0,0,1716
23, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2891,0,0,2891
24, , ,"[TRVch# 2117 Dt:31/05/2017] , Billno-UNA012032017100016",1,2891,0,0,2891
25, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,1228,0,0,1228
26, , ,"[TRVch# 2115 Dt:31/05/2017] , Billno-UNA012032017100017",1,1228,0,0,1228
0,Grand Total, , ,11,1357956,281000,77314,999642
1,UNA01-203-GSSS BEHAR JASWAN,Total, ,11,1357956,281000,77314,999642
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,464515,105000,38586,320929
3, , ,"[TRVch# 259 Dt:06/06/2017] , Billno-UNA01203052017-001",1,302052,105000,13757,183295
4, , ,"[TRVch# 260 Dt:06/06/2017] , Billno-UNA01203052017-002",1,162463,0,24829,137634
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,756361,176000,38728,541633
6, , ,"[TRVch# 261 Dt:06/06/2017] , Billno-UNA01203052017-003",1,160066,50000,9180,100886
7, , ,"[TRVch# 262 Dt:06/06/2017] , Billno-UNA01203052017-004",1,396972,126000,17202,253770
8, , ,"[TRVch# 263 Dt:06/06/2017] , Billno-UNA01203052017-005",1,199323,0,12346,186977
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,6810,0,0,6810
10, , ,"[TRVch# 543 Dt:06/06/2017] , Billno-UNA012032017100019",1,6510,0,0,6510
11, , ,"[TRVch# 597 Dt:06/06/2017] , Billno-UNA012032017100020",1,300,0,0,300
12, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,132,0,0,132
13, , ,"[TRVch# 598 Dt:06/06/2017] , Billno-UNA012032017100025",1,132,0,0,132
14, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,119520,0,0,119520
15, , ,"[TRVch# 544 Dt:06/06/2017] , Billno-UNA012032017100021",1,89640,0,0,89640
16, , ,"[TRVch# 545 Dt:06/06/2017] , Billno-UNA012032017100022",1,29880,0,0,29880
17, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,10618,0,0,10618
18, , ,"[TRVch# 29 Dt:06/06/2017] , Billno-UNA012032017100024",1,10618,0,0,10618
0,Grand Total, , ,13,1607100,226000,81059,1300041
1,UNA01-203-GSSS BEHAR JASWAN,Total, ,13,1607100,226000,81059,1300041
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 46 Dt:07/07/2017] , Billno-UNA012032017100026",1,60000,0,0,60000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
5, , ,"[TRVch# 47 Dt:07/07/2017] , Billno-UNA012032017100029",1,200000,0,0,200000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,482084,85000,38690,358394
7, , ,"[TRVch# 221 Dt:07/07/2017] , Billno-UNA01203062017-001",1,304214,85000,13757,205457
8, , ,"[TRVch# 222 Dt:07/07/2017] , Billno-UNA01203062017-002",1,163520,0,24933,138587
9, , ,"[TRVch# 999 Dt:25/07/2017] , Billno-UNA012032017100034",1,14350,0,0,14350
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,725105,141000,42369,541736
11, , ,"[TRVch# 223 Dt:07/07/2017] , Billno-UNA01203062017-003",1,125232,25000,5180,95052
12, , ,"[TRVch# 224 Dt:07/07/2017] , Billno-UNA01203062017-004",1,397397,116000,17202,264195
13, , ,"[TRVch# 225 Dt:07/07/2017] , Billno-UNA01203062017-005",1,202476,0,19987,182489
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,5250,0,0,5250
15, , ,"[TRVch# 1000 Dt:25/07/2017] , Billno-UNA012032017100033",1,5250,0,0,5250
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,800,0,0,800
17, , ,"[TRVch# 497 Dt:07/07/2017] , Billno-UNA012032017100030",1,800,0,0,800
18, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,23904,0,0,23904
19, , ,"[TRVch# 496 Dt:07/07/2017] , Billno-UNA012032017100028",1,23904,0,0,23904
20, ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,1,100000,0,0,100000
21, , ,"[TRVch# 127 Dt:25/07/2017] , Billno-UNA012032017100032",1,100000,0,0,100000
22, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,9957,0,0,9957
23, , ,"[TRVch# 22 Dt:07/07/2017] , Billno-UNA012032017100031",1,9957,0,0,9957
0,Grand Total, , ,10,2609227,240000,86142,2283085
1,UNA01-203-GSSS BEHAR JASWAN,Total, ,10,2609227,240000,86142,2283085
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,650000,0,0,650000
3, , ,"[TRVch# 378 Dt:31/08/2017] , Billno-UNA012032017100039",1,150000,0,0,150000
4, , ,"[TRVch# 60 Dt:05/08/2017] , Billno-UNA012032017100035",1,150000,0,0,150000
5, , ,"[TRVch# 71 Dt:05/08/2017] , Billno-UNA012032017100038",1,350000,0,0,350000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,482624,65000,38773,378851
7, , ,"[TRVch# 409 Dt:05/08/2017] , Billno-UNA01203072017-001",1,304214,65000,13757,225457
8, , ,"[TRVch# 410 Dt:05/08/2017] , Billno-UNA01203072017-002",1,178410,0,25016,153394
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,755796,175000,47369,533427
10, , ,"[TRVch# 411 Dt:05/08/2017] , Billno-UNA01203072017-003",1,155441,59000,10180,86261
11, , ,"[TRVch# 412 Dt:05/08/2017] , Billno-UNA01203072017-004",1,397412,116000,17202,264210
12, , ,"[TRVch# 413 Dt:05/08/2017] , Billno-UNA01203072017-005",1,202943,0,19987,182956
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3437,0,0,3437
14, , ,"[TRVch# 1225 Dt:31/08/2017] , Billno-UNA012032017100037",1,3437,0,0,3437
15, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,717370,0,0,717370
16, , ,"[TRVch# 28 Dt:05/08/2017] , Billno-UNA012032017100036",1,717370,0,0,717370
0,Grand Total, , ,11,2467378,250000,95168,2122210
1,UNA01-203-GSSS BEHAR JASWAN,Total, ,11,2467378,250000,95168,2122210
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,721530,0,0,721530
3, , ,"[TRVch# 225 Dt:26/09/2017] , Billno-UNA012032017100045",1,721530,0,0,721530
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,499879,65000,39258,395621
5, , ,"[TRVch# 1214 Dt:26/09/2017] , Billno-UNA012032017100047",1,2498,0,0,2498
6, , ,"[TRVch# 227 Dt:07/09/2017] , Billno-UNA01203082017-001",1,311067,65000,13757,232310
7, , ,"[TRVch# 228 Dt:07/09/2017] , Billno-UNA01203082017-002",1,186314,0,25501,160813
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,792391,185000,55910,551481
9, , ,"[TRVch# 229 Dt:07/09/2017] , Billno-UNA01203082017-003",1,158050,59000,10180,88870
10, , ,"[TRVch# 230 Dt:07/09/2017] , Billno-UNA01203082017-004",1,401559,126000,15202,260357
11, , ,"[TRVch# 231 Dt:07/09/2017] , Billno-UNA01203082017-005",1,232782,0,30528,202254
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
13, , ,"[TRVch# 1140 Dt:26/09/2017] , Billno-UNA012032017100043",1,6510,0,0,6510
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2000,0,0,2000
15, , ,"[TRVch# 1354 Dt:29/09/2017] , Billno-UNA012032017100048",1,2000,0,0,2000
16, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,35300,0,0,35300
17, , ,"[TRVch# 1355 Dt:29/09/2017] , Billno-UNA012032017100050",1,35300,0,0,35300
18, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,409768,0,0,409768
19, , ,"[TRVch# 88 Dt:26/09/2017] , Billno-UNA012032017100046",1,409768,0,0,409768
0,Grand Total, , ,19,4250440,385480,121590,3743370
1,UNA01-203-GSSS BEHAR JASWAN,Total, ,19,4250440,385480,121590,3743370
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,350000,0,0,350000
3, , ,"[TRVch# 135 Dt:25/10/2017] , Billno-UNA012032017100060",1,350000,0,0,350000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,506523,89533,41023,375967
5, , ,"[TRVch# 1118 Dt:25/10/2017] , Billno-UNA012032017100049",1,40498,22533,0,17965
6, , ,"[TRVch# 1119 Dt:25/10/2017] , Billno-UNA012032017100051",1,15960,0,1598,14362
7, , ,"[TRVch# 252 Dt:09/10/2017] , Billno-UNA01203092017-001",1,261005,67000,13727,180278
8, , ,"[TRVch# 253 Dt:09/10/2017] , Billno-UNA01203092017-002",1,189060,0,25698,163362
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,1088212,295947,80567,711698
10, , ,"[TRVch# 1120 Dt:25/10/2017] , Billno-UNA012032017100052",1,16242,9448,0,6794
11, , ,"[TRVch# 1121 Dt:25/10/2017] , Billno-UNA012032017100053",1,49227,49227,0,0
12, , ,"[TRVch# 1122 Dt:25/10/2017] , Billno-UNA012032017100057",1,97044,0,12000,85044
13, , ,"[TRVch# 1123 Dt:25/10/2017] , Billno-UNA012032017100054",1,29837,0,2984,26853
14, , ,"[TRVch# 1373 Dt:25/10/2017] , Billno-UNA012032017100066",1,10272,10272,0,0
15, , ,"[TRVch# 254 Dt:09/10/2017] , Billno-UNA01203092017-003",1,151713,90000,10620,51093
16, , ,"[TRVch# 255 Dt:09/10/2017] , Billno-UNA01203092017-004",1,390682,137000,16202,237480
17, , ,"[TRVch# 256 Dt:09/10/2017] , Billno-UNA01203092017-005",1,343195,0,38761,304434
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
19, , ,"[TRVch# 549 Dt:09/10/2017] , Billno-UNA012032017100056",1,6300,0,0,6300
20, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,40812,0,0,40812
21, , ,"[TRVch# 1372 Dt:25/10/2017] , Billno-UNA012032017100065",1,5512,0,0,5512
22, , ,"[TRVch# 550 Dt:09/10/2017] , Billno-UNA012032017100055",1,35300,0,0,35300
23, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
